Title,Authors,Platform,Cited_url,Cited_count,Year
Fluorescent chemosensors for Zn2+,"Z Xu, J Yoon, DR Spring","Chemical Society Reviews 39 (6), 1996-2006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6868956628380671195,790,2010
"Zn2+-triggered amide tautomerization produces a highly Zn2+-selective, cell-permeable, and ratiometric fluorescent sensor","Z Xu, KH Baek, HN Kim, J Cui, X Qian, DR Spring, I Shin, J Yoon","Journal of the American Chemical Society 132 (2), 601-610",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10577058591852292955,598,2009
Quorum sensing in Gram-negative bacteria: small-molecule modulation of AHL and AI-2 quorum sensing pathways,"WRJD Galloway, JT Hodgkinson, SD Bowden, M Welch, DR Spring","Chemical reviews 111 (1), 28-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8553270417053277778,465,2010
Diversity-oriented synthesis as a tool for the discovery of novel biologically active small molecules,"WRJD Galloway, A Isidro-Llobet, DR Spring","Nature communications 1, 80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8251380238017123617,462,2010
Arene C–H functionalisation using a removable/modifiable or a traceless directing group strategy,"F Zhang, DR Spring","Chemical Society Reviews 43 (20), 6906-6919",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18235344249848772477,396,2014
Diversity-oriented synthesis; a challenge for synthetic chemists,DR Spring,"Organic & biomolecular chemistry 1 (22), 3867-3870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=475075312780272571,352,2003
Chemical genetics to chemical genomics: small molecules offer big insights,DR Spring,"Chemical society reviews 34 (6), 472-482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17812205807530261859,333,2005
Diversity-oriented synthesis; a spectrum of approaches and results,"RJ Spandl, A Bender, DR Spring","Organic & biomolecular chemistry 6 (7), 1149-1158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15649600155014368265,303,2008
Diversity-oriented synthesis: producing chemical tools for dissecting biology,"CJ O'Connor, HSG Beckmann, DR Spring","Chemical Society Reviews 41 (12), 4444-4456",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5395154206775281710,299,2012
Finding new components of the target of rapamycin (TOR) signaling network through chemical genetics and proteome chips,"J Huang, H Zhu, SJ Haggarty, DR Spring, H Hwang, F Jin, M Snyder, ...","Proceedings of the National Academy of Sciences 101 (47), 16594-16599",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2058937575865080756,273,2004
The molecular basis of the host response to lipopolysaccharide,"CE Bryant, DR Spring, M Gangloff, NJ Gay","Nature Reviews Microbiology 8 (1), 8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2119867835889465528,251,2010
A lysosome-targetable fluorescent probe for imaging hydrogen sulfide in living cells,"T Liu, Z Xu, DR Spring, J Cui","Organic letters 15 (9), 2310-2313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12417646748488155244,243,2013
Combating multidrug‐resistant bacteria: current strategies for the discovery of novel antibacterials,"KMG O'Connell, JT Hodgkinson, HF Sore, M Welch, GPC Salmond, ...","Angewandte Chemie International Edition 52 (41), 10706-10733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16514876035834937000,236,2013
Peptide stapling techniques based on different macrocyclisation chemistries,"YH Lau, P De Andrade, Y Wu, DR Spring","Chemical Society Reviews 44 (1), 91-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15311543505093586665,227,2015
Palladium-catalysed cross-coupling of organosilicon reagents,"HF Sore, WRJD Galloway, DR Spring","Chemical Society Reviews 41 (5), 1845-1866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8962174935834891758,218,2012
A selective and ratiometric Cu2+ fluorescent probe based on naphthalimide excimer–monomer switching,"Z Xu, J Yoon, DR Spring","Chemical Communications 46 (15), 2563-2565",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12243938340271178361,192,2010
Diversity-oriented synthesis of biaryl-containing medium rings using a one bead/one stock solution platform,"DR Spring, S Krishnan, HE Blackwell, SL Schreiber","Journal of the American Chemical Society 124 (7), 1354-1363",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3419902676608657163,183,2002
"Ratiometric fluorescent and colorimetric sensors for Cu2+ based on 4, 5-disubstituted-1, 8-naphthalimide and sensing cyanide via Cu2+ displacement approach","Z Xu, J Pan, DR Spring, J Cui, J Yoon","Tetrahedron 66 (9), 1678-1683",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14221690363556343807,174,2010
Applications of small molecule activators and inhibitors of quorum sensing in Gram-negative bacteria,"WRJD Galloway, JT Hodgkinson, S Bowden, M Welch, DR Spring","Trends in microbiology 20 (9), 449-458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11024492244958602854,158,2012
Coumarin-derived transformable fluorescent sensor for Zn 2+,"Z Xu, X Liu, J Pan, DR Spring","Chemical Communications 48 (39), 4764-4766",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2133430182017068049,130,2012
Induction‐Driven Stabilization of the Anion–π Interaction in Electron‐Rich Aromatics as the Key to Fluoride Inclusion in Imidazolium‐Cage Receptors,"Z Xu, NJ Singh, SK Kim, DR Spring, KS Kim, J Yoon","Chemistry–A European Journal 17 (4), 1163-1170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=554733772214219568,129,2011
Functionalised staple linkages for modulating the cellular activity of stapled peptides,"YH Lau, P De Andrade, ST Quah, M Rossmann, L Laraia, N Sköld, ...","Chemical Science 5 (5), 1804-1809",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16963354840403366354,120,2014
Anti‐MRSA agent discovery using diversity‐oriented synthesis,"GL Thomas, RJ Spandl, FG Glansdorp, M Welch, A Bender, J Cockfield, ...","Angewandte Chemie International Edition 47 (15), 2808-2812",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10452885930835769938,120,2008
