Title,Authors,Platform,Cited_url,Cited_count,Year
Demodulation by complex-valued wavelets for stochastic pattern recognition,J Daugman,"International Journal of Wavelets, Multiresolution and Information …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5421712144646954753,438,2003
"Epigenetic randomness, complexity and singularity of human iris patterns","J Daugman, C Downing",Proceedings of the Royal Society of London. Series B: Biological Sciences …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11863291261931904762,301,2001
Biometric decision landscapes,J Daugman,"University of Cambridge, Computer Laboratory",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10102762826841934058,276,2000
Face and gesture recognition: Overview,J Daugman,"IEEE Transactions on Pattern Analysis & Machine Intelligence, 675-676",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9456521866055023385,228,1997
Spatial visual channels in the Fourier plane,JG Daugman,"Vision research 24 (9), 891-910",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5768843217402878178,216,1984
Entropy reduction and decorrelation in visual coding by oriented neural receptive fields,JG Daugman,"IEEE Transactions on Biomedical Engineering 36 (1), 107-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9452700701123288959,212,1989
Effect of severe image compression on iris recognition performance,"J Daugman, C Downing","IEEE Transactions on information Forensics and Security 3 (1), 52-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9273394942124776136,149,2008
An information-theoretic view of analog representation in striate cortex,JG Daugman,"Computational neuroscience, 403-423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1341624545244151915,149,1993
A fast search algorithm for a large fuzzy database,"F Hao, J Daugman, P Zielinski","IEEE Transactions on Information Forensics and Security 3 (2), 203-212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15172773121262144220,129,2008
Combining cryptography with biometrics effectively,"F Hao, R Anderson, J Daugman","University of Cambridge, Computer Laboratory",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16941430170561953152,117,2005
Six formal properties of two-dimensional anisotropie visual filters: Structural principles and frequency/orientation selectivity,JG Daugman,"IEEE transactions on systems, man, and cybernetics, 882-887",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=772437585422274978,109,1983
"Iris Recognition: The colored part of the eye contains delicate patterns that vary randomly from person to person, offering a powerful means of identification",J Daugman,"American scientist 89 (4), 326-333","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11057545806034053327,6914366981054100823",107,2001
Combining multiple biometrics,J Daugman,http://www. cl. cam. ac. uk/users/jgd1000/combine/combine. html,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8464367045398224282,99,2000
"Demodulation, predictive coding, and spatial vision","JG Daugman, CJ Downing","JOSA A 12 (4), 641-660",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13635158736162019764,92,1995
Application-specific biometric templates,"M Braithwaite, U Seelen, J Cambier, J Daugman, R Glass, R Moore, ...","US Patent App. 09/860,991","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18230485064789074715,13450361431070457263",83,2004
Iris recognition and anti-spoofing countermeasures,J Daugman,7-th International Biometrics conference,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1462143734101449624,80,2004
Application-specific biometric templates,"M Braithwaite, U Seelen, J Cambier, J Daugman, R Glass, R Moore, ...","US Patent App. 09/860,991",,79,2004
Gabor wavelets for statistical pattern recognition,"J Daugman, C Downing","The handbook of brain theory and neural networks, 414-420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4720812930835549942,79,1998
Brain metaphor and brain theory,JG Daugman,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17424275673086315397,70,2001
Fast focus assessment system and method for imaging,JG Daugman,"US Patent 6,753,919",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8835932190359408734,69,2004
Iris recognition at airports and border crossings,J Daugman,"Encyclopedia of Biometrics, 998-1004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17446127071393294424,60,2015
Pattern and motion vision without Laplacian zero crossings,JG Daugman,"JOSA A 5 (7), 1142-1148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5979396579822361628,47,1988
Image analysis and compact coding by oriented 2D Gabor primitives,JG Daugman,"Image Understanding and the Man-Machine Interface 758, 19-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10422079081112868155,43,1987
Relaxation neural network for non-orthogonal image transforms,JG Daugman,"Proceedings of the IEEE International Conference on Neural Networks, 547-560",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8801880819290762384,41,1988
Results from 200 billion iris cross-comparisons,J Daugman,"University of Cambridge, Computer Laboratory",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13583008855956201537,37,2005
Quadrature-phase simple-cell pairs are appropriately described in complex analytic form,JG Daugman,"JOSA A 10 (2), 375-377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4817906646682393569,37,1993
"Wavelet demodulation codes, statistical independence, and pattern recognition",J Daugman,"Institute of Mathematics and its Applications, Proc. 2nd IMA-IP …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=976066335311775700,36,2000
Neural image processing strategies applied in real-time pattern recognition,J Daugman,"Real-Time Imaging 3 (3), 157-171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2601743728422839053,36,1997
Hardware–software co-design of an iris recognition algorithm,"M López, J Daugman, E Cantó","IET Information Security 5 (1), 60-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9844024575637277405,35,2011
Phenotypic versus genotypic approaches to face recognition,J Daugman,"Face Recognition, 108-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4498093191437559526,35,1998
Representational issues and local filter models of two-dimensional spatial visual encoding,JG Daugman,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10072972148378254455,35,1985
No change over time is shown in Rankin et al. Iris recognition failure over time,"J Daugman, C Downing","Pattern Recognition 46 (2), 609-610",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4059481399045556338,22,2013
Iris recognition,J Daugman,"Handbook of Biometrics, 71-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6948279666542476848,21,2008
Networks for image analysis: motion and texture,JG Daugman,"Proc. Int. Joint Conf. Neural Networks, 189-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17156308197786996052,20,1989
How the afghan girl was identified by her iris patterns (2002),J Daugman,URL http://www. cl. cam. ac. uk/~ jgd1000/afghan. html. Retrieved May,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16238854146964209984,17,2012
High confidence personal identifications by a test of statistical independence,J Daugman,"IEEE Trans. Pattern Anal. Mach. Intell. 15 (11), 648-656",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4494181425105607940,15,1993
Anti-spoofing liveness detection,J Daugman,"University of Cambridge, computer laboratory, Cambridge. See: http://www. cl …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14359999694585769423,14,2001
"United States Patent No. 5,291,560 (issued March 1994)",JG Daugman,Biometric Personal Identification System Based on Iris Analysis,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5418216729036704440,11,1994
"Pattern recognition: Biometrics, identity and the state—An interview with John Daugman","M Kabatoff, J Daugman","BioSocieties 3 (1), 81-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5075744534543631145,10,2008
Image analysis by local 2-D spectral signatures (A),JG Daugman,"J. Opt. Soc. Am. A, vol. 2, page p74 2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18070006289962481129,10,1985
How iris recognition works. Proceedings of 2002 International Conference on Image Processing,J Daugman,vol,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7720064532678041867,9,2002
Relaxation neural network for complete discrete 2-D Gabor transforms,JG Daugman,"Visual Communications and Image Processing'88: Third in a Series 1001, 1048-1061",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6525037738477778523,9,1988
Non-orthogonal wavelet representations in relaxation networks: image encoding and analysis with biological visual primitives,JG Daugman,"New Developments in Neural Computing, 233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10318105315674550001,8,1989
Biometric personal identification system based on iris analysis [P]. US Patent 5291560,JG Daugman,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5144567920736424386,7,2004
Demodulation: A new approach to,"J Daugman, C Downing","Spatial Vision in Humans and Robots, 63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9651514207190220240,7,1993
Novel Iris Segmentation and Recognition System for Human Recognition,"MF Zafar, ZZ Manel, L Khurshid, J Daugman",IEEE Transactions on Information Technology in Image Processing 15 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3134841754753720813,6,2013
Face recognition by feature demodulation,J Daugman,Proceedings of the International Workshop on Automatic Face-and Gesture …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13426710893500309287,6,1995
Combining Cryptography with Biometric Effectively University of Cambridge,"F Hao, R Anderson, J Daugman","Tech. Rep. UCAM-CL-TR-640, ISSN 1476-2986",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18282444742099786748,5,2005
Iris Recognition: Current state of the art,J Daugman,The ASI 4,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6902622807659921974,5,2004
"Biometric personal identification system based on iris analysis: US, 5291560",J Gaugman,1994Ο03Ο16,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5338268515603800824,2,0
Iris localization in frontal eye images for less constrained iris recognition systems.,"AA Nithya, C Lakshmi, RC Gonzalez, RE Woods, AA Nithya, C Lakshmi, ...","Journal of Artificial Intelligence 10 (3), Pages: 976-Pages: 976",,0,2007
The quantised degrees of freedom in images and visual codes,J Daugman,"PERCEPTION 27 (2), 239-239",,0,1998
Self-similar oriented wavelet pyramids,JG Daugman,,,0,1991
