Title,Authors,Platform,Cited_url,Cited_count,Year
Cellular and molecular pathobiology of pulmonary arterial hypertension,"M Humbert, NW Morrell, SL Archer, KR Stenmark, MR MacLean, IM Lang, ...","Journal of the American College of Cardiology 43 (12 Supplement), S13-S24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17950856709948370109,1667,2004
Cellular and molecular basis of pulmonary arterial hypertension,"NW Morrell, S Adnot, SL Archer, J Dupuis, PL Jones, MR MacLean, ...","Journal of the American College of Cardiology 54 (1 Supplement), S20-S31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18153126373443322970,789,2009
Clinical and molecular genetic features of pulmonary hypertension in patients with hereditary hemorrhagic telangiectasia,"RC Trembath, JR Thomson, RD Machado, NV Morgan, C Atkinson, ...","New England Journal of Medicine 345 (5), 325-334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11950222590484053109,748,2001
"Inflammation, growth factors, and pulmonary vascular remodeling","PM Hassoun, L Mouthon, JA Barberà, S Eddahibi, SC Flores, ...","Journal of the american college of cardiology 54 (1 Supplement), S10-S19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17398478976661781589,641,2009
Primary pulmonary hypertension is associated with reduced pulmonary vascular expression of type II bone morphogenetic protein receptor,"C Atkinson, S Stewart, PD Upton, R Machado, JR Thomson, RC Trembath, ...","Circulation 105 (14), 1672-1678",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13461035752701313529,599,2002
Sildenafil inhibits hypoxia-induced pulmonary hypertension,"L Zhao, NA Mason, NW Morrell, B Kojonazarov, A Sadykov, A Maripov, ...","Circulation 104 (4), 424-428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2177220034899338789,552,2001
Altered Growth Responses of Pulmonary Artery Smooth Muscle Cells From Patients With Primary Pulmonary Hypertension to Transforming Growth Factor-β,"NW Morrell, X Yang, PD Upton, KB Jourdan, N Morgan, KK Sheares, ...","Circulation 104 (7), 790-795",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10583701616735064053,480,2001
CLINICAL PERSPECTIVE,"E Soon, AM Holmes, CM Treacy, NJ Doughty, L Southgate, RD Machado, ...","Circulation 122 (9), 920-927","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13043394027855159914,17170406758285678548",454,2010
Mutations of the TGF‐β type II receptor ,"RD Machado, MA Aldred, V James, RE Harrison, B Patel, EC Schwalbe, ...","Human mutation 27 (2), 121-132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=108978390222343809,434,2006
Imatinib mesylate as add-on therapy for pulmonary arterial hypertension: results of the randomized IMPRES study,"MM Hoeper, RJ Barst, RC Bourge, J Feldman, AE Frost, N Galié, ...","Circulation 127 (10), 1128-1138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17513915486329697709,430,2013
Molecular and cellular basis of pulmonary vascular remodeling in pulmonary hypertension,"TK Jeffery, NW Morrell","Progress in cardiovascular diseases 45 (3), 173-202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3019465833321791591,427,2002
Relevant issues in the pathology and pathobiology of pulmonary hypertension,"RM Tuder, SL Archer, P Dorfmüller, SC Erzurum, C Guignabert, ...","Journal of the American College of Cardiology 62 (25 Supplement), D4-D12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5426081273558999871,402,2013
ETA and ETB receptors modulate the proliferation of human pulmonary artery smooth muscle cells,"N Davie, SJ Haleen, PD Upton, JM Polak, MH Yacoub, NW Morrell, ...","American journal of respiratory and critical care medicine 165 (3), 398-405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15227044038269903405,377,2002
Dysfunctional Smad signaling contributes to abnormal smooth muscle cell proliferation in familial pulmonary arterial hypertension,"X Yang, L Long, M Southwood, N Rudarakanchana, PD Upton, TK Jeffery, ...","Circulation research 96 (10), 1053-1063",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4146639583739567703,359,2005
Imatinib in pulmonary arterial hypertension patients with inadequate response to established therapy,"HA Ghofrani, NW Morrell, MM Hoeper, H Olschewski, AJ Peacock, ...","American journal of respiratory and critical care medicine 182 (9), 1171-1177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6101114604077538577,344,2010
Molecular and functional analysis identifies ALK-1 as the predominant cause of pulmonary hypertension related to hereditary haemorrhagic telangiectasia,"RE Harrison, JA Flanagan, M Sankelo, SA Abdalla, J Rowell, ...","Journal of medical genetics 40 (12), 865-871",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8554375380920223380,343,2003
An antiproliferative BMP-2/PPARγ/apoE axis in human and murine SMCs and its role in pulmonary hypertension,"G Hansmann, VA de Jesus Perez, TP Alastalo, CM Alvira, C Guignabert, ...","The Journal of clinical investigation 118 (5), 1846-1857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2017729630801270824,318,2008
