Title,Authors,Platform,Cited_url,Cited_count,Year
Semi-supervised learning using Gaussian fields and harmonic functions,"X Zhu, Z Ghahramani, J Lafferty",Proceedings of the Twentieth International Conference on Machine Learning …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16852064926341446149,3562,2003
An introduction to variational methods for graphical models,"MI Jordan, Z Ghahramani, TS Jaakkola, LK Saul","Machine learning 37 (2), 183-233","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=874910840594007641,5021762547127205118,13070720592834101602",3417,1999
An internal model for sensorimotor integration,"DM Wolpert, Z Ghahramani, MI Jordan","Science 269 (5232), 1880-1882",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17473937540553087314,3045,1995
Computational principles of movement neuroscience,"DM Wolpert, Z Ghahramani","Nature Neuroscience 3, 1212-1217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12880570671302689989,1795,2000
Active learning with statistical models,"DA Cohn, Z Ghahramani, MI Jordan","Journal of Artificial Intelligence Research 4, 129--145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12149325910758245378,1622,1996
Factorial hidden Markov models,"Z Ghahramani, MI Jordan","Advances in Neural Information Processing Systems, 472-478",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10167891000905439118,1516,1996
Dropout as a bayesian approximation: Representing model uncertainty in deep learning,"Y Gal, Z Ghahramani","international conference on machine learning, 1050-1059",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13759824860264424817,1474,2016
Sparse Gaussian processes using pseudo-inputs,"E Snelson, Z Ghahramani","Advances in Neural Information Processing Systems 18, 1257--1264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9496710906898323356,1190,2006
Learning from labeled and unlabeled data with label propagation,"X ZhuЃ, Z GhahramaniЃн",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13308047651250825219,18183460860723001908",1175,2002
A unifying review of linear Gaussian models,"S Roweis, Z Ghahramani","Neural computation 11 (2), 305-345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2990501779819810915,1053,1999
Simultaneous localization and mapping with sparse extended information filters,"S Thrun, Y Liu, D Koller, AY Ng, Z Ghahramani, H Durrant-Whyte","The international journal of robotics research 23 (7-8), 693-716","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3436160316640190062,18221456214906255951",918,2004
Perspectives and problems in motor learning,"DM Wolpert, Z Ghahramani, JR Flanagan","Trends in cognitive sciences 5 (11), 487-494",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11294287174381156024,849,2001
An introduction to hidden Markov models and Bayesian networks,Z Ghahramani,"Hidden Markov models: applications in computer vision, 9-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1015176777840422254,848,2001
Kronecker graphs: An approach to modeling networks,"J Leskovec, D Chakrabarti, J Kleinberg, C Faloutsos, Z Ghahramani","Journal of Machine Learning Research 11 (Feb), 985-1042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14117011878952072695,826,2010
Infinite latent feature models and the Indian buffet process,"T Griffiths, Z Ghahramani","Advances in Neural Information Processing Systems 18, 475--482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12533048048120833812,790,2006
