Title,Authors,Platform,Cited_url,Cited_count,Year
"The genomic and transcriptomic architecture of 2,000 breast tumours reveals novel subgroups","C Curtis, SP Shah, SF Chin, G Turashvili, OM Rueda, MJ Dunning, ...","Nature 486 (7403), 346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18325413610630498471,3207,2012
Some probabilistic and statistical problems in the analysis of DNA sequences,S Tavaré,"Lectures on mathematics in the life sciences 17 (2), 57-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8523500263722735952,2583,1986
Relative impact of nucleotide and copy number variation on gene expression phenotypes,"BE Stranger, MS Forrest, M Dunning, CE Ingle, C Beazley, N Thorne, ...","Science 315 (5813), 848-853",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14512215803048528815,1708,2007
Population genomics of human gene expression,"BE Stranger, AC Nica, MS Forrest, A Dimas, CP Bird, C Beazley, CE Ingle, ...","Nature genetics 39 (10), 1217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13061679059522482489,1168,2007
Markov chain Monte Carlo without likelihoods,"P Marjoram, J Molitor, V Plagnol, S Tavaré","Proceedings of the National Academy of Sciences 100 (26), 15324-15328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5272520307818852810,1079,2003
Intratumor heterogeneity in human glioblastoma reflects cancer evolutionary dynamics,"A Sottoriva, I Spiteri, SGM Piccirillo, A Touloumis, VP Collins, JC Marioni, ...","Proceedings of the National Academy of Sciences 110 (10), 4009-4014",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10769618124937799448,1033,2013
MicroRNA expression profiling of human breast cancer identifies new markers of tumor subtype,"C Blenkiron, LD Goldstein, NP Thorne, I Spiteri, SF Chin, MJ Dunning, ...","Genome biology 8 (10), R214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17600291116211245088,1003,2007
Inferring coalescence times from DNA sequence data,"S Tavaré, DJ Balding, RC Griffiths, P Donnelly","Genetics 145 (2), 505-518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9512475238662081280,815,1997
Autophagy mediates the mitotic senescence transition,"ARJ Young, M Narita, M Ferreira, K Kirschner, M Sadaie, JFJ Darot, ...","Genes & development 23 (7), 798-803",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2720471452007918942,785,2009
A Bayesian deconvolution strategy for immunoprecipitation-based DNA methylome analysis,"TA Down, VK Rakyan, DJ Turner, P Flicek, H Li, E Kulesha, S Graef, ...","Nature biotechnology 26 (7), 779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15475845430840942991,632,2008
Genome-wide associations of gene expression variation in humans,"BE Stranger, MS Forrest, AG Clark, MJ Minichiello, S Deutsch, R Lyle, ...","PLoS genetics 1 (6), e78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11911755457428565590,614,2005
"Line-of-descent and genealogical processes, and their applications in population genetics models",S Tavaré,"Theoretical population biology 26 (2), 119-164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5121588833954668548,608,1984
Sampling theory for neutral alleles in a varying environment,"RC Griffiths, S Tavare",Philosophical Transactions of the Royal Society of London. Series B …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3902837075845247270,572,1994
Linkage disequilibrium: what history has to tell us,"M Nordborg, S Tavaré","TRENDS in Genetics 18 (2), 83-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17494922444736615200,524,2002
Logarithmic combinatorial structures: a probabilistic approach,"R Arratia, AD Barbour, S Tavaré",European Mathematical Society,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15341670353025276570,474,2003
beadarray: R classes and methods for Illumina bead-based data,"MJ Dunning, ML Smith, ME Ritchie, S Tavaré","Bioinformatics 23 (16), 2183-2184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7991566243570130364,467,2007
Coalescents and genealogical structure under neutrality,"P Donnelly, S Tavare","Annual review of genetics 29 (1), 401-421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6967779361003941750,395,1995
Similar gene expression patterns characterize aging and oxidative stress in Drosophila melanogaster,"GN Landis, D Abdueva, D Skvortsov, J Yang, BE Rabin, J Carrick, ...","Proceedings of the National Academy of Sciences 101 (20), 7663-7668",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8398345805448577149,370,2004
An integrated resource for genome-wide identification and analysis of human tissue-specific differentially methylated regions (tDMRs),"VK Rakyan, TA Down, NP Thorne, P Flicek, E Kulesha, S Gräf, ...","Genome research 18 (9), 1518-1529",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10062165870337625270,368,2008
Investigating stem cells in human colon by using methylation patterns,"Y Yatabe, S Tavaré, D Shibata","Proceedings of the National Academy of Sciences 98 (19), 10839-10844",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1123978768055254873,355,2001
Piwi and piRNAs act upstream of an endogenous siRNA pathway to suppress Tc3 transposon mobility in the Caenorhabditis elegans germline,"PP Das, MP Bagijn, LD Goldstein, JR Woolford, NJ Lehrbach, ...","Molecular cell 31 (1), 79-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16777918354407327601,342,2008
Ancestral inference in population genetics,"RC Griffiths, S Tavaré","Statistical science, 307-319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11107178803043406962,338,1994
Spatial coupling of mTOR and autophagy augments secretory phenotypes,"M Narita, ARJ Young, S Arakawa, SA Samarajiwa, T Nakashima, ...","Science 332 (6032), 966-970",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15571397357214185547,330,2011
High-resolution aCGH and expression profiling identifies a novel genomic subtype of ER negative breast cancer,"SF Chin, AE Teschendorff, JC Marioni, Y Wang, NL Barbosa-Morais, ...","Genome biology 8 (10), R215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2535274609892676663,310,2007
Simulating probability distributions in the coalescent,"RC Griffiths, S Tavare","Theoretical population biology 46 (2), 131-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9725035226977724847,300,1994
Using the fossil record to estimate the age of the last common ancestor of extant primates,"S Tavaré, CR Marshall, O Will, C Soligo, RD Martin","Nature 416 (6882), 726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14176558658534640204,297,2002
Species-specific transcription in mice carrying human chromosome 21,"MD Wilson, NL Barbosa-Morais, D Schmidt, CM Conboy, L Vanes, ...","Science 322 (5900), 434-438",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1449870032984174528,279,2008
The ages of alleles and a coalescent,"P Donnelly, S Tavaré","Advances in Applied Probability 18 (1), 1-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3074834956109037127,268,1986
Defining stem cell dynamics in models of intestinal tumor initiation,"L Vermeulen, E Morrissey, M Van Der Heijden, AM Nicholson, A Sottoriva, ...","Science 342 (6161), 995-998",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1930864415504071151,245,2013
