Title,Authors,Platform,Cited_url,Cited_count,Year
Executive summary: heart disease and stroke statistics—2013 update: a report from the American Heart Association,"AS Go, D Mozaffarian, VL Roger, EJ Benjamin, JD Berry, WB Borden, ...","Circulation 127 (1), 143-152","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1257410697105084433,10257194513212918033,13337470486145177255,8973070304884454513,6162116165863662963,16392950377503347690,860026629405589317,364342270986145848,9622830945440450053,6574310341435232532,5900577121642570880,5334058132086803596,12519183566482296281,2719596627166889685,17347205870285292278,16414781886901419559,10156374236527001218,12076023622322697854,8632258100035018192",16258,2013
Executive summary: heart disease and stroke statistics—2015 update: a report from the American Heart Association,"D Mozaffarian, EJ Benjamin, AS Go, DK Arnett, MJ Blaha, M Cushman, ...","Circulation 131 (4), 434-441","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13697592986102470826,410886075885659304,12960707862178439566,14252372775208904155,4507776173836534980,9434879607038768489,16340881590052849236,18101231827350072999,7421899907338075260,16365054707769554284,15911376512077358406,1610921597313300172,7437479427795625073,5615053194938308384,7802538471345752125,1824094489241950561",12722,2015
2013 ESH/ESC guidelines for the management of arterial hypertension: the Task Force for the Management of Arterial Hypertension of the European Society of Hypertension (ESH …,"G Mancia, R Fagard, K Narkiewicz, J Redon, A Zanchetti, M Boehm, ...","Blood pressure 22 (4), 193-278","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9687530640431523891,13049230045572619208,11456255409818488047,15189614141265907378,2024581817338419954,16434112986737672315,9494825426811837422,16246437548961277813,13713324324606085671,3384480708068868189,15790719008625042989,2869348815794940586",10831,2013
ESC Guidelines for the diagnosis and treatment of acute and chronic heart failure 2012: The Task Force for the Diagnosis and Treatment of Acute and Chronic Heart Failure 2012 …,"Authors/Task Force Members, JJV McMurray, S Adamopoulos, SD Anker, ...","European journal of heart failure 14 (8), 803-869","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13941654357332830206,7510028257837189771,5369079878157670259,13936840234358008115,17296142169499663519,12935291964078237697,13841801940691864288,4051949034187432813",9258,2012
Universal definition of myocardial infarction,"K Thygesen, JS Alpert, HD White","Journal of the American College of Cardiology 50 (22), 2173-2195","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8096220421405192992,2744604379009233406,14581003038218692393,18077100438852477144,17938470390935803326",6409,2007
ESC Guidelines for the management of acute myocardial infarction in patients presenting with ST-segment elevation: The Task Force on the management of ST-segment elevation …,"Authors/Task Force Members, PG Steg, SK James, D Atar, LP Badano, ...","European heart journal 33 (20), 2569-2619","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7939438343527734980,17162536771176589662,737157454985748403,16581391486025325719,1678144535790992400",5527,2012
2012 focused update of the ESC guidelines for the management of atrial fibrillation: an update of the 2010 ESC guidelines for the management of atrial fibrillation developed …,"Authors/Task Force Members, AJ Camm, GYH Lip, R De Caterina, ...","European heart journal 33 (21), 2719-2747","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2604812070206454702,17785316951293238567,4279085955377498585,12600666314669416120,8343986364233127745",5409,2012
European Guidelines on cardiovascular disease prevention in clinical practice (version 2012) The Fifth Joint Task Force of the European Society of Cardiology and Other …,"Authors/Task Force Members:, J Perk, G De Backer, H Gohlke, I Graham, ...","European heart journal 33 (13), 1635-1701","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15229778357766854531,17549240611972417410,13047050282053578883,13859431334858424101,806126690667239151,17613662853990541456,14071338822651675148,16488154808823189774,6241194119909124547",5272,2012
2014 ESC/EACTS guidelines on myocardial revascularization: the Task Force on Myocardial Revascularization of the European Society of Cardiology (ESC) and the European …,"Authors/Task Force members, S Windecker, P Kolh, F Alfonso, JP Collet, ...","European heart journal 35 (37), 2541-2619","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10900036129822343730,881104223433738252,16786350654926727944,13872111224880117062,11011349686680223778,8687271502976105565,15133083441352110469",5022,2014
ESC/EAS Guidelines for the management of dyslipidaemias: the Task Force for the management of dyslipidaemias of the European Society of Cardiology (ESC) and the European …,"Ž Reiner, AL Catapano, G De Backer, I Graham, MR Taskinen, O Wiklund, ...","European heart journal 32 (14), 1769-1818","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9206894728315982494,16109818192750629412,11176375904272660570,16457958886113052071",4538,2011
