Title,Authors,Platform,Cited_url,Cited_count,Year
The HTK book,"S Young, G Evermann, M Gales, T Hain, D Kershaw, X Liu, G Moore, ...","Cambridge university engineering department 3, 175","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18189084504911092845,17360836052433665050,8977900598382173151,5242085560496360700",6384,2002
Maximum likelihood linear transformations for HMM-based speech recognition,MJF Gales,"Computer speech & language 12 (2), 75-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1205586534656580054,1787,1998
The application of hidden Markov models in speech recognition,"M Gales, S Young","Foundations and Trends® in Signal Processing 1 (3), 195-304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5131520232940867641,804,2008
Semi-tied covariance matrices for hidden Markov models,MJF Gales,"IEEE transactions on speech and audio processing 7 (3), 272-281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13743639417222014637,655,1999
Robust continuous speech recognition using parallel model combination,"MJF Gales, SJ Young","IEEE Transactions on Speech and Audio Processing 4 (5), 352-359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6290492776055057058,644,1996
Mean and variance adaptation within the MLLR framework,"MJF Gales, PC Woodland","Computer Speech & Language 10 (4), 249-264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4156875496225264038,584,1996
Model-based techniques for noise robust speech recognition,MJF Gales,University of Cambridge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16885550149249029491,421,1995
Cluster adaptive training of hidden Markov models,MJF Gales,"IEEE transactions on speech and audio processing 8 (4), 417-428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17197747447870605986,339,2000
An improved approach to the hidden Markov model decomposition of speech and noise,"MJF Gales, S Young",[Proceedings] ICASSP-92: 1992 IEEE International Conference on Acoustics …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=364359209701812214,288,1992
Cepstral parameter compensation for HMM recognition in noise,"MJF Gales, SJ Young","Speech communication 12 (3), 231-239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6517207506312100522,259,1993
Speech recognition using SVMs,"N Smith, M Gales","Advances in neural information processing systems, 1197-1204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13563164829987883399,206,2002
Robust speech recognition in additive and convolutional noise using parallel model combination,"MFJ Gales, SJ Young","Computer Speech & Language 9 (4), 289-307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5307494445519633149,202,1995
The generation and use of regression class trees for MLLR adaptation,MJF Gales,"University of Cambridge, Department of Engineering",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14214385443502073470,195,1996
HMM recognition in noise using parallel model combination,"MJF Gales, SJ Young",Third European Conference on Speech Communication and Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15078892052292287622,159,1993
Consensus network decoding for statistical machine translation system combination,"KC Sim, WJ Byrne, MJF Gales, H Sahbi, PC Woodland","2007 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3702674739437415289,119,2007
The MGB challenge: Evaluating multi-genre broadcast media recognition,"P Bell, MJF Gales, T Hain, J Kilgour, P Lanchantin, X Liu, A McParland, ...",2015 IEEE Workshop on Automatic Speech Recognition and Understanding (ASRU …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12711827820085261939,115,2015
The cambridge university march 2005 speaker diarisation system,"R Sinha, SE Tranter, MJF Gales, PC Woodland",Ninth European Conference on Speech Communication and Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13124263192292170864,112,2005
The development of the 1996 HTK broadcast news transcription system,"PC Woodland, MJF Gales, D Pye, SJ Young","DARPA speech recognition workshop, 73-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1779136412979103699,108,1997
Lightly supervised recognition for automatic alignment of large coherent speech recordings,"N Braunschweiler, MJF Gales, S Buchholz",Eleventh Annual Conference of the International Speech Communication Association,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=214671598971671053,106,2010
Progress in the CU-HTK broadcast news transcription system,"MJF Gales, PC Woodland, HY Chan, D Mrva, R Sinha, SE Tranter","IEEE Transactions on Audio, Speech, and Language Processing 14 (5), 1513-1525",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8961671972317674624,106,2006
Joint uncertainty decoding for noise robust speech recognition,"H Liao, MJF Gales",Ninth European Conference on Speech Communication and Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6449835731124608604,98,2005
Statistical parametric speech synthesis based on speaker and language factorization,"H Zen, N Braunschweiler, S Buchholz, MJF Gales, K Knill, S Krstulovic, ...","IEEE transactions on audio, speech, and language processing 20 (6), 1713-1724",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18267792894720192109,94,2012
Cluster adaptive training for speech recognition,MJF Gales,Fifth International Conference on Spoken Language Processing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15090550142659272930,94,1998
Woodland,"S Young, G Evermann, MJF Gales, D Kershaw, G Moore, JJ Odell, ...","PC, and Byrne, WJ HTK: Hidden Markov Model Toolkit 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6133552662088363966,92,2002
Predictive model-based compensation schemes for robust speech recognition,MJF Gales,"Speech communication 25 (1-3), 49-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14926403353855712005,88,1998
A fast and flexible implementation of parallel model combination,"MJF Gales, SJ Young","1995 International Conference on Acoustics, Speech, and Signal Processing 1 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=916221822782943416,88,1995
Improving environmental robustness in large vocabulary speech recognition,"PC Woodland, MJF Gales, D Pye","1996 IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4235448584742546118,87,1996
Adaptive training with joint uncertainty decoding for robust recognition of noisy data,"H Liao, MJF Gales","2007 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11438230474976704177,86,2007
Broadcast news transcription using HTK,"PC Woodland, MJF Gales, D Pye, SJ Young","1997 IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13983158037618965366,84,1997
Improved neural network based language modelling and adaptation,"J Park, X Liu, MJF Gales, PC Woodland",Eleventh Annual Conference of the International Speech Communication Association,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17600722072711900485,82,2010
State-based Gaussian selection in large vocabulary continuous speech recognition using HMMs,"MJF Gales, KM Knill, SJ Young","IEEE Transactions on Speech and Audio Processing 7 (2), 152-161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13225115839230928795,81,1999
Investigation of multilingual deep neural networks for spoken term detection,"KM Knill, MJF Gales, SP Rath, PC Woodland, C Zhang, SX Zhang","2013 IEEE Workshop on Automatic Speech Recognition and Understanding, 138-143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14817689474203956966,79,2013
Iterative unsupervised adaptation using maximum likelihood linear regression,"PC Woodland, D Pye, MJF Gales",Proceeding of Fourth International Conference on Spoken Language Processing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14448961241037339192,79,1996
Maximum likelihood multiple subspace projections for hidden Markov models,MJF Gales,"IEEE Transactions on Speech and Audio Processing 10 (2), 37-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9840190948558243250,77,2002
Recurrent neural network language model training with noise contrastive estimation for speech recognition,"X Chen, X Liu, MJF Gales, PC Woodland","2015 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7212780318388463650,76,2015
System combination and score normalization for spoken term detection,"J Mamou, J Cui, X Cui, MJF Gales, B Kingsbury, K Knill, L Mangu, ...","2013 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13123811827086989849,75,2013
Variance compensation within the MLLR framework for robust speech recognition and speaker adaptation,"MJF Gales, D Pye, PC Woodland",Proceeding of Fourth International Conference on Spoken Language Processing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14151870311756697061,75,1996
Training LVCSR systems on thousands of hours of data,"G Evermann, HY Chan, MJF Gales, B Jia, D Mrva, PC Woodland, K Yu","Proceedings.(ICASSP'05). IEEE International Conference on Acoustics, Speech …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15057375728227455730,74,2005
Use of Gaussian selection in large vocabulary continuous speech recognition using HMMs,"KM Knill, MJF Gales, SJ Young",Proceeding of Fourth International Conference on Spoken Language Processing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2718773016961669412,74,1996
Issues with uncertainty decoding for noise robust automatic speech recognition,"H Liao, MJF Gales","Speech Communication 50 (4), 265-277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14745706367499341002,72,2008
The theory of segmental hidden Markov models,SJ Young,"University of Cambridge, Department of Engineering",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11907306362864698334,72,1993
Uncertainty decoding for noise robust speech recognition,"H Liao, MJF Gales",Proceedings of Interspeech 37,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15323453465681484073,16263669576811384497",69,2007
Development of the 2003 CU-HTK conversational telephone speech transcription system,"G Evermann, HY Chan, MJF Gales, T Hain, X Liu, D Mrva, L Wang, ...","2004 IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15449574866088561675,69,2004
Recurrent neural network language model adaptation for multi-genre broadcast speech recognition,"X Chen, T Tan, X Liu, P Lanchantin, M Wan, MJF Gales, PC Woodland",Sixteenth Annual Conference of the International Speech Communication …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6126184900034025371,68,2015
MMI-MAP and MPE-MAP for acoustic model adaptation,"D Povey, MJF Gales, DY Kim, PC Woodland",Eighth European Conference on Speech Communication and Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9677936765415950740,68,2003
