Title,Authors,Platform,Cited_url,Cited_count,Year
The origin of pattern and polarity in the Drosophila embryo,"D St Johnston, C Nüsslein-Volhard","Cell 68 (2), 201-219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4383131277535857553,1340,1992
"Staufen, a gene required to localize maternal RNAs in the Drosophila egg","D St Johnston, D Beuchle, C Nüsslein-Volhard","Cell 66 (1), 51-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17846706175389400761,644,1991
The art and design of genetic screens: ,D St Johnston,"Nature reviews genetics 3 (3), 176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2549324733754384162,640,2002
A conserved double-stranded RNA-binding domain,"D St Johnston, NH Brown, JG Gall, M Jantsch","Proceedings of the National Academy of Sciences 89 (22), 10979-10983",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1904371993937844881,620,1992
The intracellular localization of messenger RNAs,D St Johnston,"Cell 81 (2), 161-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2805825799431180387,598,1995
Moving messages: the intracellular localization of mRNAs,D St Johnston,"Nature reviews Molecular cell biology 6 (5), 363",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10560718211060802782,566,2005
Polarization of both major body axes in Drosophila by gurken-torpedo signalling,"A González-Reyes, H Elliott, D St Johnston","Nature 375 (6533), 654",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1893949517782231757,504,1995
Staufen protein associates with the 3′ UTR of bicoid mRNA to form particles that move in a microtubule-dependent manner,"D Ferrandon, L Elphick, C Nüsslein-Volhard, D St Johnston","Cell 79 (7), 1221-1232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8035925965865517173,448,1994
Cell polarity in eggs and epithelia: parallels and diversity,"D St Johnston, J Ahringer","Cell 141 (5), 757-774",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7642928320007444905,401,2010
Drosophila PAR-1 and 14-3-3 inhibit Bazooka/PAR-3 to establish complementary cortical domains in polarized cells,"R Benton, D St Johnston","Cell 115 (6), 691-704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16423378372987584287,399,2003
RNA recognition by a Staufen double‐stranded RNA‐binding domain,"A Ramos, S Grünert, J Adams, DR Micklem, MR Proctor, S Freund, ...","The EMBO journal 19 (5), 997-1009",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10617245100771439235,390,2000
An eIF4AIII-containing complex required for mRNA localization and nonsense-mediated mRNA decay,"IM Palacios, D Gatfield, D St Johnston, E Izaurralde","Nature 427 (6976), 753",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10695816985699294312,366,2004
A role for ,"SG Martin, D St Johnston","Nature 421 (6921), 379",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13124404655775168725,324,2003
Multiple steps in the localization of bicoid RNA to the anterior pole of the Drosophila oocyte,"DS Johnston, W Driever, T Berleth, S Richstein, C Nüsslein-Volhard","Development 107 (Supplement), 13-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17509758779324406238,324,1989
Role of TGF-,"C Shao, M Folkard, KM Prise","Oncogene 27 (4), 434","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12996820974251057935,9071731032598128198",303,2008
The Drosophila homolog of C. elegans PAR-1 organizes the oocyte cytoskeleton and directs oskar mRNA localization to the posterior pole,"JM Shulman, R Benton, D St Johnston","Cell 101 (4), 377-388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3936333883018088678,303,2000
