Title,Authors,Platform,Cited_url,Cited_count,Year
Executive summary: heart disease and stroke statistics—2013 update: a report from the American Heart Association,"AS Go, D Mozaffarian, VL Roger, EJ Benjamin, JD Berry, WB Borden, ...","Circulation 127 (1), 143-152","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1257410697105084433,10257194513212918033,13337470486145177255,8973070304884454513,14252372775208904155,6162116165863662963,16392950377503347690,9434879607038768489,860026629405589317,364342270986145848,9622830945440450053,6574310341435232532,4569875231528907658,12519183566482296281,2719596627166889685,10156374236527001218,12076023622322697854,9638738354911546971",16569,2013
Executive summary: heart disease and stroke statistics—2015 update: a report from the American Heart Association,"D Mozaffarian, EJ Benjamin, AS Go, DK Arnett, MJ Blaha, M Cushman, ...","Circulation 131 (4), 434-441","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13697592986102470826,410886075885659304,12960707862178439566,4507776173836534980,16340881590052849236,18101231827350072999,7421899907338075260,16365054707769554284,15911376512077358406,7437479427795625073",12583,2015
A common variant in the FTO gene is associated with body mass index and predisposes to childhood and adult obesity,"TM Frayling, NJ Timpson, MN Weedon, E Zeggini, RM Freathy, ...","Science 316 (5826), 889-894",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6223414036298044488,4188,2007
Congenital leptin deficiency is associated with severe early-onset obesity in humans,"CT Montague, IS Farooqi, JP Whitehead, MA Soos, H Rau, NJ Wareham, ...","Nature 387 (6636), 903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7538541525495227416,3412,1997
"Biological, clinical and population relevance of 95 loci for blood lipids","TM Teslovich, K Musunuru, AV Smith, AC Edmondson, IM Stylianou, ...","Nature 466 (7307), 707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17106639313078732455,2987,2010
Arterial embolisation or chemoembolisation versus symptomatic treatment in patients with unresectable hepatocellular carcinoma: a randomised controlled trial,"JM Llovet, MI Real, X Montaña, R Planas, S Coll, J Aponte, C Ayuso, ...","The Lancet 359 (9319), 1734-1739",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10856272849050606862,2981,2002
Heart disease and stroke statistics: 2006 update,American Heart Association,http://circ. ahajournals. org/cgi/reprint/CIRCULATIONAHA. 105.171600 v1,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10248183990462182151,5334058132086803596",2786,2006
"Association analyses of 249,796 individuals reveal 18 new loci associated with body mass index","EK Speliotes, CJ Willer, SI Berndt, KL Monda, G Thorleifsson, AU Jackson, ...","Nature genetics 42 (11), 937","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6445594709161865121,7153713124778031267,77403521461063467",2642,2010
Genome-wide association study identifies novel breast cancer susceptibility loci,"DF Easton, KA Pooley, AM Dunning, PDP Pharoah, D Thompson, ...","Nature 447 (7148), 1087",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15483300600429512283,2446,2007
Genetic studies of body mass index yield new insights for obesity biology,"AE Locke, B Kahali, SI Berndt, AE Justice, TH Pers, FR Day, C Powell, ...","Nature 518 (7538), 197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4209019938866240964,2232,2015
Trends in adult body-mass index in 200 countries from 1975 to 2014: a pooled analysis of 1698 population-based measurement studies with 19· 2 million participants,NCD Risk Factor Collaboration,"The Lancet 387 (10026), 1377-1396","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6027114099314808138,8229520561936566001",2108,2016
Meta-analysis of genome-wide association data and large-scale replication identifies additional susceptibility loci for type 2 diabetes,"E Zeggini, LJ Scott, R Saxena, BF Voight, JL Marchini, T Hu, ...","Nature genetics 40 (5), 638","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16073933971190755915,12731977141840988171",1942,2008
New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk,"J Dupuis, C Langenberg, I Prokopenko, R Saxena, N Soranzo, ...","Nature genetics 42 (2), 105","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5228025973631261837,4297501974600598942",1853,2010
Hundreds of variants clustered in genomic loci and biological pathways affect human height,"HL Allen, K Estrada, G Lettre, SI Berndt, MN Weedon, F Rivadeneira, ...","Nature 467 (7317), 832",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=613031029899451964,1761,2010
Twelve type 2 diabetes susceptibility loci identified through large-scale association analysis,"BF Voight, LJ Scott, V Steinthorsdottir, AP Morris, C Dina, RP Welch, ...","Nature genetics 42 (7), 579",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12750548073452266284,1704,2010
American Heart Association statistics committee and stroke statistics subcommittee,"EJ Benjamin, MJ Blaha, SE Chiuve, M Cushman, SR Das, R Deo, ...",Heart disease and stroke statistics-2017 update: a report from the American …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14100364970459236610,296548341301487510",1702,2017
Six new loci associated with body mass index highlight a neuronal influence on body weight regulation,"CJ Willer, EK Speliotes, RJF Loos, S Li, CM Lindgren, IM Heid, SI Berndt, ...","Nature genetics 41 (1), 25","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18086369011319945690,17028383425460850493",1682,2009
Genetic variants in novel pathways influence blood pressure and cardiovascular disease risk,"GB Ehret, PB Munroe, KM Rice, M Bochud, AD Johnson, DI Chasman, ...","Nature 478 (7367), 103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8003231049648615606,1640,2011
Large-scale association analysis provides insights into the genetic architecture and pathophysiology of type 2 diabetes,"AP Morris, BF Voight, TM Teslovich, T Ferreira, AV Segre, ...","Nature genetics 44 (9), 981",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1113988582438399661,1494,2012
Discovery and refinement of loci associated with lipid levels,"CJ Willer, EM Schmidt, S Sengupta, GM Peloso, S Gustafsson, S Kanoni, ...","Nature genetics 45 (11), 1274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15544882612670263204,1440,2013
"Worldwide trends in body-mass index, underweight, overweight, and obesity from 1975 to 2016: a pooled analysis of 2416 population-based measurement studies in 128· 9 million …","L Abarca-Gómez, ZA Abdeen, ZA Hamid, NM Abu-Rmeileh, ...","The Lancet 390 (10113), 2627-2642","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12175432356303944847,12287726693337913896,9125256547908418157,3084219028229351159",1397,2017
Common genetic determinants of vitamin D insufficiency: a genome-wide association study,"TJ Wang, F Zhang, JB Richards, B Kestenbaum, JB Van Meurs, D Berry, ...","The Lancet 376 (9736), 180-188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4030017078279560131,1327,2010
Association of hemoglobin A1c with cardiovascular disease and mortality in adults: the European prospective investigation into cancer in Norfolk,"KT Khaw, N Wareham, S Bingham, R Luben, A Welch, N Day","Annals of internal medicine 141 (6), 413-420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16475422914478376911,1295,2004
Common variants near ,"RJF Loos, CM Lindgren, S Li, E Wheeler, JH Zhao, I Prokopenko, ...","Nature genetics 40 (6), 768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12005443158427550708,1256,2008
Defining the role of common variation in the genomic and biological architecture of adult human height,"AR Wood, T Esko, J Yang, S Vedantam, TH Pers, S Gustafsson, AY Chu, ...","Nature genetics 46 (11), 1173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8626513868050362933,1242,2014
"Glycated haemoglobin, diabetes, and mortality in men in Norfolk cohort of European Prospective Investigation of Cancer and Nutrition (EPIC-Norfolk)","KT Khaw, N Wareham, R Luben, S Bingham, S Oakes, A Welch, N Day","Bmj 322 (7277), 15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14074729839520793534,1221,2001
