Title,Authors,Platform,Cited_url,Cited_count,Year
A species of small antisense RNA in posttranscriptional gene silencing in plants,"AJ Hamilton, DC Baulcombe","Science 286 (5441), 950-952",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9042146305879786098,3675,1999
RNA silencing in plants,D Baulcombe,"Nature 431 (7006), 356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9064340488198235752,2434,2004
Retracted: an enhanced transient expression system in plants based on suppression of gene silencing by the p19 protein of tomato bushy stunt virus,"O Voinnet, S Rivas, P Mestre, D Baulcombe","The Plant Journal 33 (5), 949-956","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16540772693910567986,4630244525812470013",1761,2003
Retracted: Viral pathogenicity determinants are suppressors of transgene silencing in Nicotiana benthamiana,"G Brigneti, O Voinnet, WX Li, LH Ji, SW Ding, DC Baulcombe","The EMBO journal 17 (22), 6739-6746","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1388588265309828718,1667159820604587269",1327,1998
An RNA-dependent RNA polymerase gene in Arabidopsis is required for posttranscriptional gene silencing mediated by a transgene but not by a virus,"T Dalmay, A Hamilton, S Rudd, S Angell, DC Baulcombe","Cell 101 (5), 543-553",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4782498824195447120,1269,2000
Two classes of short interfering RNA in RNA silencing,"A Hamilton, O Voinnet, L Chappell, D Baulcombe","The EMBO journal 21 (17), 4671-4679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=415897992663138916,1188,2002
Suppression of gene silencing: a general strategy used by diverse DNA and RNA viruses of plants,"O Voinnet, YM Pinto, DC Baulcombe","Proceedings of the National Academy of Sciences 96 (24), 14147-14152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1627018821099932305,1166,1999
Criteria for annotation of plant MicroRNAs,"BC Meyers, MJ Axtell, B Bartel, DP Bartel, D Baulcombe, JL Bowman, ...","The Plant Cell 20 (12), 3186-3190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11987592335486123570,1034,2008
Initiation and maintenance of virus-induced gene silencing,"MT Ruiz, O Voinnet, DC Baulcombe","The Plant Cell 10 (6), 937-946",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9073897076186521629,1032,1998
Arabidopsis ARGONAUTE1 is an RNA Slicer that selectively recruits microRNAs and short interfering RNAs,"N Baumberger, DC Baulcombe","Proceedings of the National Academy of Sciences 102 (33), 11928-11933",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6591116029317814831,996,2005
A similarity between viral defense and gene silencing in plants,"F Ratcliff, BD Harrison, DC Baulcombe","Science 276 (5318), 1558-1560",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17176254578733927856,964,1997
Technical advance: tobacco rattle virus as a vector for analysis of gene function by silencing,"F Ratcliff, AM Martin‐Hernandez, DC Baulcombe","The Plant Journal 25 (2), 237-245","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16937348355905368235,15928636564315955148",901,2001
Systemic spread of sequence-specific transgene RNA degradation in plants is initiated by localized introduction of ectopic promoterless DNA,"O Voinnet, P Vain, S Angell, DC Baulcombe","Cell 95 (2), 177-187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8049423013634686504,781,1998
Modulation of floral development by a gibberellin-regulated microRNA,"P Achard, A Herr, DC Baulcombe, NP Harberd","Development 131 (14), 3357-3365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=983102980156425013,780,2004
Fast forward genetics based on virus-induced gene silencing,DC Baulcombe,"Current opinion in plant biology 2 (2), 109-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18165629967071292066,780,1999
A viral movement protein prevents spread of the gene silencing signal in Nicotiana benthamiana,"O Voinnet, C Lederer, DC Baulcombe","Cell 103 (1), 157-167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14442402296021299566,760,2000
The Rx gene from potato controls separate virus resistance and cell death responses,"A Bendahmane, K Kanyuka, DC Baulcombe","The Plant Cell 11 (5), 781-791",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17337835503624495758,732,1999
RNA polymerase IV directs silencing of endogenous DNA,"AJ Herr, MB Jensen, T Dalmay, DC Baulcombe","Science 308 (5718), 118-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12312207237600949722,714,2005
Systemic signalling in gene silencing,"O Voinnet, DC Baulcombe","Nature 389 (6651), 553",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9091012141016776623,683,1997
Mechanisms of pathogen-derived resistance to viruses in transgenic plants.,DC Baulcombe,"The plant cell 8 (10), 1833",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4831710748653164446,632,1996
Jellyfish green fluorescent protein as a reporter for virus infections,"DC Baulcombe, S Chapman, S Santa Cruz","The Plant Journal 7 (6), 1045-1053",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=132559485061085189,597,1995
Small silencing RNAs in plants are mobile and direct epigenetic modification in recipient cells,"A Molnar, CW Melnyk, A Bassett, TJ Hardcastle, R Dunn, DC Baulcombe","science 328 (5980), 872-875",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5807283783667597817,592,2010
Potato virus X as a vector for gene expression in plants,"S Chapman, T Kavanagh, D Baulcombe","The Plant Journal 2 (4), 549-557",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11289385651962250257,570,1992
Gene silencing without DNA: RNA-mediated cross-protection between viruses,"FG Ratcliff, SA MacFarlane, DC Baulcombe","The Plant Cell 11 (7), 1207-1215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7311632577397794899,562,1999
High throughput virus‐induced gene silencing implicates heat shock protein 90 in plant disease resistance,"R Lu, I Malcuit, P Moffett, MT Ruiz, J Peart, AJ Wu, JP Rathjen, ...","The EMBO journal 22 (21), 5690-5699",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12400756712485373934,537,2003
miRNAs control gene expression in the single-cell alga ,"A Molnár, F Schwach, DJ Studholme, EC Thuenemann, DC Baulcombe","Nature 447 (7148), 1126",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=157274100752988903,529,2007
Spreading of RNA targeting and DNA methylation in RNA silencing requires transcription of the target gene and a putative RNA-dependent RNA polymerase,"FE Vaistij, L Jones, DC Baulcombe","The Plant Cell 14 (4), 857-867",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12155679873058597499,525,2002
Virus-induced gene silencing in plants,"R Lu, AM Martin-Hernandez, JR Peart, I Malcuit, DC Baulcombe","Methods 30 (4), 296-303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5531923155161246735,521,2003
RNA–DNA interactions and DNA methylation in post-transcriptional gene silencing,"L Jones, AJ Hamilton, O Voinnet, CL Thomas, AJ Maule, DC Baulcombe","The Plant Cell 11 (12), 2291-2301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=669703151682417704,507,1999
Suppression of virus accumulation in transgenic plants exhibiting silencing of nuclear genes.,"JJ English, E Mueller, DC Baulcombe","The Plant Cell 8 (2), 179-188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4185104509265824569,483,1996
A microRNA superfamily regulates nucleotide binding site–leucine-rich repeats and other mRNAs,"PV Shivaprasad, HM Chen, K Patel, DM Bond, BACM Santos, ...","The Plant Cell 24 (3), 859-874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16567754052663297242,466,2012
Ubiquitin ligase-associated protein SGT1 is required for host and nonhost disease resistance in plants,"JR Peart, R Lu, A Sadanandom, I Malcuit, P Moffett, DC Brice, L Schauser, ...","Proceedings of the National Academy of Sciences 99 (16), 10865-10869",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9765598477705394949,462,2002
The top 100 questions of importance to the future of global agriculture,"J Pretty, WJ Sutherland, J Ashby, J Auburn, D Baulcombe, M Bell, ...","International journal of agricultural sustainability 8 (4), 219-236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10528574165931559729,456,2010
 encodes an RNA helicase required for post‐transcriptional gene silencing in ,"T Dalmay, R Horsefield, TH Braunstein, DC Baulcombe","The EMBO Journal 20 (8), 2069-2077",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18025329034036994720,431,2001
An RNA-dependent RNA polymerase prevents meristem invasion by potato virus X and is required for the activity but not the production of a systemic silencing signal,"F Schwach, FE Vaistij, L Jones, DC Baulcombe","Plant physiology 138 (4), 1842-1852",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1207725726913933485,430,2005
RNA-directed transcriptional gene silencing in plants can be inherited independently of the RNA trigger and requires Met1 for maintenance,"L Jones, F Ratcliff, DC Baulcombe","Current Biology 11 (10), 747-757","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10076170242759961771,14734689149047577161",418,2001
RNA as a target and an initiator of post-transcriptional gene silencing in trangenic plants,DC Baulcombe,"Post-Transcriptional Control of Gene Expression in Plants, 79-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14070133635173435985,410,1996
Interaction between domains of a plant NBS–LRR protein in disease resistance‐related cell death,"P Moffett, G Farnham, J Peart, DC Baulcombe","The EMBO journal 21 (17), 4511-4519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8969944293215966008,397,2002
 transient expression system as a tool for the isolation of disease resistance genes: application to the ,"A Bendahmane, M Querci, K Kanyuka, DC Baulcombe","The Plant Journal 21 (1), 73-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1314610150211540527,383,2000
Comparative functional genomics of the fission yeasts,"N Rhind, Z Chen, M Yassour, DA Thompson, BJ Haas, N Habib, ...","Science 332 (6032), 930-936",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13958983721745065174,382,2011
22-Nucleotide RNAs trigger secondary siRNA biogenesis in plants,"HM Chen, LT Chen, K Patel, YH Li, DC Baulcombe, SH Wu","Proceedings of the National Academy of Sciences 107 (34), 15269-15274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10597611996459281160,377,2010
Consistent gene silencing in transgenic plants expressing a replicating potato virus X RNA,"SM Angell, DC Baulcombe","The EMBO Journal 16 (12), 3675-3684",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17735502779327111500,349,1997
Expression of biologically active viral satellite RNA from the nuclear genome of transformed plants,"DC Baulcombe, GR Saunders, MW Bevan, MA Mayo, BD Harrison","Nature 321 (6068), 446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3396411151262806720,347,1986
Highly specific gene silencing by artificial microRNAs in the unicellular alga ,"A Molnar, A Bassett, E Thuenemann, F Schwach, S Karkare, S Ossowski, ...","The Plant Journal 58 (1), 165-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12240027757204689678,345,2009
Reaping the benefits: science and the sustainable intensification of global agriculture,"D Baulcombe, I Crute, B Davies, J Dunwell, M Gale, J Jones, J Pretty, ...",The Royal Society,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2137965921031811664,344,2009
Homologues of a single resistance‐gene cluster in potato confer resistance to distinct pathogens: a virus and a nematode,"EAG Van Der Vossen, JNAMR Van Der Voort, K Kanyuka, ...","The Plant Journal 23 (5), 567-576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17349618309570358326,343,2000
