Title,Authors,Platform,Cited_url,Cited_count,Year
Quantum nature of a strongly coupled single quantum dot–cavity system,"K Hennessy, A Badolato, M Winger, D Gerace, M Atatüre, S Gulde, S Fält, ...","Nature 445 (7130), 896",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4038299555432644580,1790,2007
High photoluminescence efficiency and optically pumped lasing in solution-processed mixed halide perovskite semiconductors,"F Deschler, M Price, S Pathak, LE Klintberg, DD Jarausch, R Higler, ...","J. Phys. Chem. Lett 5 (8), 1421-1426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17502346827609078408,1153,2014
Deterministic coupling of single quantum dots to single nanocavity modes,"A Badolato, K Hennessy, M Atatüre, J Dreiser, E Hu, PM Petroff, ...","Science 308 (5725), 1158-1161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11319871655404930032,755,2005
Quantum-dot spin-state preparation with near-unity fidelity,"M Atatüre, J Dreiser, A Badolato, A Högele, K Karrai, A Imamoglu","Science 312 (5773), 551-553",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1196009892020121715,599,2006
On-demand semiconductor single-photon source with near-unity indistinguishability,"YM He, Y He, YJ Wei, D Wu, M Atatüre, C Schneider, S Höfling, M Kamp, ...","Nature nanotechnology 8 (3), 213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18372890085111062601,391,2013
Quantum-dot single-photon sources: Prospects for applications in linear optics quantum-information processing,"A Kiraz, M Atatüre, A Imamoğlu","Physical Review A 69 (3), 032305","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=893135172263685243,4183590131171299918",356,2004
Spin-resolved quantum-dot resonance fluorescence,"AN Vamivakas, Y Zhao, CY Lu, M Atatüre","Nature Physics 5 (3), 198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10098311537119555958,304,2009
Observation of Faraday rotation from a single confined spin,"M Atatüre, J Dreiser, A Badolato, A Imamoglu","Nature Physics 3 (2), 101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4841946346867707522,250,2007
Subnatural linewidth single photons from a quantum dot,"C Matthiesen, AN Vamivakas, M Atatüre","Physical Review Letters 108 (9), 093602",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15937297843210459731,240,2012
Electronic structure of the silicon vacancy color center in diamond,"C Hepp, T Müller, V Waselowski, JN Becker, B Pingault, H Sternschulte, ...","Physical Review Letters 112 (3), 036405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10799333527665493444,229,2014
Observation of spin-dependent quantum jumps via quantum dot resonance fluorescence,"AN Vamivakas, CY Lu, C Matthiesen, Y Zhao, S Fält, A Badolato, ...","Nature 467 (7313), 297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12793853543667005109,180,2010
Tuning photonic crystal nanocavity modes by wet chemical digital etching,"K Hennessy, A Badolato, A Tamboli, PM Petroff, E Hu, M Atatüre, ...","Applied Physics Letters 87 (2), 021108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18353942978033159611,164,2005
Large-scale quantum-emitter arrays in atomically thin semiconductors,"C Palacios-Berraquero, DM Kara, ARP Montblanch, M Barbone, ...","Nature communications 8, 15093",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6795278279813768505,159,2017
Optical signatures of silicon-vacancy spins in diamond,"T Müller, C Hepp, B Pingault, E Neu, S Gsell, M Schreck, H Sternschulte, ...","Nature communications 5, 3328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4296763424918717491,158,2014
Conditional dynamics of interacting quantum dots,"L Robledo, J Elzerman, G Jundt, M Atatüre, A Högele, S Fält, A Imamoglu","Science 320 (5877), 772-775",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10078596012833229321,154,2008
Atomically-Thin Quantum Light Emitting Diodes,C Palacios-Berraquero,"Quantum Confined Excitons in 2-Dimensional Materials, 71-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14351927166177792127,141,2018
Strong extinction of a far-field laser beam by a single quantum dot,"AN Vamivakas, M Atatüre, J Dreiser, ST Yilmaz, A Badolato, AK Swan, ...","Nano letters 7 (9), 2892-2896",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2495858203990048668,134,2007
Observing bulk diamond spin coherence in high-purity nanodiamonds,"HS Knowles, DM Kara, M Atatüre","Nature materials 13 (1), 21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10088156208972395609,112,2014
Material platforms for spin-based photonic quantum technologies,"M Atatüre, D Englund, N Vamivakas, SY Lee, J Wrachtrup","Nature Reviews Materials 3 (5), 38-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7773312892432592109,111,2018
All-optical formation of coherent dark states of silicon-vacancy spins in diamond,"B Pingault, JN Becker, CHH Schulte, C Arend, C Hepp, T Godde, ...","Physical review letters 113 (26), 263601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6568639332316686945,111,2014
Optical investigations of quantum dot spin dynamics as a function of external electric and magnetic fields,"J Dreiser, M Atatüre, C Galland, T Müller, A Badolato, A Imamoglu","Physical Review B 77 (7), 075317",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18390013927243167154,106,2008
Phase-locked indistinguishable photons with synthesized waveforms from a solid-state source,"C Matthiesen, M Geller, CHH Schulte, C Le Gall, J Hansom, Z Li, ...","Nature communications 4, 1600",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13514747631035655889,103,2013
Quantum cryptography using femtosecond-pulsed parametric down-conversion,"AV Sergienko, M Atatüre, Z Walton, G Jaeger, BEA Saleh, MC Teich","Physical Review A 60 (4), R2622",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16486526347413257227,95,1999
Counterpropagating entangled photons from a waveguide with periodic nonlinearity,"MC Booth, M Atatüre, G Di Giuseppe, BEA Saleh, AV Sergienko, ...","Physical Review A 66 (2), 023815",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2303820360036076157,94,2002
Quadrature squeezed photons from a two-level system,"CHH Schulte, J Hansom, AE Jones, C Matthiesen, C Le Gall, M Atatüre","Nature 525 (7568), 222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12130442738324471515,74,2015
Spin-selective optical absorption of singly charged excitons in a quantum dot,"A Högele, M Kroner, S Seidl, K Karrai, M Atatüre, J Dreiser, A Imamoğlu, ...","Applied Physics Letters 86 (22), 221905",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12925586832536357745,73,2005
Environment-assisted quantum control of a solid-state spin via coherent dark states,"J Hansom, CHH Schulte, C Le Gall, C Matthiesen, E Clarke, M Hugues, ...","Nature Physics 10 (10), 725",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14932493539057244151,70,2014
Decoherence by quantum telegraph noise: A numerical evaluation,"B Abel, F Marquardt","Physical Review B 78 (20), 201302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16030712715695867577,69,2008
Direct photonic coupling of a semiconductor quantum dot and a trapped ion,"HM Meyer, R Stockill, M Steiner, C Le Gall, C Matthiesen, E Clarke, ...","Physical review letters 114 (12), 123001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15027668174361285727,68,2015
Direct measurement of spin dynamics in InAs/GaAs quantum dots using time-resolved resonance fluorescence,"CY Lu, Y Zhao, AN Vamivakas, C Matthiesen, S Fält, A Badolato, ...","Physical Review B 81 (3), 035332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7293169140259751092,68,2010
Direct observation of photon pairs at a single output port of a beam-splitter interferometer,"G Di Giuseppe, M Atatüre, MD Shaw, AV Sergienko, BEA Saleh, ...","Physical Review A 68 (6), 063817",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5835438403407938751,64,2003
Coherent control of the silicon-vacancy spin in diamond,"B Pingault, DD Jarausch, C Hepp, L Klintberg, JN Becker, M Markham, ...","Nature communications 8, 15579",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18156114619933655806,63,2017
Nanoscale optical electrometer,"AN Vamivakas, Y Zhao, S Fält, A Badolato, JM Taylor, M Atatüre","Physical review letters 107 (16), 166802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10545178345429881584,56,2011
Multiparameter entanglement in quantum interferometry,"M Atatüre, G Di Giuseppe, MD Shaw, AV Sergienko, BEA Saleh, ...","Physical Review A 66 (2), 023822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7506820876385206877,55,2002
Entangled-photon generation from parametric down-conversion in media with inhomogeneous nonlinearity,"G Di Giuseppe, M Atatüre, MD Shaw, AV Sergienko, BEA Saleh, ...","Physical Review A 66 (1), 013801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10155575093238942631,55,2002
Controlling the coherence of a diamond spin qubit through its strain environment,"YI Sohn, S Meesala, B Pingault, HA Atikian, J Holzgrafe, M Gündoğan, ...","Nature communications 9 (1), 2012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10933631743669924283,54,2018
Phase-tuned entangled state generation between distant spin qubits,"R Stockill, MJ Stanley, L Huthmacher, E Clarke, M Hugues, AJ Miller, ...","Physical review letters 119 (1), 010503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17950412030627635432,54,2017
Partial distinguishability in femtosecond optical spontaneous parametric down-conversion,"M Atatüre, AV Sergienko, BM Jost, BEA Saleh, MC Teich","Physical Review Letters 83 (7), 1323",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13621178003382457129,54,1999
Experimental demonstration of three mutually orthogonal polarization states of entangled photons,"T Tsegaye, J Söderholm, M Atatüre, A Trifonov, G Björk, AV Sergienko, ...","Physical review letters 85 (24), 5013",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6434977911222563557,53,2000
Low-temperature optical characterization of a near-infrared single-photon emitter in nanodiamonds,"P Siyushev, V Jacques, I Aharonovich, F Kaiser, T Müller, L Lombez, ...","New Journal of Physics 11 (11), 113029",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11620392824959512706,52,2009
All-optical control of the silicon-vacancy spin in diamond at millikelvin temperatures,"JN Becker, B Pingault, D Groß, M Gündoğan, N Kukharchyk, M Markham, ...","Physical review letters 120 (5), 053603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4610670540251906439,49,2018
Experimental demonstration of the relative phase operator,"A Trifonov, T Tsegaye, G Björk, J Söderholm, E Goobar, M Atatüre, ...","Journal of Optics B: Quantum and Semiclassical Optics 2 (2), 105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9009855015029081779,48,2000
Strain engineering of the silicon-vacancy center in diamond,"S Meesala, YI Sohn, B Pingault, L Shao, HA Atikian, J Holzgrafe, ...","Physical Review B 97 (20), 205444",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9177617361941519159,47,2018
Multiparameter entanglement in femtosecond parametric down-conversion,"M Atatüre, G Di Giuseppe, MD Shaw, AV Sergienko, BEA Saleh, ...","Physical Review A 65 (2), 023808",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13047696543320267167,47,2002
Local Versus Long‐Range Diffusion Effects of Photoexcited States on Radiative Recombination in Organic–Inorganic Lead Halide Perovskites,"M Vrućinić, C Matthiesen, A Sadhanala, G Divitini, S Cacovich, SE Dutton, ...","Advanced Science 2 (9), 1500136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16883611495811288038,45,2015
Dynamically controlled resonance fluorescence spectra from a doubly dressed single InGaAs quantum dot,"Y He, YM He, J Liu, YJ Wei, HY Ramírez, M Atatüre, C Schneider, ...","Physical review letters 114 (9), 097402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4089366556460421276,42,2015
Charge-tuneable biexciton complexes in monolayer Wse 2,"M Barbone, ARP Montblanch, DM Kara, C Palacios-Berraquero, ...","Nature communications 9 (1), 3721",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=326401411249473093,41,2018
