Title,Authors,Platform,Cited_url,Cited_count,Year
Refinement of macromolecular structures by the maximum-likelihood method,"GN Murshudov, AA Vagin, EJ Dodson","Acta Crystallographica Section D: Biological Crystallography 53 (3), 240-255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10574264879959484586,15564,1997
Overview of the CCP4 suite and current developments,"MD Winn, CC Ballard, KD Cowtan, EJ Dodson, P Emsley, PR Evans, ...","Acta Crystallographica Section D: Biological Crystallography 67 (4), 235-242","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13997468090591837860,17060107453024464354,10131420822218146542,18068091375213013927",7993,2011
REFMAC5 for the refinement of macromolecular crystal structures,"GN Murshudov, P Skubák, AA Lebedev, NS Pannu, RA Steiner, ...","Acta Crystallographica Section D: Biological Crystallography 67 (4), 355-367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1181947734170457630,5068,2011
Use of TLS parameters to model anisotropic displacements in macromolecular refinement,"MD Winn, MN Isupov, GN Murshudov","Acta Crystallographica Section D: Biological Crystallography 57 (1), 122-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8065162530984684642,1942,2001
How good are my data and what is the resolution?,"PR Evans, GN Murshudov","Acta Crystallographica Section D: Biological Crystallography 69 (7), 1204-1214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3886489982215687357,1845,2013
Efficient anisotropic refinement of macromolecular structures using FFT,"GN Murshudov, AA Vagin, A Lebedev, KS Wilson, EJ Dodson","Acta Crystallographica Section D: Biological Crystallography 55 (1), 247-255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9131465486639117013,1170,1999
REFMAC5 dictionary: organization of prior chemical knowledge and guidelines for its use,"AA Vagin, RA Steiner, AA Lebedev, L Potterton, S McNicholas, F Long, ...","Acta Crystallographica Section D: Biological Crystallography 60 (12), 2184-2195",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12232646220172732794,1093,2004
Macromolecular TLS refinement in REFMAC at moderate resolutions,"MD Winn, GN Murshudov, MZ Papiz","Methods in enzymology 374, 300-321",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15415092971524969308,780,2003
BALBES: a molecular-replacement pipeline,"F Long, AA Vagin, P Young, GN Murshudov","Acta Crystallographica Section D: Biological Crystallography 64 (1), 125-132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=511328046872001167,669,2008
Developments in the CCP4 molecular-graphics project,"L Potterton, S McNicholas, E Krissinel, J Gruber, K Cowtan, P Emsley, ...","Acta Crystallographica Section D: Biological Crystallography 60 (12), 2288-2294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12587261039200065759,626,2004
Cryo-EM structures of tau filaments from Alzheimer’s disease,"AWP Fitzpatrick, B Falcon, S He, AG Murzin, G Murshudov, HJ Garringer, ...","Nature 547 (7662), 185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13359831526316597186,474,2017
High-resolution noise substitution to measure overfitting and validate resolution in 3D structure determination by single particle electron cryomicroscopy,"S Chen, G McMullan, AR Faruqi, GN Murshudov, JM Short, SHW Scheres, ...","Ultramicroscopy 135, 24-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12212600839905711662,406,2013
Structure of the yeast mitochondrial large ribosomal subunit,"A Amunts, A Brown, X Bai, JL Llácer, T Hussain, P Emsley, F Long, ...","Science 343 (6178), 1485-1489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8581118211679151739,399,2014
