Title,Authors,Platform,Cited_url,Cited_count,Year
Initial sequencing and analysis of the human genome,"ES Lander, LM Linton, B Birren, C Nusbaum, MC Zody, J Baldwin, ...",Macmillan Publishers Ltd.,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2396635717953219408,14520018372897717623,3558567540117950322,12618888967692997160,14784256508364506860,15030078147000502177,4883762522899764202,1199177276652625353,6052118111865922343,12683735936292050721",24387,2001
The sequence alignment/map format and SAMtools,"H Li, B Handsaker, A Wysoker, T Fennell, J Ruan, N Homer, G Marth, ...","Bioinformatics 25 (16), 2078-2079",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14180093680384888523,22543,2009
Fast and accurate short read alignment with Burrows–Wheeler transform,"H Li, R Durbin","bioinformatics 25 (14), 1754-1760",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5581456225961014382,21423,2009
Biological sequence analysis: probabilistic models of proteins and nucleic acids,"R Durbin, SR Eddy, A Krogh, G Mitchison",Cambridge university press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2804889263901881738,9747821531320593606,667592493521488882,16025599000642174898,2790423603280480334",7112,1998
A map of human genome variation from population-scale sequencing,1000 Genomes Project Consortium,"Nature 467 (7319), 1061","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2802397011957847088,13019153432776752081,13959354400520937759",6706,2010
"An integrated map of genetic variation from 1,092 human genomes",1000 Genomes Project Consortium,"Nature 491 (7422), 56","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10753982274522830246,16329568363337304926",6098,2012
Fast and accurate long-read alignment with Burrows–Wheeler transform,"H Li, R Durbin","Bioinformatics 26 (5), 589-595",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7064425833633414336,5728,2010
The variant call format and VCFtools,"P Danecek, A Auton, G Abecasis, CA Albers, E Banks, MA DePristo, ...","Bioinformatics 27 (15), 2156-2158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1468403490345182619,4313,2011
1000 Genome Project Data Processing Subgroup. 2009. The sequence alignment/map format and samtools,"H Li, B Handsaker, A Wysoker, T Fennell, J Ruan, N Homer, G Marth, ...","Bioinformatics 25 (16), 2078-2079",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=993609113591696460,4091,2009
Accurate whole human genome sequencing using reversible terminator chemistry,"DR Bentley, S Balasubramanian, HP Swerdlow, GP Smith, J Milton, ...","nature 456 (7218), 53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1377134068917996402,3624,2008
The Pfam protein families database,"A Bateman, L Coin, R Durbin, RD Finn, V Hollich, S Griffiths‐Jones, ...","Nucleic acids research 32 (suppl_1), D138-D141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15255335143790917147,3486,2004
Systematic functional analysis of the ,"RS Kamath, AG Fraser, Y Dong, G Poulin, R Durbin, M Gotta, A Kanapin, ...","Nature 421 (6920), 231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13186855299823973456,3357,2003
Mapping short DNA sequencing reads and calling variants using mapping quality scores,"H Li, J Ruan, R Durbin","Genome research 18 (11), 1851-1858",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15566851493038921203,2932,2008
Ensembl 2012,"P Flicek, MR Amode, D Barrell, K Beal, S Brent, D Carvalho-Silva, ...","Nucleic acids research 40 (D1), D84-D90","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7321454550170056054,7033721160170231950,4445072847936059798",2816,2011
The Pfam protein families database,"A Bateman, E Birney, L Cerruti, R Durbin, L Etwiller, SR Eddy, ...","Nucleic acids research 30 (1), 276-280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=626107479850709039,2433,2002
"Pfam: clans, web tools and services","RD Finn, J Mistry, B Schuster-Böckler, S Griffiths-Jones, V Hollich, ...","Nucleic acids research 34 (suppl_1), D247-D251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5234848311393764681,2336,2006
Genome sequence of the Brown Norway rat yields insights into mammalian evolution,Rat Genome Sequencing Project Consortium,"Nature 428 (6982), 493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1382850738463574101,2057,2004
2.2 Mb of contiguous nucleotide sequence from chromosome III of C. elegans,"R Wilson, R Ainscough, K Anderson, C Baynes, M Berks, J Bonfield, ...","Nature 368 (6466), 32-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=686605117130237660,1697,1994
The Ensembl genome database project,"T Hubbard, D Barker, E Birney, G Cameron, Y Chen, L Clark, T Cox, J Cuff, ...","Nucleic acids research 30 (1), 38-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1399085184978805619,1537,2002
GeneWise and genomewise,"E Birney, M Clamp, R Durbin","Genome research 14 (5), 988-995",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12414880428200108921,1458,2004
The Pfam protein families database,"A Bateman, E Birney, R Durbin, SR Eddy, KL Howe, ELL Sonnhammer","Nucleic acids research 28 (1), 263-266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18159451986985564134,1415,2000
The DNA sequence of human chromosome 22,"I Dunham, AR Hunt, JE Collins, R Bruskiewich, DM Beare, M Clamp, ...","Nature 402 (6761), 489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1791261683402506601,1340,1999
Pfam: a comprehensive database of protein domain families based on seed alignments,"ELL Sonnhammer, SR Eddy, R Durbin","Proteins: Structure, Function, and Bioinformatics 28 (3), 405-420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12512081973184997143,1281,1997
Population genomics of domestic and wild yeasts,"D Carter, G Liti, A Moses, L Parts, S James, R Davey, I Roberts, ...","Nature Precedings, 1-1","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5023587421446906870,5741659167859699495",1264,2008
Inference of human population history from individual whole-genome sequences,"H Li, R Durbin","Nature 475 (7357), 493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14649168048916767828,1109,2011
"The InterPro database, an integrated documentation resource for protein families, domains and functional sites","R Apweiler, TK Attwood, A Bairoch, A Bateman, E Birney, M Biswas, ...","Nucleic acids research 29 (1), 37-40","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9530441657935617845,11248796777587525662",1093,2001
The DNA sequence of the human X chromosome,"MT Ross, DV Grafham, AJ Coffey, S Scherer, K McLay, D Muzny, ...","Nature 434 (7031), 325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=919524330146429760,1060,2005
Mouse genomic variation and its effect on phenotypes and gene regulation,"TM Keane, L Goodstadt, P Danecek, MA White, K Wong, B Yalcin, ...","Nature 477 (7364), 289",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4089156399691199466,1051,2011
An analogue approach to the travelling salesman problem using an elastic net method,"R Durbin, D Willshaw","Nature 326, 16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=74914887012863034,1042,1987
The diploid genome sequence of an Asian individual,"J Wang, W Wang, R Li, Y Li, G Tian, L Goodman, W Fan, J Zhang, J Li, ...","Nature 456 (7218), 60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5679909970709103659,1037,2008
The genome sequence of Caenorhabditis briggsae: a platform for comparative genomics,"LD Stein, Z Bao, D Blasiar, T Blumenthal, MR Brent, N Chen, A Chinwalla, ...","PLoS biology 1 (2), e45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16599097739345875785,968,2003
Ensembl 2007,"TJP Hubbard, BL Aken, K Beal, B Ballester, M Cáccamo, Y Chen, ...","Nucleic acids research 35 (suppl_1), D610-D617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=887612324939569936,954,2006
"EnsemblCompara GeneTrees: Complete, duplication-aware phylogenetic trees in vertebrates","AJ Vilella, J Severin, A Ureta-Vidal, L Heng, R Durbin, E Birney","Genome research 19 (2), 327-335",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9737091140836300576,939,2009
RNA sequence analysis using covariance models,"SR Eddy, R Durbin","Nucleic acids research 22 (11), 2079-2088",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3901858188765062680,932,1994
Ensembl 2009,"TJP Hubbard, BL Aken, S Ayling, B Ballester, K Beal, E Bragin, S Brent, ...","Nucleic acids research 37 (suppl_1), D690-D697",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10060132822859829058,896,2008
Identification of somatically acquired rearrangements in cancer using genome-wide massively parallel paired-end sequencing,"PJ Campbell, PJ Stephens, ED Pleasance, S O'Meara, H Li, T Santarius, ...","Nature genetics 40 (6), 722",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9178474109542462539,858,2008
"A reference panel of 64,976 haplotypes for genotype imputation","S McCarthy, S Das, W Kretzschmar, O Delaneau, AR Wood, A Teumer, ...","Nature genetics 48 (10), 1279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7296932579023034779,847,2016
"The InterPro Database, 2003 brings increased coverage and new features","NJ Mulder, R Apweiler, TK Attwood, A Bairoch, D Barrell, A Bateman, ...","Nucleic acids research 31 (1), 315-318",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9653641850079850500,830,2003
Pfam: multiple sequence alignments and HMM-profiles of protein domains,"ELL Sonnhammer, SR Eddy, E Birney, A Bateman, R Durbin","Nucleic acids research 26 (1), 320-322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7349365374536225378,810,1998
A dot-matrix program with dynamic threshold control suited for genomic DNA and protein sequence analysis,"ELL Sonnhammer, R Durbin","Gene 167 (1-2), GC1-GC10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8250112005489179265,763,1995
Phenotypic profiling of the human genome by time-lapse microscopy reveals cell division genes,"B Neumann, T Walter, JK Hériché, J Bulkescher, H Erfle, C Conrad, ...","Nature 464 (7289), 721",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10282187835973680313,732,2010
A large genome center's improvements to the Illumina sequencing system,"MA Quail, I Kozarewa, F Smith, A Scally, PJ Stephens, R Durbin, ...","Nature methods 5 (12), 1005",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5703977400719302401,701,2008
"InterPro, progress and status in 2005","NJ Mulder, R Apweiler, TK Attwood, A Bairoch, A Bateman, D Binns, ...","Nucleic acids research 33 (suppl_1), D201-D205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11884912725168400480,698,2005
Efficient de novo assembly of large genomes using compressed data structures,"JT Simpson, R Durbin","Genome research 22 (3), 549-556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18287622362726551960,689,2012
The Sequence Ontology: a tool for the unification of genome annotations,"K Eilbeck, SE Lewis, CJ Mungall, M Yandell, L Stein, R Durbin, ...","Genome biology 6 (5), R44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1098414645024232905,683,2005
Mapping ,"E Grundberg, KS Small, ÅK Hedman, AC Nica, A Buil, S Keildson, JT Bell, ...","Nature genetics 44 (10), 1084",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7049409465029511026,654,2012
Pfam 3.1: 1313 multiple alignments and profile HMMs match the majority of proteins,"A Bateman, E Birney, R Durbin, SR Eddy, RD Finn, ELL Sonnhammer","Nucleic acids research 27 (1), 260-262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16515671183319262495,639,1999
A Bayesian deconvolution strategy for immunoprecipitation-based DNA methylome analysis,"TA Down, VK Rakyan, DJ Turner, P Flicek, H Li, E Kulesha, S Graef, ...","Nature biotechnology 26 (7), 779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15475845430840942991,632,2008
Ensembl 2008,"P Flicek, BL Aken, K Beal, B Ballester, M Cáccamo, Y Chen, L Clarke, ...","Nucleic acids research 36 (suppl_1), D707-D714",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15294613649259915330,601,2007
Insights into hominid evolution from the gorilla genome sequence,"A Scally, JY Dutheil, LDW Hillier, GE Jordan, I Goodhead, J Herrero, ...","Nature 483 (7388), 169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9417368169702098900,599,2012
