Title,Authors,Platform,Cited_url,Cited_count,Year
Embodied progress: A cultural account of assisted conception,S Franklin,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12352364525234430907,1135,2002
"Global nature, global culture","S Franklin, C Lury, J Stacey",Sage,,876,2000
"Global nature, global culture","S Franklin, C Lury, J Stacey",Sage,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7713257634850930183,1704169104200642132",876,2000
"Global nature, global culture","S Franklin, C Lury, J Stacey",Sage,,586,2000
Relative values: reconfiguring kinship studies,"G Feeley-Harnik, J Carsten, M Bouquet, C Cussins, CL Delaney, D Heath, ...",Duke University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4418972175016019933,16700266713247031296",550,2001
Dolly mixtures: The remaking of genealogy,S Franklin,Duke University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4608611105514077933,547,2007
"Science as culture, cultures of science",S Franklin,"Annual review of anthropology 24 (1), 163-184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7206641200815872593,455,1995
Born and made: An ethnography of preimplantation genetic diagnosis,"S Franklin, C Roberts",Princeton University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10358850767751997915,438,2006
"Reproducing reproduction: Kinship, power, and technological innovation","S Franklin, H Ragoné",University of Pennsylvania Press,,380,1998
"Reproducing reproduction: Kinship, power, and technological innovation","S Franklin, H Ragoné",University of Pennsylvania Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1918515272060456946,380,1998
Life itself,S Franklin,the Detraditionalisation conference,,337,1993
Technologies of procreation: Kinship in the age of assisted conception,"J Edwards, S Franklin, M Strathern, E Hirsch, F Price",Psychology Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12387949626985176590,331,1999
Remaking life & death: toward an anthropology of the biosciences,"S Franklin, M Lock",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12561473404333289444,313,2003
"Biological relatives: IVF, stem cells, and the future of kinship",S Franklin,Duke University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14587581086775831407,307,2013
Off-centre: Feminism and cultural studies,"S Franklin, C Lury, J Stacey",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10993837492969352691,265,1991
Fetal fascinations: New dimensions to the medical-scientific construction of fetal personhood,S Franklin,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12263000759269205013,222,1991
The kin in the gene: the medicalization of family and kinship in American society,"K Finkler, J Dolgin, S Franklin, H Gusterson, NM Hadler, JP Evans, ...","Current anthropology 42 (2), 235-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6527592555328828246,221,2001
Postmodern ProCreation: A Cultural Account of Assisted,S Franklin,"Conceiving the new world order: The global politics of reproduction, 323",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8291680772523763570,205,1995
Deconstructing ‘desperateness’: The social construction of infertility in popular representations of new reproductive technologies,S Franklin,"The new reproductive technologies, 200-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12438424492098286103,203,1990
Re-thinking nature—culture: Anthropology and the new genetics,S Franklin,"Anthropological theory 3 (1), 65-85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9859110748976838910,194,2003
The cyborg embryo: Our path to transbiology,S Franklin,"Theory, culture & society 23 (7-8), 167-187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17163540616703900504,182,2006
