Title,Authors,Platform,Cited_url,Cited_count,Year
The renaissance of natural products as drug candidates,"I Paterson, EA Anderson","Science 310 (5747), 451-453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17113515192244229576,598,2005
Asymmetric aldol reactions using boron enolates,"CJ Cowden, I Paterson",Organic Reactions,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7503226153947877504,431,1997
Total synthesis of bioactive marine macrolides,"RD Norcross, I Paterson","Chemical reviews 95 (6), 2041-2114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3231500919044384546,402,1995
Recent developments in the total synthesis od macrolide antibiotics,"I Paterson, MM Mansuri","Tetrahedron 41 (18), 3569-3624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7815946594170610071,324,1985
Enantio-and diastereoselective aldol reactions of achiral ethyl and methyl ketones with aldehydes: the use of enol diisopinocampheylborinates,"I Paterson, JM Goodman, MA Lister, RC Schumann, CK McClure, ...","Tetrahedron 46 (13-14), 4663-4684",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14124216295200465318,305,1990
Advances in the total synthesis of biologically important marine macrolides,"KS Yeung, I Paterson","Chemical reviews 105 (12), 4237-4313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4918563519631228848,290,2005
A practical synthesis of (+)-discodermolide and analogues: fragment union by complex aldol reactions,"I Paterson, GJ Florence, K Gerlach, JP Scott, N Sereinig","Journal of the American Chemical Society 123 (39), 9535-9544",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2699773214093881972,250,2001
"Remote, 1, 5-Anti stereoinduction in the boron-mediated aldol reactions of β-oxygenated methyl ketones","I Paterson, KR Gibson, RM Oballa","Tetrahedron letters 37 (47), 8585-8588",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4405947802597503374,229,1996
Total synthesis of the callipeltoside aglycon,"I Paterson, RDM Davies, R Marquez","Angewandte Chemie International Edition 40 (3), 603-607",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14951388184367077290,224,2001
Aldol reactions in polypropionate synthesis: high π-face selectivity of enol borinates from α-chiral methyl and ethyl ketones under substrate control,"I Paterson, JM Goodman, M Isaka","Tetrahedron letters 30 (50), 7121-7124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10490176694844373871,206,1989
Microtubule interactions with chemically diverse stabilizing agents: thermodynamics of binding to the paclitaxel site predicts cytotoxicity,"RM Buey, I Barasoain, E Jackson, A Meyer, P Giannakakou, I Paterson, ...","Chemistry & biology 12 (12), 1269-1279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5996550326568810703,203,2005
Studies in Macrolide Synthesis: A Stereocontrolled Synthesis of Oleandolide Employing Reagent-and Substrate-Controlled Aldol Reactions of (S)-1-(Benzyloxy)-2-methylpentan-3-one,"I Paterson, RD Norcross, RA Ward, P Romea, MA Lister","Journal of the American Chemical Society 116 (25), 11287-11314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=61666035797799598,196,1994
