Title,Authors,Platform,Cited_url,Cited_count,Year
"The genomic and transcriptomic architecture of 2,000 breast tumours reveals novel subgroups","C Curtis, SP Shah, SF Chin, G Turashvili, OM Rueda, MJ Dunning, ...","Nature 486 (7403), 346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18325413610630498471,3207,2012
Relative impact of nucleotide and copy number variation on gene expression phenotypes,"BE Stranger, MS Forrest, M Dunning, CE Ingle, C Beazley, N Thorne, ...","Science 315 (5813), 848-853",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14512215803048528815,1708,2007
Analysis of circulating tumor DNA to monitor metastatic breast cancer,"SJ Dawson, DWY Tsui, M Murtaza, H Biggs, OM Rueda, SF Chin, ...","New England Journal of Medicine 368 (13), 1199-1209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9705244202720370300,1458,2013
Population genomics of human gene expression,"BE Stranger, AC Nica, MS Forrest, A Dimas, CP Bird, C Beazley, CE Ingle, ...","Nature genetics 39 (10), 1217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13061679059522482489,1168,2007
MicroRNA expression profiling of human breast cancer identifies new markers of tumor subtype,"C Blenkiron, LD Goldstein, NP Thorne, I Spiteri, SF Chin, MJ Dunning, ...","Genome biology 8 (10), R214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17600291116211245088,1003,2007
Differential oestrogen receptor binding is associated with clinical outcome in breast cancer,"CS Ross-Innes, R Stark, AE Teschendorff, KA Holmes, HR Ali, ...","Nature 481 (7381), 389",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17548859594107410025,791,2012
beadarray: R classes and methods for Illumina bead-based data,"MJ Dunning, ML Smith, ME Ritchie, S Tavaré","Bioinformatics 23 (16), 2183-2184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7991566243570130364,467,2007
Quantitative image analysis of cellular heterogeneity in breast tumors complements genomic profiling,"Y Yuan, H Failmezger, OM Rueda, HR Ali, S Gräf, SF Chin, RF Schwarz, ...","Science translational medicine 4 (157), 157ra143-157ra143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9274617048391060962,265,2012
A re-annotation pipeline for Illumina BeadArrays: improving the interpretation of gene expression data,"NL Barbosa-Morais, MJ Dunning, SA Samarajiwa, JFJ Darot, ME Ritchie, ...","Nucleic acids research 38 (3), e17-e17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7748064220101910874,242,2009
Ordering of mutations in preinvasive disease stages of esophageal carcinogenesis,"JMJ Weaver, CS Ross-Innes, N Shannon, AG Lynch, T Forshew, ...","Nature genetics 46 (8), 837",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10850118794436257288,228,2014
Tumour genomic and microenvironmental heterogeneity for integrated prediction of 5-year biochemical recurrence of prostate cancer: a retrospective cohort study,"E Lalonde, AS Ishkanian, J Sykes, M Fraser, H Ross-Adams, N Erho, ...","The lancet oncology 15 (13), 1521-1532",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2547662776934922433,192,2014
Langerød A,"C Curtis, SP Shah, SF Chin, G Turashvili, OM Rueda, MJ Dunning, ...","Green A, Provenzano E, Wishart G, Pinder S, Watson P, Markowetz F, Murphy L …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11670961953571418642,168,2012
"Genome-driven integrated classification of breast cancer validated in over 7,500 samples","HR Ali, OM Rueda, SF Chin, C Curtis, MJ Dunning, SAJR Aparicio, ...","Genome biology 15 (8), 431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2807204005053172501,123,2014
Statistical issues in the analysis of Illumina data,"MJ Dunning, NL Barbosa-Morais, AG Lynch, S Tavaré, ME Ritchie","BMC bioinformatics 9 (1), 85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17776901710539772201,121,2008
The pitfalls of platform comparison: DNA copy number array technologies assessed,"C Curtis, AG Lynch, MJ Dunning, I Spiteri, JC Marioni, J Hadfield, SF Chin, ...","BMC genomics 10 (1), 588",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4847816381096072278,118,2009
Integration of copy number and transcriptomics provides risk stratification in prostate cancer: a discovery and validation cohort study,"H Ross-Adams, AD Lamb, MJ Dunning, S Halim, J Lindberg, CM Massie, ...","EBioMedicine 2 (9), 1133-1144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16486082363938062855,99,2015
ZNF703 is a common Luminal B breast cancer oncogene that differentially regulates luminal and basal progenitors in human mammary epithelium,"DG Holland, A Burleigh, A Git, MA Goldgraben, PA Perez‐Mancera, ...","EMBO molecular medicine 3 (3), 167-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1810684306135452312,92,2011
Loss of centrioles causes chromosomal instability in vertebrate somatic cells,"JH Sir, M Pütz, O Daly, CG Morrison, M Dunning, JV Kilmartin, F Gergely","J Cell Biol 203 (5), 747-756",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=507366562442894777,91,2013
BASH: a tool for managing BeadArray spatial artefacts,"JM Cairns, MJ Dunning, ME Ritchie, R Russell, AG Lynch","Bioinformatics 24 (24), 2921-2922",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7912899581446923639,76,2008
Gene regulatory mechanisms underpinning prostate cancer susceptibility,"T Whitington, P Gao, W Song, H Ross-Adams, AD Lamb, Y Yang, I Svezia, ...","Nature genetics 48 (4), 387",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3097485130564747025,56,2016
5-hydroxymethylcytosine marks promoters in colon that resist DNA hypermethylation in cancer,"S Uribe-Lewis, R Stark, T Carroll, MJ Dunning, M Bachman, Y Ito, L Stojic, ...","Genome biology 16 (1), 69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18143105204879266671,50,2015
BeadArray expression analysis using bioconductor,"ME Ritchie, MJ Dunning, ML Smith, W Shi, AG Lynch","PLoS computational biology 7 (12), e1002276",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18256289043956084929,50,2011
A tumor DNA complex aberration index is an independent predictor of survival in breast and ovarian cancer,"HKM Vollan, OM Rueda, SF Chin, C Curtis, G Turashvili, S Shah, ...","Molecular oncology 9 (1), 115-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4226474533017310145,31,2015
"PMC42, a breast progenitor cancer cell line, has normal-like mRNA and microRNA transcriptomes","A Git, I Spiteri, C Blenkiron, MJ Dunning, JCM Pole, SF Chin, Y Wang, ...","Breast Cancer Research 10 (3), R54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7003019481747173334,30,2008
Translating a prognostic DNA genomic classifier into the clinic: retrospective validation in 563 localized prostate tumors,"E Lalonde, R Alkallas, MLK Chua, M Fraser, S Haider, A Meng, J Zheng, ...","European urology 72 (1), 22-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7309673183516170032,27,2017
The early effects of rapid androgen deprivation on human prostate cancer,"GL Shaw, H Whitaker, M Corcoran, MJ Dunning, H Luxton, J Kay, ...","European urology 70 (2), 214-218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13205081688800481062,27,2016
Considerations for the processing and analysis of GoldenGate-based two-colour Illumina platforms,"AG Lynch, MJ Dunning, M Iddawela, NL Barbosa-Morais, ME Ritchie","Statistical methods in medical research 18 (5), 437-452",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10899380537767733573,22,2009
Identification and correction of previously unreported spatial phenomena using raw Illumina BeadArray data,"ML Smith, MJ Dunning, S Tavaré, AG Lynch","BMC bioinformatics 11 (1), 208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15786370633519539566,18,2010
Spike-in validation of an Illumina-specific variance-stabilizing transformation,"MJ Dunning, ME Ritchie, NL Barbosa-Morais, S Tavaré, AG Lynch","BMC research notes 1 (1), 18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13998090090171708083,18,2008
Quality control and low-level statistical analysis of Illumina BeadArrays,"MJ Dunning, NP Thorne, I Camilier, ML Smith, S Tavaré","Revstat 4 (1), 1-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14859720824265065582,18,2006
Effects of BRCA2 cis-regulation in normal breast and cancer risk amongst BRCA2 mutation carriers,"AT Maia, AC Antoniou, M O'Reilly, S Samarajiwa, M Dunning, ...","Breast cancer research 14 (2), R63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16220969530032439310,15,2012
Mining human prostate cancer datasets: the “camcAPP” shiny app,"MJ Dunning, SL Vowler, E Lalonde, H Ross-Adams, P Boutros, IG Mills, ...","EBioMedicine 17, 5-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11882962334719836647,14,2017
The importance of platform annotation in interpreting microarray data,"MJ Dunning, C Curtis, NL Barbosa-Morais, C Caldas, S Tavaré, AG Lynch","The lancet oncology 11 (8), 717",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2123146635986061258,13,2010
Identification of potential therapeutic targets in prostate cancer through a cross‐species approach,"S Jurmeister, A Ramos‐Montoya, C Sandi, N Pértega‐Gomes, K Wadhwa, ...",EMBO molecular medicine 10 (3),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9668538339694069812,11,2018
HES5 silencing is an early and recurrent change in prostate tumourigenesis,"CE Massie, I Spiteri, H Ross-Adams, H Luxton, J Kay, HC Whitaker, ...","Endocrine-related cancer 22 (2), 131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13654894288163100892,11,2015
Neuroendocrine differentiation of prostate cancer leads to PSMA suppression,"MK Bakht, I Derecichei, Y Li, RM Ferraiuolo, MJ Dunning, SW Oh, ...",Endocrine-related cancer 1 (aop),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17518613822144097079,9,2018
Calling sample mix-ups in cancer population studies,"AG Lynch, SF Chin, MJ Dunning, C Caldas, S Tavaré, C Curtis","PLoS One 7 (8), e41815",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12091365979561820301,8,2012
Identification and validation of DOCK4 as a potential biomarker for risk of bone metastasis development in patients with early breast cancer,"JA Westbrook, SL Wood, DA Cairns, K McMahon, R Gahlaut, H Thygesen, ...","The Journal of pathology 247 (3), 381-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=893561510702573057,5,2019
The cost of reducing starting RNA quantity for Illumina BeadArrays: A bead-level dilution experiment,"AG Lynch, J Hadfield, MJ Dunning, M Osborne, NP Thorne, S Tavaré","BMC genomics 11 (1), 540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5446010827035750940,5,2010
beadarray: An R Package to Analyse Illumina BeadArrays,"M Dunning, M Smith, N Thorne, S Tavaré","The Newsletter of the R Project Volume 6/5, December 2006 6, 17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1239402048299036652,5,2006
Corrigendum to “Integration of Copy Number and Transcriptomics Provides Risk Stratification in Prostate Cancer: A Discovery and Validation Cohort Study”[EBioMedicine 2 (9)(2015 …,"H Ross-Adams, AD Lamb, MJ Dunning, S Halim, J Lindberg, CM Massie, ...","EBioMedicine 17, 238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3743922149063704269,2,2017
Neo-tAnGo science: A translational study of PAM 50 sub-typing in sequential fresh tissue samples during neoadjuvant chemotherapy.,"HM Earl, SF Chin, M Dunning, M Iddawela, O Rueda, R Russell, L Jones, ...","Journal of Clinical Oncology 31 (15_suppl), 1015-1015",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16472361665656157281,2,2013
OC-008 Defining the genetic landscape of oesophageal adenocarcinoma by next-generation sequencing,"JMJ Weaver, NB Shannon, M Smith, M Dunning, CA Ong, C Ross-Innes, ...","Gut 61 (Suppl 2), A3-A4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6138923026052282031,2,2012
"beadarray, BASH and HULK-tools to increase the value of Illumina BeadArray experiments","AG Lynch, ML Smith, MJ Dunning, JM Cairns, NL Barbosa-Morais, ...","Statistical Tools for Challenges in Bioinformatics (ed. by Gusnanto, A …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6862480717789759809,2,2009
Fortifying the analysis of Illumina data,"MJ Dunning, J Cairns, R Russell, AG Lynch",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2968507905939892526,1,2008
Genome-wide analyses using bead-based microarrays,MJ Dunning,University of Cambridge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14107333696086823495,1,2008
TEMPORARY REMOVAL: Sources of Bias Within Consensus Subtypes of Muscle-invasive Bladder Cancer.,"KB Yatai, H Tran, MJ Dunning, D Wang",European urology,,0,2019
Analysis of Bead-level Data using beadarray,M Dunning,,,0,2019
Clinical long-read sequencing of the human mitochondrial genome for mitochondrial disease diagnostics,"E Wood, MD Parker, MJ Dunning, S Hesketh, D Wang, R Pink, C Fratter","bioRxiv, 597187",,0,2019
Analysis of Bead-summary Data using beadarray,M Dunning,,,0,2016
Short title,"CE Massie, I Spiteri, H Ross-Adams, H Luxton, J Kay, HC Whitaker, ...",,,0,2015
Heterogeneity analyses using genomics and the tumour microenvironment to predict prostate cancer recurrence,"E Lalonde, AS Ishkanian, J Sykes, M Fraser, H Ross-Adams, N Erho, ...","GENOME 57 (7), 380-380",,0,2014
PTU-153 The Timing Of Oncogenic Events In The Evolution Of The Oesophageal Adenocarcinoma Genome And Implications For Clinical Diagnostics,"J Weaver, C Ross-Innes, N Shannon, A Lynch, M Murtaza, T Forshew, ...","Gut 63 (Suppl 1), A105-A106",,0,2014
935 The Timing of Oncogenic Events in the Evolution of the Oesophageal Adenocarcinoma Genome and Implications for Clinical Diagnostics,"JM Weaver, C Ross-Innes, NB Shannon, A Lynch, T Forshew, M Barbera, ...","Gastroenterology 146 (5), S-161",,0,2014
Tumour genomic and microenvironmental heterogeneity as integrated predictors for prostate cancer recurrence: a retrospective study,"E Lalonde, AS Ishkanian, J Sykes, M Fraser, H Ross-Adams, N Erho, ...","The Lancet Oncology 15 (13), 1521-1532",,0,2014
BeadArray expression analysis using Bioconductor,"M Dunning, W Shi, A Lynch, M Smith, M Ritchie",PLoS Comput. Biol,,0,2013
OC-066 The Cancer Research UK (Cruk) Funded ICGC Oesophageal Adenocarcinoma Project: MRC Research Centre and Cruk Cambridge Research Institute,"JMJ Weaver, N Shannon, C Ross-Innes, A Lynch, T Forshew, M Barbera, ...","Gut 62 (Suppl 1), A29-A29",,0,2013
Package ‘beadarray’,"M Dunning, M Smith, J Cairns, A Lynch, M Ritchie, MM Dunning",,,0,2012
Detecting spatial artefacts on BeadArrays using BASH,"M Dunning, J Cairns",,,0,2008
Further Statistical Analysis using R,"M Dunning, M Eldridge, S Vowler","dim (amess) 1 (22), 2",,0,0
CASE EXAMPLE,"H Ross-Adams, AD Lamb, MJ Dunning, S Halim, J Lindberg, ...",,,0,0
Supplementary information for “The cost of reducing start-ing RNA quantity for Illumina BeadArrays: A bead-level dilution experiment.”,"AG Lynch, J Hadfield, MJ Dunning, M Osborne, NP Thorne, S Tavaré",,,0,0
