Title,Authors,Platform,Cited_url,Cited_count,Year
Structure of a β,"T Warne, MJ Serrano-Vega, JG Baker, R Moukhametzianov, PC Edwards, ...","Nature 454 (7203), 486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11193056054889213690,1609,2008
Molecular signatures of G-protein-coupled receptors,"AJ Venkatakrishnan, X Deupi, G Lebon, CG Tate, GF Schertler, MM Babu","Nature 494 (7436), 185-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13673748188373380888,1095,2013
Agonist-bound adenosine A,"G Lebon, T Warne, PC Edwards, K Bennett, CJ Langmead, AGW Leslie, ...","Nature 474 (7352), 521",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15247022280154361819,757,2011
The structural basis for agonist and partial agonist action on a β,"T Warne, R Moukhametzianov, JG Baker, R Nehmé, PC Edwards, ...","Nature 469 (7329), 241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12549925266262284953,610,2011
Structure of the adenosine A2A receptor in complex with ZM241385 and the xanthines XAC and caffeine,"AS Doré, N Robertson, JC Errey, I Ng, K Hollenstein, B Tehan, E Hurrell, ...","Structure 19 (9), 1283-1293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12711706689123692931,444,2011
Conformational thermostabilization of the β1-adrenergic receptor in a detergent-resistant form,"MJ Serrano-Vega, F Magnani, Y Shibata, CG Tate","Proceedings of the National Academy of Sciences 105 (3), 877-882",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=405699599222066096,439,2008
Structure of the agonist-bound neurotensin receptor,"JF White, N Noinaj, Y Shibata, J Love, B Kloss, F Xu, ...","Nature 490 (7421), 508",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5124425372518796801,430,2012
Overcoming barriers to membrane protein structure determination,"RM Bill, PJF Henderson, S Iwata, ERS Kunji, H Michel, R Neutze, ...","Nature biotechnology 29 (4), 335",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11942395247218652082,361,2011
Overexpression of mammalian integral membrane proteins for structural studies,CG Tate,"FEBS letters 504 (3), 94-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=931500892043307777,250,2001
Structure of the adenosine A,"B Carpenter, R Nehmé, T Warne, AGW Leslie, CG Tate","Nature 536 (7614), 104","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12069897229051796017,10302164498069273261",220,2016
Co-evolving stability and conformational homogeneity of the human adenosine A2a receptor,"F Magnani, Y Shibata, MJ Serrano-Vega, CG Tate","Proceedings of the National Academy of Sciences 105 (31), 10744-10749",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7862260617156579765,219,2008
Crystal structures of a stabilized β1-adrenoceptor bound to the biased agonists bucindolol and carvedilol,"T Warne, PC Edwards, AGW Leslie, CG Tate","Structure 20 (5), 841-849",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11023504441710918854,213,2012
Three‐dimensional structure of the bacterial multidrug transporter EmrE shows it is an asymmetric homodimer,"I Ubarretxena‐Belandia, JM Baldwin, S Schuldiner, CG Tate","The EMBO journal 22 (23), 6175-6181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17439938212154154190,210,2003
The effect of N-linked glycosylation on activity of the Na (+)-and Cl (-)-dependent serotonin transporter expressed using recombinant baculovirus in insect cells.,"CG Tate, RD Blakely","Journal of Biological Chemistry 269 (42), 26303-26310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9785405296508014567,194,1994
Two distinct conformations of helix 6 observed in antagonist-bound structures of a β1-adrenergic receptor,"R Moukhametzianov, T Warne, PC Edwards, MJ Serrano-Vega, ...","Proceedings of the National Academy of Sciences 108 (20), 8228-8232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16959742288475278004,189,2011
Engineering G protein-coupled receptors to facilitate their structure determination,"CG Tate, GFX Schertler","Current opinion in structural biology 19 (4), 386-395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17794784013708730624,183,2009
