Title,Authors,Platform,Cited_url,Cited_count,Year
A family with severe insulin resistance and diabetes due to a mutation in AKT2,"S George, JJ Rochford, C Wolfrum, SL Gray, S Schinner, JC Wilson, ...","Science 304 (5675), 1325-1328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5140592812773081793,537,2004
Assessment and monitoring of glycemic control in children and adolescents with diabetes,"MJ Rewers, K Pillay, C De Beaufort, ME Craig, R Hanas, CL Acerini, ...","Pediatric diabetes 15 (S20), 102-114","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8895397854264782174,15388563565937683051",500,2014
Human metabolic syndrome resulting from dominant-negative mutations in the nuclear receptor peroxisome proliferator-activated receptor-γ,"DB Savage, GD Tan, CL Acerini, SA Jebb, M Agostini, M Gurnell, ...","Diabetes 52 (4), 910-917",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17179201221548713152,488,2003
Manual closed-loop insulin delivery in children and adolescents with type 1 diabetes: a phase 2 randomised crossover trial,"R Hovorka, JM Allen, D Elleri, LJ Chassin, J Harris, D Xing, C Kollman, ...","The Lancet 375 (9716), 743-751",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18049811680027672184,456,2010
Hypomethylation of multiple imprinted loci in individuals with transient neonatal diabetes is associated with mutations in ,"DJG Mackay, JLA Callaway, SM Marks, HE White, CL Acerini, SE Boonen, ...","Nature genetics 40 (8), 949",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8626023344325684905,436,2008
Survey of adrenal crisis associated with inhaled corticosteroids in the United Kingdom,"GRG Todd, CL Acerini, R Ross-Russell, S Zahra, JT Warner, D McCance","Archives of Disease in Childhood 87 (6), 457-461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7987677883539837628,359,2002
European Society for Paediatric Endocrinology/Lawson Wilkins Pediatric Endocrine Society consensus statement on diabetic ketoacidosis in children and adolescents,"DB Dunger, MA Sperling, CL Acerini, DJ Bohn, D Daneman, TPA Danne, ...","Pediatrics 113 (2), e133-e140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16758215041814837977,356,2004
ESPE/LWPES consensus statement on diabetic ketoacidosis in children and adolescents,"DB Dunger, MA Sperling, CL Acerini, DJ Bohn, D Daneman, TPA Danne, ...","Archives of disease in childhood 89 (2), 188-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16071777719978384950,332,2004
Home use of an artificial beta cell in type 1 diabetes,"H Thabit, M Tauschmann, JM Allen, L Leelarathna, S Hartnell, ...","New England Journal of Medicine 373 (22), 2129-2140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=308754019592979936,304,2015
Nutritional management in children and adolescents with diabetes,"C Smart, E Aslander‐van Vliet, S Waldron","Pediatric Diabetes 10, 100-117","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6548119775809476642,11201075994287255718",244,2009
