Title,Authors,Platform,Cited_url,Cited_count,Year
Chromatin modifications and their function,T Kouzarides,"Cell 128 (4), 693-705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15444148871599231055,9696,2007
Regulation of chromatin by histone modifications,"AJ Bannister, T Kouzarides","Cell research 21 (3), 381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17854679776377848986,3242,2011
Selective recognition of methylated lysine 9 on histone H3 by the HP1 chromo domain,"AJ Bannister, P Zegerman, JF Partridge, EA Miska, JO Thomas, ...","Nature 410 (6824), 120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2505285334751932692,2870,2001
Active genes are tri-methylated at K4 of histone H3,"H Santos-Rosa, R Schneider, AJ Bannister, J Sherriff, BE Bernstein, ...","Nature 419 (6905), 407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=933829951877383699,2032,2002
The CBP co-activator is a histone acetyltransferase,"AJ Bannister, T Kouzarides","Nature 384 (6610), 641",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3687496298807832864,1990,1996
Cancer epigenetics: from mechanism to therapy,"MA Dawson, T Kouzarides","Cell 150 (1), 12-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6927734323980378453,1826,2012
Analysis of the protein-coding content of the sequence of human cytomegalovirus strain AD169,"MS Chee, AT Bankier, S Beck, R Bohni, CM Brown, R Cerny, T Horsnell, ...","Cytomegaloviruses, 125-169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15933383252378443380,1539,1990
An operational definition of epigenetics,"SL Berger, T Kouzarides, R Shiekhattar, A Shilatifard","Genes & development 23 (7), 781-783",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14646426028305829756,1504,2009
Retinoblastoma protein recruits histone deacetylase to repress transcription,"A Brehm, EA Miska, DJ McCance, JL Reid, AJ Bannister, T Kouzarides","Nature 391 (6667), 597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3502548086306835688,1474,1998
Acetylation: a regulatory modification to rival phosphorylation?,T Kouzarides,"The EMBO journal 19 (6), 1176-1179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16434009788619584075,1293,2000
Inhibition of BET recruitment to chromatin as an effective treatment for MLL-fusion leukaemia,"MA Dawson, RK Prinjha, A Dittmann, G Giotopoulos, M Bantscheff, ...","Nature 478 (7370), 529",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7539511706146425296,1125,2011
The methyl-CpG-binding protein MeCP2 links DNA methylation to histone methylation,"F Fuks, PJ Hurd, D Wolf, X Nan, AP Bird, T Kouzarides","Journal of Biological Chemistry 278 (6), 4035-4040",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=978703040093246946,1087,2003
Histone methylation in transcriptional control,T Kouzarides,"Current opinion in genetics & development 12 (2), 198-209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14959968994439715133,1022,2002
Rb targets histone H3 methylation and HP1 to promoters,"SJ Nielsen, R Schneider, UM Bauer, AJ Bannister, A Morrison, D O'Carroll, ...","Nature 412 (6846), 561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4044149011761815321,1003,2001
DNA methyltransferase Dnmt1 associates with histone deacetylase activity,"F Fuks, WA Burgers, A Brehm, L Hughes-Davies, T Kouzarides","Nature genetics 24 (1), 88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6067277958167916053,992,2000
Human SIR2 deacetylates p53 and antagonizes PML/p53‐induced cellular senescence,"E Langley, M Pearson, M Faretta, UM Bauer, RA Frye, S Minucci, ...","The EMBO journal 21 (10), 2383-2396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=343330771629885885,971,2002
Methyltransferase recruitment and DNA hypermethylation of target promoters by an oncogenic transcription factor,"L Di Croce, VA Raker, M Corsaro, F Fazi, M Fanelli, M Faretta, F Fuks, ...","Science 295 (5557), 1079-1082",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13324482480867810608,884,2002
Histone deimination antagonizes arginine methylation,"GL Cuthbert, S Daujat, AW Snowden, H Erdjument-Bromage, T Hagiwara, ...","Cell 118 (5), 545-553",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1494718361575051313,883,2004
The role of the leucine zipper in the fos–jun interaction,"T Kouzarides, E Ziff","Nature 336 (6200), 646",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6478497270946171201,874,1988
New nomenclature for chromatin-modifying enzymes,"CD Allis, SL Berger, J Cote, S Dent, T Jenuwien, T Kouzarides, L Pillus, ...","Cell 131 (4), 633-636",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=619715968577820456,862,2007
The TAFII250 subunit of TFIID has histone acetyltransferase activity,"CA Mizzen, XJ Yang, T Kokubo, JE Brownell, AJ Bannister, ...","Cell 87 (7), 1261-1270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8356430317202664680,843,1996
Histone H3 lysine 4 methylation patterns in higher eukaryotic genes,"R Schneider, AJ Bannister, FA Myers, AW Thorne, C Crane-Robinson, ...","Nature cell biology 6 (1), 73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18287134727830346189,804,2004
Histone acetylases and deacetylases in cell proliferation,T Kouzarides,"Current opinion in genetics & development 9 (1), 40-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5087323664019394286,802,1999
Methylation of histone H3 Lys 4 in coding regions of active genes,"BE Bernstein, EL Humphrey, RL Erlich, R Schneider, P Bouman, JS Liu, ...","Proceedings of the National Academy of Sciences 99 (13), 8695-8700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1537159698186150523,796,2002
The DNA methyltransferases associate with HP1 and the SUV39H1 histone methyltransferase,"F Fuks, PJ Hurd, R Deplus, T Kouzarides","Nucleic acids research 31 (9), 2305-2312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3540903409133649885,773,2003
Regulation of E2F1 activity by acetylation,"MA Martínez‐Balbás, UM Bauer, SJ Nielsen, A Brehm, T Kouzarides","The EMBO journal 19 (4), 662-671",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12698695006042526390,729,2000
Structure of the HP1 chromodomain bound to histone H3 methylated at lysine 9,"PR Nielsen, D Nietlispach, HR Mott, J Callaghan, A Bannister, ...","Nature 416 (6876), 103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9817736286418475525,621,2002
Dnmt3a binds deacetylases and is recruited by a sequence‐specific repressor to silence transcription,"F Fuks, WA Burgers, N Godin, M Kasai, T Kouzarides","The EMBO journal 20 (10), 2536-2544",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10094709189091166255,619,2001
Histone methylation: dynamic or static?,"AJ Bannister, R Schneider, T Kouzarides","Cell 109 (7), 801-806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13308716989510468983,611,2002
Mutations truncating the EP300 acetylase in human cancers,"SA Gayther, SJ Batley, L Linger, A Bannister, K Thorpe, SF Chin, Y Daigo, ...","Nature genetics 24 (3), 300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=272449030207133300,609,2000
