Title,Authors,Platform,Cited_url,Cited_count,Year
Heart disease and stroke statistics-2018 update: a report from the American Heart Association.,"EJ Benjamin, SS Virani, CW Callaway, AM Chamberlain, AR Chang, ...","Circulation 137 (12), e67","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8973070304884454513,14543367928605602966,5564756840592902513,17347205870285292278,12861578973502889597,8632258100035018192",2606,2018
"Fruit and vegetables, and cardiovascular disease: a review.","AR Ness, JW Powles","International Journal of epidemiology 26 (1), 1-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18095274791009869213,1632,1997
"Food, livestock production, energy, climate change, and health","AJ McMichael, JW Powles, CD Butler, R Uauy","The lancet 370 (9594), 1253-1263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1117268418255565622,1168,2007
Global sodium consumption and death from cardiovascular causes,"D Mozaffarian, S Fahimi, GM Singh, R Micha, S Khatibzadeh, RE Engell, ...","New England Journal of Medicine 371 (7), 624-634",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8590881840649266534,717,2014
"Global, regional and national sodium intakes in 1990 and 2010: a systematic analysis of 24 h urinary sodium excretion and dietary surveys worldwide","J Powles, S Fahimi, R Micha, S Khatibzadeh, P Shi, M Ezzati, RE Engell, ...","BMJ open 3 (12), e003733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3951865837541534082,447,2013
Dietary quality among men and women in 187 countries in 1990 and 2010: a systematic assessment,"F Imamura, R Micha, S Khatibzadeh, S Fahimi, P Shi, J Powles, ...","The Lancet Global Health 3 (3), e132-e142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10085583744448522049,354,2015
Ecological study of reasons for sharp decline in mortality from ischaemic heart disease in Poland since 1991,"WA Zatonski, AJ McMichael, JW Powles","Bmj 316 (7137), 1047",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7373187463105223094,297,1998
"Global, regional, and national consumption levels of dietary fats and oils in 1990 and 2010: a systematic analysis including 266 country-specific nutrition surveys","R Micha, S Khatibzadeh, P Shi, S Fahimi, S Lim, KG Andrews, RE Engell, ...","Bmj 348, g2272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11501893430413853140,275,2014
Alcohol accounts for a high proportion of premature mortality in central and eastern Europe,"J Rehm, U Sulkowska, M Mańczuk, P Boffetta, J Powles, S Popova, ...","International journal of epidemiology 36 (2), 458-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1607912160792662335,250,2007
Impact of a reduced red and processed meat dietary pattern on disease risks and greenhouse gas emissions in the UK: a modelling study,"LM Aston, JN Smith, JW Powles","BMJ open 2 (5), e001072",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2478249954420471687,118,2012
Dietary patterns and cardiovascular mortality in the Melbourne Collaborative Cohort Study,"LR Harriss, DR English, J Powles, GG Giles, AM Tonkin, AM Hodge, ...","The American journal of clinical nutrition 86 (1), 221-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6276260601878028422,115,2007
Etiologic effects and optimal intakes of foods and nutrients for risk of cardiovascular diseases and diabetes: systematic reviews and meta-analyses from the Nutrition and …,"R Micha, ML Shulkin, JL Penalvo, S Khatibzadeh, GM Singh, M Rao, ...","PloS one 12 (4), e0175149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2000670805763007777,92,2017
Vitamin C and cardiovascular disease: a systematic review,"AR Ness, JW Powles, KT Khaw","Journal of cardiovascular risk 3 (6), 513-521",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9897752602102149761,82,1996
Estimating the global and regional burden of suboptimal nutrition on chronic disease: methods and inputs to the analysis,"R Micha, S Kalantarian, P Wirojratana, T Byers, G Danaei, I Elmadfa, ...","European journal of clinical nutrition 66 (1), 119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10966190015751881731,78,2012
Lung cancer mortality at ages 35-54 in the European Union: ecological study of evolving tobacco epidemics,"J Didkowska, M Manczuk, A McNeill, J Powles, W Zatonski","Bmj 331 (7510), 189-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6486140593035671657,66,2005
Telephone directory listings of presumptive Chinese surnames: an appropriate sampling frame for a dispersed population with characteristic surnames,"BHH Hage, RG Oliver, JW Powles, ML Wahlqvist","Epidemiology, 405-408","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2682087067611647972,8915194648628961889",66,1990
