Title,Authors,Platform,Cited_url,Cited_count,Year
Injection of adult neurospheres induces recovery in a chronic model of multiple sclerosis,"S Pluchino, A Quattrini, E Brambilla, A Gritti, G Salani, G Dina, R Galli, ...","Nature 422 (6933), 688",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15429306879449516893,1188,2003
Microglia activated by IL-4 or IFN-γ differentially induce neurogenesis and oligodendrogenesis from adult stem/progenitor cells,"O Butovsky, Y Ziv, A Schwartz, G Landa, AE Talpalar, S Pluchino, ...","Molecular and Cellular Neuroscience 31 (1), 149-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5987361095584867560,809,2006
The therapeutic potential of neural stem cells,"G Martino, S Pluchino","Nature Reviews Neuroscience 7 (5), 395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2703403670286605194,785,2006
Neurosphere-derived multipotent precursors promote neuroprotection by an immunomodulatory mechanism,"S Pluchino, L Zanotti, B Rossi, E Brambilla, L Ottoboni, G Salani, ...","Nature 436 (7048), 266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16587842943061264397,782,2005
Vesiclepedia: a compendium for extracellular vesicles with continuous community annotation,"H Kalra, RJ Simpson, H Ji, E Aikawa, P Altevogt, P Askenase, VC Bond, ...","PLoS biology 10 (12), e1001450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12486364570359275205,652,2012
Infiltrating blood-derived macrophages are vital cells playing an anti-inflammatory role in recovery from spinal cord injury in mice,"R Shechter, A London, C Varol, C Raposo, M Cusimano, G Yovel, A Rolls, ...","PLoS medicine 6 (7), e1000113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14857875122578321214,648,2009
Applying extracellular vesicles based therapeutics in clinical trials–an ISEV position paper,"T Lener, M Gimona, L Aigner, V Börger, E Buzas, G Camussi, N Chaput, ...","Journal of extracellular vesicles 4 (1), 30087",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11903819822762131019,405,2015
Delayed post-ischaemic neuroprotection following systemic neural stem cell transplantation involves multiple mechanisms,"M Bacigaluppi, S Pluchino, LP Jametti, E Kilic, Ü Kilic, G Salani, ...","Brain 132 (8), 2239-2251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10044532430536085587,314,2009
Synergy between immune cells and adult neural stem/progenitor cells promotes functional recovery from spinal cord injury,"Y Ziv, H Avidan, S Pluchino, G Martino, M Schwartz","Proceedings of the National Academy of Sciences 103 (35), 13174-13179","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2370636269109959828,10907460469673504883",312,2006
The stem cell secretome and its role in brain repair,"D Drago, C Cossetti, N Iraci, E Gaude, G Musco, A Bachi, S Pluchino","Biochimie 95 (12), 2271-2285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7797018534751762218,243,2013
Persistent inflammation alters the function of the endogenous brain stem cell compartment,"S Pluchino, L Muzio, J Imitola, M Deleidi, C Alfaro-Cervello, G Salani, ...","Brain 131 (10), 2564-2578",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12028334680572274912,225,2008
Brain regeneration in physiology and pathology: the immune signature driving therapeutic plasticity of neural stem cells,"G Martino, S Pluchino, L Bonfanti, M Schwartz","Physiological reviews 91 (4), 1281-1304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6902000526648303170,195,2011
Transplanted neural stem/precursor cells instruct phagocytes and reduce secondary tissue damage in the injured spinal cord,"M Cusimano, D Biziato, E Brambilla, M Donega, C Alfaro-Cervello, ...","Brain 135 (2), 447-460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9319441609154822809,180,2012
Human neural stem cells ameliorate autoimmune encephalomyelitis in non‐human primates,"S Pluchino, A Gritti, E Blezer, S Amadio, E Brambilla, G Borsellino, ...",Annals of Neurology: Official Journal of the American Neurological …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18054714473825170818,175,2009
Neural stem cells and their use as therapeutic tool in neurological disorders,"S Pluchino, L Zanotti, M Deleidi, G Martino","Brain Research Reviews 48 (2), 211-219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3465474353814537047,160,2005
Vaccination with amyloid‐β peptide induces autoimmune encephalomyelitis in C57/BL6 mice,"R Furlan, E Brambilla, F Sanvito, L Roccatagliata, S Olivieri, A Bergami, ...","Brain 126 (2), 285-291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=477764452159123473,146,2003
Extracellular vesicles from neural stem cells transfer IFN-γ via Ifngr1 to activate Stat1 signaling in target cells,"C Cossetti, N Iraci, TR Mercer, T Leonardi, E Alpi, D Drago, ...","Molecular cell 56 (2), 193-204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4080360747580441657,139,2014
Immune regulatory neural stem/precursor cells protect from central nervous system autoimmunity by restraining dendritic cell function,"S Pluchino, L Zanotti, E Brambilla, P Rovere-Querini, A Capobianco, ...","PloS one 4 (6), e5959",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13488195276696552955,132,2009
