Title,Authors,Platform,Cited_url,Cited_count,Year
Academic engagement and commercialisation: A review of the literature on university–industry relations,"M Perkmann, V Tartari, M McKelvey, E Autio, A Broström, P D’Este, R Fini, ...","Research policy 42 (2), 423-442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8710540958756166525,1417,2013
"Age, size, growth and survival: UK companies in the 1980s","P Dunne, A Hughes","The Journal of Industrial Economics, 115-140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2032270555826083481,1062,1994
The rise and fall of the golden age,"A Glyn, A Hughes, A Lipietz, A Sigh",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8216017627757721934,582,1988
Outside enterpreneurial capital,"A Cosh, D Cumming, A Hughes","The Economic Journal 119 (540), 1494-1533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13619872675593561325,485,2009
"The impact on UK acquirers of domestic, cross‐border, public and private acquisitions","RL Conn, A Cosh, PM Guest, A Hughes","Journal of Business Finance & Accounting 32 (5‐6), 815-870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18038614402433501185,435,2005
Open service innovation and the firm's search for external knowledge,"A Mina, E Bascavusoglu-Moreau, A Hughes","Research Policy 43 (5), 853-866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8014408393535169291,288,2014
"Size, financial structure and profitability: UK companies in the 1980s","A Cosh, A Hughes",Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1316995220776243682,283,1994
"Systems thinking, market failure, and the development of innovation policy: The case of Australia","M Dodgson, A Hughes, J Foster, S Metcalfe","Research Policy 40 (9), 1145-1156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3305583473729035756,253,2011
"Executive remuneration, executive dismissal and institutional shareholdings","A Cosh, A Hughes","International Journal of Industrial Organization 15 (4), 469-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3877190888643594655,200,1997
Finance for SMEs: A UK perspective,A Hughes,"Small Business Economics 9 (2), 151-168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13377763878934343177,190,1997
"Knowledge exchange between academics and the business, public and third sectors","M Abreu, V Grinevich, A Hughes, M Kitson",University of Cambridge; Imperial College London,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15980673664205834186,177,2009
