Title,Authors,Platform,Cited_url,Cited_count,Year
Bridging the cleft at GABA synapses in the brain,"I Mody, Y De Koninck, TS Otis, I Soltesz","Trends in neurosciences 17 (12), 517-525",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15493567008915770866,678,1994
Persistently modified h-channels after complex febrile seizures convert the seizure-induced enhancement of inhibition to hyperexcitability,"K Chen, I Aradi, N Thon, M Eghbal-Ahmadi, TZ Baram, I Soltesz","Nature medicine 7 (3), 331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13984536873704096353,425,2001
"Intracellular correlates of hippocampal theta rhythm in identified pyramidal cells, granule cells, and basket cells","A Ylinen, I Soltész, A Bragin, M Penttonen, A Sik, G Buzsáki","Hippocampus 5 (1), 78-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14642672697278567580,388,1995
Prolonged febrile seizures in the immature rat model enhance hippocampal excitability long term,"C Dube, K Chen, M Eghbal‐Ahmadi, K Brunson, I Soltesz, TZ Baram",Annals of Neurology: Official Journal of the American Neurological …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9285621593856280219,369,2000
On-demand optogenetic control of spontaneous seizures in temporal lobe epilepsy,"E Krook-Magnuson, C Armstrong, M Oijala, I Soltesz","Nature communications 4, 1376",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3304582559281175261,352,2013
Low-and high-frequency membrane potential oscillations during theta activity in CA1 and CA3 pyramidal neurons of the rat hippocampus under ketamine-xylazine anesthesia,"I Soltesz, M Deschenes","Journal of neurophysiology 70 (1), 97-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6289161051507760806,341,1993
Nonrandom connectivity of the epileptic dentate gyrus predicts a major role for neuronal hubs in seizures,"RJ Morgan, I Soltesz","Proceedings of the National Academy of Sciences 105 (16), 6179-6184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5160949474317008403,299,2008
Febrile seizures in the developing brain result in persistent modification of neuronal excitability in limbic circuits,"K Chen, TZ Baram, I Soltesz","Nature medicine 5 (8), 888",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12269678429938290993,297,1999
Two inward currents and the transformation of low‐frequency oscillations of rat and cat thalamocortical cells.,"I Soltesz, S Lightowler, N Leresche, D Jassik‐Gerschenfeld, CE Pollard, ...","The Journal of physiology 441 (1), 175-197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=433833444415991242,241,1991
Introduction: a revolution in consumption,DS Davis,"The consumer revolution in urban China, 1-22","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14799872362470674574,3402201620732592450,2523558420497243601,7188685765994461295,6517277259027877247,15121441805013183007,6626909990185842673",238,2000
Low‐frequency oscillatory activities intrinsic to rat and cat thalamocortical cells.,"N Leresche, S Lightowler, I Soltesz, D Jassik‐Gerschenfeld, V Crunelli","The Journal of Physiology 441 (1), 155-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14435914659033843332,230,1991
Role of mossy fiber sprouting and mossy cell loss in hyperexcitability: a network model of the dentate gyrus incorporating cell types and axonal topography,"V Santhakumar, I Aradi, I Soltesz","Journal of neurophysiology 93 (1), 437-453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3622403185708557652,225,2005
Topological determinants of epileptogenesis in large-scale structural and functional models of the dentate gyrus derived from experimental data,"J Dyhrfjeld-Johnsen, V Santhakumar, RJ Morgan, R Huerta, L Tsimring, ...","Journal of neurophysiology 97 (2), 1566-1587",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9936948532382074256,215,2007
Long‐term hyperexcitability in the hippocampus after experimental head trauma,"V Santhakumar, ADH Ratzliff, J Jeng, Z Toth, I Soltesz","Annals of neurology 50 (6), 708-717",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2532447301114899209,213,2001
Tonic inhibition originates from synapses close to the soma,"I Soltesz, DK Smetters, I Mody","Neuron 14 (6), 1273-1283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2674363820547283128,210,1995
Instantaneous perturbation of dentate interneuronal networks by a pressure wave-transient delivered to the neocortex,"Z Toth, GS Hollrigel, T Gorcs, I Soltesz","Journal of Neuroscience 17 (21), 8106-8117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8612814390733707542,192,1997
"Gamma-frequency oscillations: a neuronal population phenomenon, regulated by synaptic and intrinsic cellular processes, and inducing synaptic plasticity","RD Traub, N Spruston, I Soltesz, A Konnerth, MA Whittington, ...","Progress in neurobiology 55 (6), 563-575",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13187008135032199206,188,1998
