Title,Authors,Platform,Cited_url,Cited_count,Year
Drug resistance mutations for surveillance of transmitted HIV-1 drug-resistance: 2009 update,"DE Bennett, RJ Camacho, D Otelea, DR Kuritzkes, H Fleury, M Kiuchi, ...","PloS one 4 (3), e4724",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14545780826523943818,870,2009
The major genetic determinants of HIV-1 control affect HLA class I peptide presentation,TIHIVC Study,"Science (New York, NY) 330 (6010), 1551","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4554467849365634593,8313021439337597239",770,2010
Human immunodeficiency virus reverse transcriptase and protease sequence database,"SY Rhee, MJ Gonzales, R Kantor, BJ Betts, J Ravela, RW Shafer","Nucleic acids research 31 (1), 298-303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9951577681258209086,743,2003
Exogenous reinfection with multidrug-resistant Mycobacterium tuberculosis in patients with advanced HIV infection,"PM Small, RW Shafer, PC Hopewell, SP Singh, MJ Murphy, E Desmond, ...","New England Journal of Medicine 328 (16), 1137-1144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7706229892779600982,702,1993
2011 update of the drug resistance mutations in HIV-1,"VA Johnson, V Calvez, HF Günthard, R Paredes, D Pillay, R Shafer, ...","Topics in antiviral medicine 19 (4), 156","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12578518607051180170,12123088571161982284",639,2011
2017 update of the drug resistance mutations in HIV-1,"AM Wensing, V Calvez, HF Günthard, VA Johnson, R Paredes, D Pillay, ...","Topics in antiviral medicine 24 (4), 132","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17448385168379805136,5609003506529813858,976844745339368446,9957960635268255609",567,2016
Comparison of four-drug regimens and pairs of sequential three-drug regimens as initial therapy for HIV-1 infection.,"RW Shafer, LM Smeaton, GK Robbins, SW De Gruttola, Victor, Snyder, ...","New England Journal of Medicine 349 (24), 2304-15","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6856562840166374033,3621908158921400615",558,2003
Web resources for HIV type 1 genotypic-resistance test interpretation,"TF Liu, RW Shafer","Clinical infectious diseases 42 (11), 1608-1618",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=42885337160986648,469,2006
Characterization of mutation spectra with ultra-deep pyrosequencing: application to HIV-1 drug resistance,"C Wang, Y Mitsuya, B Gharizadeh, M Ronaghi, RW Shafer","Genome research 17 (8), 1195-1201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7228202645354559741,465,2007
HIV-1 drug resistance mutations: an updated framework for the second decade of HAART,"RW Shafer, JM Schapiro","AIDS reviews 10 (2), 67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15904759732312467566,397,2008
Extrapulmonary tuberculosis in patients with human immunodeficiency virus infection.,"RW Shafer, DS Kim, JP Weiss, JM Quale","Medicine 70 (6), 384-397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11691230623197153177,388,1991
Genotypic testing for human immunodeficiency virus type 1 drug resistance,RW Shafer,"Clinical microbiology reviews 15 (2), 247-277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10245401423162688139,378,2002
HIV-1 protease and reverse transcriptase mutations for drug resistance surveillance,"RW Shafer, SY Rhee, D Pillay, V Miller, P Sandstrom, JM Schapiro, ...","AIDS (London, England) 21 (2), 215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3567845050160283737,363,2007
Impact of HIV-1 subtype and antiretroviral therapy on protease and reverse transcriptase genotype: results of a global collaboration,"R Kantor, DA Katzenstein, B Efron, AP Carvalho, B Wynhoven, P Cane, ...","PLoS medicine 2 (4), e112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14717039624283314003,362,2005
HIV-1 antiretroviral resistance,"MW Tang, RW Shafer","Drugs 72 (9), e1-e25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16057286157295013324,308,2012
Update of the drug resistance mutations in HIV-1: March 2013,"VA Johnson, V Calvez, HF Günthard, R Paredes, D Pillay, RW Shafer, ...","Topics in antiviral medicine 21 (1), 6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9579267076627265154,295,2013
Multidrug-resistant human immunodeficiency virus type 1 strains resulting from combination antiretroviral therapy.,"AK Iversen, RW Shafer, K Wehrly, MA Winters, JI Mullins, B Chesebro, ...","Journal of Virology 70 (2), 1086-1090",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8758996256445206267,295,1996
Rationale and uses of a public HIV drug‐resistance database,RW Shafer,"The Journal of infectious diseases 194 (Supplement_1), S51-S58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=407874021006190177,287,2006
