Title,Authors,Platform,Cited_url,Cited_count,Year
International real business cycles,"DK Backus, PJ Kehoe, FE Kydland","Journal of political Economy 100 (4), 745-775",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8739215129880775016,2297,1992
Can sticky price models generate volatile and persistent real exchange rates?,"VV Chari, PJ Kehoe, ER McGrattan","The Review of Economic Studies 69 (3), 533-563",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6642565146353752527,1426,2002
Dynamics of the Trade Balance and the Terms of Trade: The S-curve,"D Backus, PJ Kehoe, FE Kydland",National Bureau of Economic Research,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8888547455805057153,8947336288035482273",1323,1992
International evidence on the historical properties of business cycles,"DK Backus, PJ Kehoe","The American Economic Review, 864-888","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11354428511442516470,3004812567686962828",1256,1992
Business cycle accounting,"VV Chari, PJ Kehoe, ER McGrattan","Econometrica 75 (3), 781-836",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3097158778609706334,1165,2007
Sticky price models of the business cycle: can the contract multiplier solve the persistence problem?,"VV Chari, PJ Kehoe, ER McGrattan","Econometrica 68 (5), 1151-1179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7830774691662982004,1000,2000
International business cycles: theory and evidence,"D Backus, PJ Kehoe, FE Kydland",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8873844201744282549,924,1993
Optimal fiscal and monetary policy,"VV Chari, PJ Kehoe","Handbook of macroeconomics 1, 1671-1745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3668007642310590167,801,1999
Optimal fiscal policy in a business cycle model,"VV Chari, LJ Christiano, PJ Kehoe","Journal of Political Economy 102 (4), 617-652",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16181995453983948541,738,1994
International business cycles with endogenous incomplete markets,"PJ Kehoe, F Perri","Econometrica 70 (3), 907-928",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15193820202165957546,698,2002
Sustainable plans,"VV Chari, PJ Kehoe","Journal of political economy 98 (4), 783-802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16434900174645415274,604,1990
New Keynesian models: not yet useful for policy analysis,"VV Chari, PJ Kehoe, ER McGrattan","American Economic Journal: Macroeconomics 1 (1), 242-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17447223330673237577,495,2009
Optimal fiscal and monetary policy: Some recent results,"VV Chari, LJ Christiano, PJ Kehoe","Journal of Money, Credit and Banking 23 (3), 519-539",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17709275125311211356,464,1991
Modeling and measuring organization capital,"A Atkeson, PJ Kehoe","Journal of political Economy 113 (5), 1026-1053",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13053740838830666657,419,2005
In search of scale effects in trade and growth,"DK Backus, PJ Kehoe, TJ Kehoe","Journal of Economic Theory 58 (2), 377-409",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13173935605737336662,418,1992
A decade lost and found: Mexico and Chile in the 1980s,"R Bergoeing, PJ Kehoe, TJ Kehoe, R Soto","Review of Economic Dynamics 5 (1), 166-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=794308701612243706,402,2002
Taxing capital income: a bad idea,"A Atkeson, VV Chari, PJ Kehoe","Federal Reserve Bank of Minneapolis Quarterly Review 23, 3-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1896723819741599425,365,1999
Policy cooperation among benevolent governments may be undesirable,PJ Kehoe,"The Review of Economic Studies 56 (2), 289-296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10112479744508369815,355,1989
