Title,Authors,Platform,Cited_url,Cited_count,Year
Comprehensive genomic characterization defines human glioblastoma genes and core pathways,Cancer Genome Atlas Research Network,"Nature 455 (7216), 1061",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9611756957194261872,4837,2008
Integrated genomic analyses of ovarian carcinoma,Cancer Genome Atlas Research Network,"Nature 474 (7353), 609",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17194858235368681027,3884,2011
Mutations of the VHL tumour suppressor gene in renal carcinoma,"J Gnarra, K Toryz, Y Weng, L Schmidt, MH Weiz, H Liz, F Latif, S Liu, ...","Nature Genetics 7, 85-90","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9542093467084163366,18165367638543826214",1749,1994
Gene expression profiling identifies clinically relevant subtypes of prostate cancer,"J Lapointe, C Li, JP Higgins, M Van De Rijn, E Bair, K Montgomery, ...","Proceedings of the National Academy of Sciences 101 (3), 811-816",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14359175951477560018,1342,2004
Cytidine methylation of regulatory sequences near the pi-class glutathione S-transferase gene accompanies human prostatic carcinogenesis,"WH Lee, RA Morton, JI Epstein, JD Brooks, PA Campbell, GS Bova, ...","Proceedings of the National Academy of Sciences 91 (24), 11733-11737","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3062137185817230743,722812998230089923",932,1994
Gene expression patterns in human embryonic stem cells and human pluripotent germ cell tumors,"JM Sperger, X Chen, JS Draper, JE Antosiewicz, CH Chon, SB Jones, ...","Proceedings of the National Academy of Sciences 100 (23), 13350-13355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17868136295098484958,714,2003
Long-term outcomes from a prospective trial of stereotactic body radiotherapy for low-risk prostate cancer,"CR King, JD Brooks, H Gill, JC Presti Jr","International Journal of Radiation Oncology* Biology* Physics 82 (2), 877-882",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5553216257414876187,353,2012
CG island methylation changes near the GSTP1 gene in prostatic intraepithelial neoplasia.,"JD Brooks, M Weinstein, X Lin, Y Sun, SS Pin, GS Bova, JI Epstein, ...","Cancer Epidemiology, Biomarkers and Prevention 7 (6), 531-536",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12707773591918517406,347,1998
Potent induction of phase 2 enzymes in human prostate cells by sulforaphane,"JD Brooks, VG Paton, G Vidanes","Cancer Epidemiology, Biomarkers and Prevention 10 (9), 949-954",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5731650409625223498,336,2001
Comparison of open and endourologic approaches to the obstructed ureteropelvic junction,"JD Brooks, LR Kavoussi, GM Preminger, WW Schuessler, RG Moore","Urology 46 (6), 791-795","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8004577854712743995,1953565102614584161",327,1995
Stereotactic body radiotherapy for localized prostate cancer: interim results of a prospective phase II clinical trial,"CR King, JD Brooks, H Gill, T Pawlicki, C Cotrutz, JC Presti Jr","International Journal of Radiation Oncology* Biology* Physics 73 (4), 1043-1048",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1994946623221912272,317,2009
