Title,Authors,Platform,Cited_url,Cited_count,Year
Imagenet large scale visual recognition challenge,"O Russakovsky, J Deng, H Su, J Krause, S Satheesh, S Ma, Z Huang, ...","International journal of computer vision 115 (3), 211-252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18051189604458238351,13789,2015
Deep speech 2: End-to-end speech recognition in english and mandarin,"D Amodei, S Ananthanarayanan, R Anubhai, J Bai, E Battenberg, C Case, ...","International conference on machine learning, 173-182","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16030706496972570658,4043401544031822907",1255,2016
Deep speech: Scaling up end-to-end speech recognition,"A Hannun, C Case, J Casper, B Catanzaro, G Diamos, E Elsen, ...",arXiv preprint arXiv:1412.5567,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13646243124343983110,931,2014
Text Detection and Character Recognition in Scene Images with Unsupervised Feature Learning.,"A Coates, B Carpenter, C Case, S Satheesh, B Suresh, T Wang, DJ Wu, ...","ICDAR 11, 440-445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=787469519410622221,396,2011
Fast and balanced: Efficient label tree learning for large scale object recognition,"J Deng, S Satheesh, AC Berg, F Li","Advances in Neural Information Processing Systems, 567-575",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6058053951519985222,183,2011
Exploring neural transducers for end-to-end speech recognition,"E Battenberg, J Chen, R Child, A Coates, YGY Li, H Liu, S Satheesh, ...",2017 IEEE Automatic Speech Recognition and Understanding Workshop (ASRU …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14057526715227577643,65,2017
Cold fusion: Training seq2seq models together with language models,"A Sriram, H Jun, S Satheesh, A Coates",arXiv preprint arXiv:1708.06426,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5249519533302773894,60,2017
Imagenet large scale visual recognition competition 2012 (ILSVRC2012),"J Deng, A Berg, S Satheesh, H Su, A Khosla, L Fei-Fei",Google Scholar,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4635357657949480930,58,2012
Persistent rnns: Stashing recurrent weights on-chip,"G Diamos, S Sengupta, B Catanzaro, M Chrzanowski, A Coates, E Elsen, ...","International Conference on Machine Learning, 2024-2033","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6612965956732412003,656753258717579116",44,2016
Gram-CTC: Automatic unit selection and target decomposition for sequence labelling,"H Liu, Z Zhu, X Li, S Satheesh",Proceedings of the 34th International Conference on Machine Learning-Volume …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12903537299403652007,40,2017
Topic compositional neural language model,"W Wang, Z Gan, W Wang, D Shen, J Huang, W Ping, S Satheesh, L Carin",arXiv preprint arXiv:1712.09783,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9992319604693091263,32,2017
Robust speech recognition using generative adversarial networks,"A Sriram, H Jun, Y Gaur, S Satheesh","2018 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7203822543453489275,25,2018
Systems and methods for speech transcription,"A Hannun, C Case, J Casper, B Catanzaro, G Diamos, E Elsen, ...","US Patent App. 14/735,002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7317722826445262388,25,2016
Large scale visual recognition challenge,"J Deng, A Berg, S Satheesh, H Su, A Khosla, FF Li",www. image-net. org/challenges/LSVRC/2012 1,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7336129316763730837,20,2012
