Title,Authors,Platform,Cited_url,Cited_count,Year
Convex Optimization,"S Boyd, L Vandenberghe",Cambridge University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7997617119680895803,2107537235809568206",49307,2004
Linear matrix inequalities in system and control theory,"S Boyd, L El Ghaoui, E Feron, V Balakrishnan","Philadelphia, USA: SIAM 15","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=548959226543742040,5663796116414401589,7523308892880639267,4855745127462066765,6540062272472135004,2514635423582470715,14345212180017181394,9399966750198297202,1626768810388191477,15954502846460528629,6803624071126811597,13742141592033940921,11675439067571654564,16465694057773091187,3322937166931900574,1110176788902500792,6200520655731289146,13264827915550650950,17151363204661245261",23749,1994
Distributed optimization and statistical learning via the alternating direction method of multipliers,"S Boyd, N Parikh, E Chu, B Peleato, J Eckstein","Foundations and Trends® in Machine learning 3 (1), 1-122","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14025718318335536061,7153249934867378453,13857808839358266621,12618706276270180171",10985,2011
CVX: Matlab software for disciplined convex programming,"M Grant, S Boyd, Y Ye",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16880694710078605118,10072920972205681767,12833040021738009078,8909984065621847739,9298548461806261660,17075380177969097651,14491007262739705318,2598474830645779129,3670826864179687097,9500120295463531943,7293559288335439269,11876570918392791667,17141030372852788077,4846613166139968192,7301509931283301394,9578735545492508839,2758499889399645627,3030117090975399156",8729,2008
Semidefinite programming,"L Vandenberghe, S Boyd","SIAM review 38 (1), 49-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17371778794382378443,4770,1996
Enhancing Sparsity by Reweighted l1 Minimization,"EJ Candes, MB Wakin, SP Boyd",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1499522419138006015,3942,2007
Proximal Algorithms,"N Parikh, SP Boyd","Foundations and Trends in optimization 1 (3), 127-239","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12905933188194436347,6241875666696965115",2485,2014
Fast linear iterations for distributed averaging,"L Xiao, S Boyd","Systems & Control Letters 53 (1), 65-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12543998309742755074,2398,2004
Graph implementations for nonsmooth convex programs,"MC Grant, SP Boyd","Recent advances in learning and control, 95-110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12317181909329490893,2324,2008
Applications of second-order cone programming,"MS Lobo, L Vandenberghe, S Boyd, H Lebret","Linear algebra and its applications 284 (1-3), 193-228","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13778029179032273378,5070171541308444706",2280,1998
Randomized gossip algorithms,"S Boyd, A Ghosh, B Prabhakar, D Shah","IEEE/ACM Transactions on Networking (TON) 14 (SI), 2508-2530",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2122747614643607167,2185,2006
