Title,Authors,Platform,Cited_url,Cited_count,Year
The OBO Foundry: coordinated evolution of ontologies to support biomedical data integration,"B Smith, M Ashburner, C Rosse, J Bard, W Bug, W Ceusters, LJ Goldberg, ...","Nature biotechnology 25 (11), 1251-1255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13806088078865650870,2178,2007
BioPortal: ontologies and integrated data resources at the click of a mouse,"NF Noy, NH Shah, PL Whetzel, B Dai, M Dorf, N Griffith, C Jonquet, ...","Nucleic acids research 37 (suppl 2), W170-W173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=771223654663932976,856,2009
The BioPAX community standard for pathway data sharing,"E Demir, MP Cary, S Paley, K Fukuda, C Lemer, I Vastrik, G Wu, ...","Nature biotechnology 28 (9), 935",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11368332679628594895,561,2010
BioPortal: enhanced functionality via new Web services from the National Center for Biomedical Ontology to access and use ontologies in software applications,"PL Whetzel, NF Noy, NH Shah, PR Alexander, C Nyulas, T Tudorache, ...","Nucleic Acids Research 39 (suppl 2), W541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5287869331463796742,556,2011
Comparison of concept recognizers for building the Open Biomedical Annotator,"APCMAM Nigam H Shah, Nipun Bhatia, Clement Jonquet, Daniel Rubin","BMC Bioinformatics 10 (S9), S14","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7289528984998608159,6934665849108197704,16248458056902704770",427,2009
Scalable and accurate deep learning with electronic health records,"A Rajkomar, E Oren, K Chen, AM Dai, N Hajaj, M Hardt, PJ Liu, X Liu, ...","NPJ Digital Medicine 1 (1), 18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14329185701816091938,322,2018
Biomedical ontologies: a functional perspective,"DL Rubin, NH Shah, NF Noy","Briefings in bioinformatics 9 (1), 75-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7219756154332284008,315,2008
Novel data‐mining methodologies for adverse drug event discovery and analysis,"R Harpaz, W DuMouchel, NH Shah, D Madigan, P Ryan, C Friedman","Clinical Pharmacology & Therapeutics 91 (6), 1010-1021",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6955196388052157406,288,2012
Proton pump inhibitor usage and the risk of myocardial infarction in the general population,"NH Shah, P LePendu, A Bauer-Mehren, YT Ghebremariam, SV Iyer, ...","PloS one 10 (6), e0124653",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10151488010831934053,276,2015
Observational Health Data Sciences and Informatics (OHDSI): opportunities for observational researchers,"G Hripcsak, JD Duke, NH Shah, CG Reich, V Huser, MJ Schuemie, ...","Studies in health technology and informatics 216, 574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9395591195884651467,254,2015
Characterizing the stress/defense transcriptome of Arabidopsis,"R Mahalingam, A Gomez-Buitrago, N Eckardt, N Shah, A Guevara-Garcia, ...","Genome Biol 4 (3), R20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18252400493733349480,244,2003
Web-scale pharmacovigilance: listening to signals from the crowd,"RW White, NP Tatonetti, NH Shah, RB Altman, E Horvitz","Journal of the American Medical Informatics Association 20 (3), 404-408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11093704460083137545,214,2013
The National Center for Biomedical Ontology,"MA Musen, NF Noy, NH Shah, CG Chute, MA Storey",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2871717919079576878,194,2005
Unexpected effect of proton pump inhibitors: elevation of the cardiovascular risk factor asymmetric dimethylarginine,"YT Ghebremariam, P LePendu, JC Lee, DA Erlanson, A Slaviero, ...","Circulation 128 (8), 845-853",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5270174943138296323,180,2013
Performance of pharmacovigilance signal‐detection algorithms for the FDA adverse event reporting system,"R Harpaz, W DuMouchel, P LePendu, A Bauer‐Mehren, P Ryan, ...","Clinical Pharmacology & Therapeutics 93 (6), 539-546",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1744869555033587700,168,2013
A nondegenerate code of deleterious variants in Mendelian loci contributes to complex disease risk,"DR Blair, CS Lyttle, JM Mortensen, CF Bearden, AB Jensen, ...","Cell 155 (1), 70-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5376773155503413590,167,2013
"System and method for integrating and validating genotypic, phenotypic and medical information into a database according to a standardized ontology","M Rabinowitz, J Sheena, Z Demko, C Clark, N Shah","US Patent App. 11/634,550",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15761127638154975843,164,2007
Identification of a Global Gene Expression Signature of B-Chronic Lymphocytic Leukemia,"DF Jelinek, RC Tschumper, GA Stolovitzky, SJ Iturria, Y Tu, J Lepre, ...","Molecular Cancer Research 1 (5), 346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16835750575851884409,148,2003
