Title,Authors,Platform,Cited_url,Cited_count,Year
An economic theory of GATT,"K Bagwell, RW Staiger","American Economic Review 89 (1), 215-248","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3335321884609941953,6922943618691775182",1264,1999
The economic analysis of advertising,K Bagwell,"Handbook of industrial organization 3, 1701-1844","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8573734871914405268,42924965571772192",1155,2007
The economics of the world trading system,"K Bagwell, RW Staiger",MIT press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2180677341336707196,1043807100345460833",937,2004
High and declining prices signal product quality,"K Bagwell, MH Riordan","The American Economic Review, 224-239","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14416780579537269970,596166816097417551",917,1991
A theory of managed trade,"K Bagwell, RW Staiger",National Bureau of Economic Research,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6862563494274771358,1715324819579797647",496,1988
Optimal collusion with private information,"S Athey, K Bagwell","RAND Journal of Economics, 428-465","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3554906428758707501,11391238805022817083",493,2001
Collusion and price rigidity,"S Athey, K Bagwell, C Sanchirico","The Review of Economic Studies 71 (2), 317-349","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7332804068962707518,5744388849802289053",434,2004
Is everything neutral?,"BD Bernheim, K Bagwell","Journal of Political Economy 96 (2), 308-338","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7923752396631077101,10909852980854721869",401,1988
Commitment and observability in games,K Bagwell,"Games and Economic Behavior 8 (2), 271-280","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=383013218563322409,10350567672972210802",374,1995
"Domestic policies, national sovereignty, and international economic institutions","K Bagwell, RW Staiger","The Quarterly Journal of Economics 116 (2), 519-562",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6558990959598260514,365,2001
Multilateral tariff cooperation during the formation of free trade areas,"K Bagwell, RW Staiger","International Economic Review, 291-319","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12752367831414568989,10059640450114057347",341,1997
What do trade negotiators negotiate about? Empirical evidence from the World Trade Organization,"K Bagwell, RW Staiger","The American Economic Review 101 (4), 1238-1273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4422541570827024096,262,2011
Regionalism and multilateral tariff co-operation,"K Bagwell, RW Staiger","International trade policy and the Pacific Rim, 157-190","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11734145839860819772,4486686980531315540",242,1999
Multilateral tariff cooperation during the formation of customs unions,"K Bagwell, RW Staiger","Journal of International Economics 42 (1-2), 91-123","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5565948542870615065,1338540414548157798",242,1997
Collusion over the business cycle,"K Bagwell, RW Staiger",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7845765682868673840,242,1995
The sensitivity of strategic and corrective R&D policy in oligopolistic industries,"K Bagwell, RW Staiger","Journal of International Economics 36 (1-2), 133-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=646329114327361275,232,1994
Advertising and limit pricing,"K Bagwell, G Ramey","The Rand Journal of Economics, 59-71","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10813369689050405008,3185292141957131188",218,1988
"Coordination economies, advertising, and search behavior in retail markets","K Bagwell, G Ramey","The American Economic Review, 498-517","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1628304966571229678,3582770246248910391,9664681370496644214",217,1994
"Multilateral trade negotiations, bilateral opportunism and the rules of GATT/WTO","K Bagwell, RW Staiger","Journal of International Economics 63 (1), 1-29","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6976788761815909356,3821184685492242051",213,2004
Oligopoly limit pricing,"K Bagwell, G Ramey","The Rand Journal of Economics, 155-172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6171025590000305492,195,1991
Collusion with persistent cost shocks,"S Athey, K Bagwell","Econometrica 76 (3), 493-540","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7706792345415492689,2489687609288128446",186,2008
"Enforcement, private political pressure, and the General Agreement on Tariffs and Trade/World Trade Organization escape clause","K Bagwell, RW Staiger","The Journal of Legal Studies 34 (2), 471-513","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11831676251942791756,6844198032881673027,5117709680195539416",183,2005
The theory of optimal delegation with an application to tariff caps,"M Amador, K Bagwell","Econometrica 81 (4), 1541-1599","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13116479769251790968,821088451234533638",182,2013
"Reciprocity, non-discrimination and preferential agreements in the multilateral trading system","K Bagwell, RW Staiger","European Journal of Political Economy 17 (2), 281-325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=171993147905670094,169,2001
The WTO as a mechanism for securing market access property rights: implications for global labor and environmental issues,"K Bagwell, RW Staiger","Journal of Economic Perspectives 15 (3), 69-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13695845992809111351,163,2001
The role of export subsidies when product quality is unknown,"K Bagwell, RW Staiger","Journal of International Economics 27 (1-2), 69-89","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3043674022388932110,7237638788539396896",160,1989
Will preferential agreements undermine the multilateral trading system?,"K Bagwell, RW Staiger","The Economic Journal 108 (449), 1162-1182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15397985364961876662,159,1998
It’s a question of market access,"K Bagwell, PC Mavroidis, RW Staiger","American Journal of International Law 96 (1), 56-76","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15112324132213902952,5922142496056701997",151,2002
Will international rules on subsidies disrupt the world trading system?,"K Bagwell, RW Staiger","American Economic Review 96 (3), 877-895","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1752619950624980283,3332047021718133352",109,2006
Protection and the business cycle,"K Bagwell, RW Staiger","The BE Journal of Economic Analysis & Policy 3 (1), 3","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2999174238429302803,6987179895070058477",109,2003
Advertising and coordination,"K Bagwell, G Ramey","The Review of Economic Studies 61 (1), 153-171","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15098784207410074896,16201997760717094510",106,1994
GATT-think,"K Bagwell, RW Staiger",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12100863562413044938,103,2000
Is the WTO passé?,"K Bagwell, CP Bown, RW Staiger","Journal of Economic Literature 54 (4), 1125-1231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16876395662413371357,98,2016
The world trade organization: Theory and practice,"K Bagwell, RW Staiger",Annual Reviews,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5544008128446509290,14915093019957952834",93,2010
Introductory price as a signal of cost in a model of repeat business,K Bagwell,"The review of economic studies 54 (3), 365-384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8120071070836748810,87,1987
Auctioning Countermeasures in the WTO,"K Bagwell, PC Mavroidis, RW Staiger","Journal of International Economics 73 (2), 309-332","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16490929391201242948,13444962103495311047,11991067259018663070",85,2007
Advertising and pricing to deter or accommodate entry when demand is unknown,"K Bagwell, G Ramey","International Journal of Industrial Organization 8 (1), 93-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2565194652825151597,85,1990
The economics of advertising,K Bagwell,Edward Elgar Publishing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13838653390296372627,80,2001
Optimal export policy for a new-product monopoly,K Bagwell,"The American Economic Review, 1156-1169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13420503071492824648,79,1991
"Strategic trade, competitive industries and agricultural trade disputes","K Bagwell, RW Staiger","Economics & Politics 13 (2), 113-128","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15467243977132185408,12732935960032918055",77,2001
Pricing to signal product line quality,K Bagwell,"Journal of Economics & Management Strategy 1 (1), 151-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4535768848687785121,77,1992
Informational product differentiation as a barrier to entry,K Bagwell,"International Journal of Industrial Organization 8 (2), 207-223","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1594117949654345218,14255049130633342066",74,1990
Reciprocal trade liberalization,"K Bagwell, RW Staiger",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7747454510395974362,73,1996
The simple economics of labor standards and the GATT,"K Bagwell, RW Staiger",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6484635448816852199,70,1998
Dynamic retail price and investment competition,"K Bagwell, G Ramey, DF Spulber","The RAND Journal of Economics, 207-227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7190844620867608603,70,1997
Profit shifting and trade agreements in imperfectly competitive markets,"K Bagwell, RW Staiger","International Economic Review 53 (4), 1067-1104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12814171490515407786,69,2012
"Trust, Reciprocity and Favors in Cooperative Relationships","A Abdulkadiroglu, K Bagwell","American Economic Journal: Microeconomics 5 (2), 213-259","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1874592694167279007,6486828254627943965,12593511826874197986,7108579198458546289",68,2013
The sensitivity of strategic and corrective R&D policy in battles for monopoly,"K Bagwell, RW Staiger",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13464061559052524887,65,1990
Self-enforcing trade agreements and private information,K Bagwell,National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17069815372227785992,64,2009
The economics of trade agreements in the linear cournot delocation model,"K Bagwell, RW Staiger","Journal of International Economics 88 (1), 32-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14951448660867196123,61,2012
"Capacity, entry, and forward induction","K Bagwell, G Ramey","The Rand Journal of Economics, 660-680","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16802483981883127362,3650075872315294442",61,1996
