Title,Authors,Platform,Cited_url,Cited_count,Year
Democracy and deliberation: New directions for democratic reform,JS Fishkin,Yale University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6897010418069625803,3064,1991
The voice of the people: Public opinion and democracy,JS Fishkin,Yale university press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9253753964369600661,2614,1997
When the people speak: Deliberative democracy and public consultation,JS Fishkin,Oxford University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6288135736637102865,1656,2011
Deliberation day,"BA Ackerman, JS Fishkin",Yale University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7554909823825412978,5229804730554125906",1186,2004
Considered opinions: Deliberative polling in Britain,"RC Luskin, JS Fishkin, R Jowell","British Journal of Political Science 32 (3), 455-487",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2496241014584156789,762,2002
Experimenting with a democratic ideal: Deliberative polling and public opinion,"JS Fishkin, RC Luskin","Acta politica 40 (3), 284-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=911888789151622157,737,2005
Debating deliberative democracy,"JS Fishkin, P Laslett",John Wiley & Sons,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5679491134638964572,531,2008
"Philosophy, politics and society","P Laslett, WG Runciman",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1107515052146777812,9416321985873900619",403,1965
"Justice, equal opportunity, and the family",JS Fishkin,Yale University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8807995864176141253,370,1983
The limits of obligation,JS Fishkin,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12853325310403768246,278,1984
Deliberative democracy in an unlikely place: Deliberative polling in China,"JS Fishkin, B He, RC Luskin, A Siu","British Journal of Political Science 40 (2), 435-448",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13928623501650614386,244,2010
"Philosophy, Politics and Society, Sixth Series: Justice Between Age Groups and Generations","P Laslett, JS Fishkin, H David",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8373547062887853556,1865594106273889866,15051329136057053152",231,1993
Deliberative polling and public consultation,"JS Fishkin, RC Luskin, R Jowell","Parliamentary affairs 53 (4), 657-666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4151028972017940829,223,2000
Bringing deliberation to the democratic dialogue,"JS Fishkin, RC Luskin","The poll with a human face, 13-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15068831599479354756,221,1999
Molecular complexity of the cutaneous basement membrane zone: revelations from the paradigms of epidermolysis bullosa,"AM Christiano, J Uitto","Experimental dermatology 5 (1), 1-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13797495990720633645,219,1996
Moral reasoning and political ideology.,"J Fishkin, K Keniston, C McKinnon","Journal of Personality and social Psychology 27 (1), 109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16234882713682447099,201,1973
The dialogue of justice: Toward a self-reflective society,JS Fishkin,Yale University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1918973979340774280,199,1992
American Artifacts,"JD Prown, K Haltman",East Lansing: Michigan State University,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1028141890352027584,4435857250154896479,9983856965669096420,11227097170759030250,14638184939690052461,16359282445335121535,18187170580830776665",187,2000
Deliberative polling,JS Fishkin,Consulting the people is not as easy as it sounds,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4960489054006435204,15947691678136722973",172,2011
"Deliberation, single-peakedness, and the possibility of meaningful democracy: evidence from deliberative polls","C List, RC Luskin, JS Fishkin, I McLean","The journal of politics 75 (1), 80-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18181467388456247145,161,2012
Disaggregating deliberation’s effects: An experiment within a deliberative poll,"C Farrar, JS Fishkin, DP Green, C List, RC Luskin, EL Paluck","British journal of political science 40 (2), 333-347",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2596730862387630920,151,2010
The quest for deliberative democracy,"JS Fishkin, RC Luskin","Democratic innovation, 31-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18043463724701893745,132,2003
Beyond subjective morality,JS Fishkin,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17430102857883665962,123,1986
Consulting the public through deliberative polling,JS Fishkin,"Journal of policy analysis and management 22 (1), 128-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16887791960503515068,96,2003
Tyranny and legitimacy: A critique of political theories,JS Fishkin,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9159153528976717558,96,1979
Deliberative democracy,J Fishkin,Emerging Trends in the Social and Behavioral Sciences: An Interdisciplinary …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11193538884570612896,88,2015
Deliberating across deep divides,"RC Luskin, I O'Flynn, JS Fishkin, D Russell","Political Studies 62 (1), 116-135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17393729686039554531,86,2014
Agroecology,"K Martin, J Sauerborn",Springer,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10685725384995311186,7726690376828068793,16273858828523333762,16103304280978590021,15938658193833017521,3707271197579091362",81,2013
Deliberation day,"JS Fishkin, B Ackerman","Debating deliberative democracy, 8ff",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18028409470929690018,77,2004
Facilitating informed public opinion: evidence from face-to-face and online deliberative polls,"S Iyengar, RC Luskin, JS Fishkin","Annual Meeting of the American Political Science Association, Philadelphia",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7303354156245279407,76,2003
The televised deliberative poll: An experiment in democracy,JS Fishkin,The Annals of the American Academy of Political and Social Science 546 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6603649966239431180,73,1996
The new abstentionists,M Ashton,"Drugscope (www. drugscope. org. uk), 1-25","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5386308602360038884,2002155255443703171,5520378849861886693",70,2008
"Deliberative polling, public opinion, and democracy: The case of the national issues convention","RC Luskin, JS Fishkin",Slightly revised from a paper presented at the annual meeting of the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4627594172248462477,70,1998
Toward a deliberative democracy: experimenting with an ideal,J Fishkin,"Citizen competence and democratic institutions, 279-290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12065744893290801786,66,1999
Considered opinions on US foreign policy: Face-to-face versus online deliberative polling,"RC Luskin, JS Fishkin, S Iyengar","International Communication Association, New Orleans, LA, 1369-1387",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2604742430922622750,61,2004
Deliberation and “better citizens”,"RC Luskin, JS Fishkin","Joint Sessions of Workshops of the ECPR, Turin, Italy 3, 2002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7119514315877563174,57,2002
Democracy when the people are thinking: revitalizing our politics through public deliberation,JS Fishkin,Oxford University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8801201129652465340,55,2018
Virtual democratic possibilities: Prospects for Internet democracy,JS Fishkin,"conference Internet, Democracy and Public Goods. Belo Horizonte, Brazil",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3227716460245914750,55,2000
Democratic professionalism: Sharing authority in civic life,AW Dzur,"The good society 13 (1), 6-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8320330314635199642,54,2004
Virtual public consultation: Prospects for internet deliberative democracy,JS Fishkin,"Online deliberation: Design, research, and practice, 23-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=991028317975645189,50,2009
Deliberative polling: Toward a better-informed democracy,JS Fishkin,"Center for Deliberative Democracy, http://cdd. stanford. edu/polls/docs …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5152675317791803758,50,2002
Deliberation between institutions,JK Tulis,"Debating deliberative democracy, 200-211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16032057488854479202,46,2003
ChoiceDialogues and deliberative polls: Two approaches to deliberative democracy,"JS Fishkin, SA Rosell, D Shepherd, T Amsler","National Civic Review 93 (4), 55-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4748076680673420670,43,2004
Can there be a Neutral Theory of Justice?,JS Fishkin,"Ethics 93 (2), 348-356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6780125253094056631,43,1983
