Title,Authors,Platform,Cited_url,Cited_count,Year
Algorithm and tool for automated ontology merging and alignment,"NF Noy, MA Musen",Proceedings of the 17th National Conference on Artificial Intelligence (AAAI …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1302971502372748699,14435182460017795372",1564,2000
The evolution of Protégé: an environment for knowledge-based systems development,"JH Gennari, MA Musen, RW Fergerson, WE Grosso, M Crubézy, ...","International Journal of Human-computer studies 58 (1), 89-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5524167317940038135,1521,2003
Creating semantic web contents with protege-2000,"NF Noy, M Sintek, S Decker, M Crubézy, RW Fergerson, MA Musen","IEEE intelligent systems 16 (2), 60-71","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11895395361102684412,10164373440460983008",1422,2001
The Protégé OWL plugin: An open development environment for semantic web applications,"H Knublauch, RW Fergerson, NF Noy, MA Musen","International Semantic Web Conference, 229-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1756769303730615508,1253,2004
The knowledge model of Protege-2000: Combining interoperability and flexibility,"NF Noy, RW Fergerson, MA Musen",International Conference on Knowledge Engineering and Knowledge Management …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9912299153564235082,1093,2000
Network analysis of intrinsic functional brain connectivity in Alzheimer's disease,"K Supekar, V Menon, D Rubin, M Musen, MD Greicius","PLoS computational biology 4 (6), e1000100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5684535614008969305,1021,2008
Handbook of medical informatics,"MA Musen, JH van Bemmel",Bohn Stafleu Van Loghum,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12506117473901820240,1009,1997
The PROMPT suite: interactive tools for ontology merging and mapping,"NF Noy, MA Musen","International journal of human-computer studies 59 (6), 983-1024",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8283899871908501652,986,2003
BioPortal: ontologies and integrated data resources at the click of a mouse,"NF Noy, NH Shah, PL Whetzel, B Dai, M Dorf, N Griffith, C Jonquet, ...","Nucleic acids research 37 (suppl_2), W170-W173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=771223654663932976,856,2009
Spinning the Semantic Web: bringing the World Wide Web to its full potential,D Fensel,Mit Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7093669714992490374,2242502434713526188",716,2005
Development of large-scale functional brain networks in children,"K Supekar, M Musen, V Menon","PLoS biology 7 (7), e1000157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15641172202311770841,707,2009
Anchor-PROMPT: Using Non-Local Context for Semantic Matching.,"NF Noy, MA Musen",OIS@ IJCAI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11623083746733410308,636,2001
BioPortal: enhanced functionality via new Web services from the National Center for Biomedical Ontology to access and use ontologies in software applications,"PL Whetzel, NF Noy, NH Shah, PR Alexander, C Nyulas, T Tudorache, ...","Nucleic acids research 39 (suppl_2), W541-W545",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5287869331463796742,556,2011
Clinical decision-support systems,"MA Musen, B Middleton, RA Greenes","Biomedical informatics, 643-674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14296771497075604469,553,2014
Dimensions of knowledge sharing and reuse,MA Musen,"Computers and biomedical research 25 (5), 435-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12196267672062937546,496,1992
EON: A component-based approach to automation of protocol-directed therapy,"MA Musen, SW Tu, AK Das, Y Shahar","Journal of the American Medical Informatics Association 3 (6), 367-388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4663221754626474213,469,1996
The protégé project: a look back and a look forward,MA Musen,"AI matters 1 (4), 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14338371872480541850,425,2015
Knowledge modeling at the millennium (the design and evolution of Protégé-2000),"WE Grosso, H Eriksson, RW Fergerson, JH Gennari, SW Tu, MA Musen",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11361614442713388160,14484248334147015613",408,1999
Breast cancer on the world wide web: cross sectional survey of quality of information and popularity of websites,"F Meric, EV Bernstam, NQ Mirza, KK Hunt, FC Ames, MI Ross, HM Kuerer, ...","Bmj 324 (7337), 577-581",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15466685761969462279,379,2002
Supporting rule system interoperability on the semantic web with SWRL,"M O’connor, H Knublauch, S Tu, B Grosof, M Dean, W Grosso, M Musen","International semantic web conference, 974-986",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10337646834594001966,359,2005
Knowledge-based temporal abstraction in clinical domains,"Y Shahar, MA Musen","Artificial intelligence in medicine 8 (3), 267-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14179721604453974747,359,1996
Promptdiff: A fixed-point algorithm for comparing ontology versions,"NF Noy, MA Musen","AAAI/IAAI 2002, 744-750",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=170497354498150299,342,2002
SMART: Automated support for ontology merging and alignment,"NF Noy, MA Musen","Proc. of the 12th Workshop on Knowledge Acquisition, Modelling, and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14495609447255218306,323,1999
