Title,Authors,Platform,Cited_url,Cited_count,Year
Inference of population structure using multilocus genotype data,"JK Pritchard, M Stephens, P Donnelly","Genetics 155 (2), 945",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=281659566077639093,26712,2000
Inference of population structure using multilocus genotype data: linked loci and correlated allele frequencies,"D Falush, M Stephens, JK Pritchard","Genetics 164 (4), 1567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10637070612060222172,7200,2003
Genetic structure of human populations,"NA Rosenberg, JK Pritchard, JL Weber, HM Cann, KK Kidd, ...","Science 298 (5602), 2381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12690197862193446514,2838,2002
Inference of population structure using multilocus genotype data: dominant markers and null alleles,"D Falush, M Stephens, JK Pritchard","Molecular ecology notes 7 (4), 574-578",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16123502369824805611,2686,2007
Inferring weak population structure with the assistance of sample group information,"MJ Hubisz, D Falush, M Stephens, JK Pritchard","Molecular Ecology Resources 9 (5), 1322-1332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7760557680548189808,2653,2009
The genotype-tissue expression (GTEx) project,"J Lonsdale, J Thomas, M Salvatore, R Phillips, E Lo, S Shad, R Hasz, ...","Nature genetics 45 (6), 580",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=63038959008730260,2649,2013
A map of recent positive selection in the human genome,"BF Voight, S Kudaravalli, X Wen, JK Pritchard","PLoS biology 4 (3), e72","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=932188682237918882,17966396244640796811",2346,2006
The Genotype-Tissue Expression (GTEx) pilot analysis: multitissue gene regulation in humans,GTEx Consortium,"Science 348 (6235), 648-660","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11118511400587581405,1239238651581888248",2066,2015
Association mapping in structured populations,"JK Pritchard, M Stephens, NA Rosenberg, P Donnelly","The American Journal of Human Genetics 67 (1), 170-181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3863836372702111507,1823,2000
Convergent adaptation of human lactase persistence in Africa and Europe,"SA Tishkoff, FA Reed, A Ranciaro, BF Voight, CC Babbitt, JS Silverman, ...","Nature genetics 39 (1), 31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6399585971278632251,1393,2007
Documentation for STRUCTURE software: version 2,"JK Pritchard, W Wen, D Falush","Department of Human Genetics, University of Chicago",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18176129646001928537,1328,2003
Use of unlinked genetic markers to detect population stratification in association studies,"JK Pritchard, NA Rosenberg","The American Journal of Human Genetics 65 (1), 220-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10918300009998908391,1314,1999
Are rare variants responsible for susceptibility to complex diseases?,JK Pritchard,"The American Journal of Human Genetics 69 (1), 124-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=470119816814270023,1308,2001
Linkage disequilibrium in humans: models and data,"JK Pritchard, M Przeworski","The American Journal of Human Genetics 69 (1), 1-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11525310544446116839,1306,2001
Understanding mechanisms underlying human gene expression variation with RNA sequencing,"JK Pickrell, JC Marioni, AA Pai, JF Degner, BE Engelhardt, E Nkadori, ...","Nature 464 (7289), 768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9362298662817230724,1209,2010
Population growth of human Y chromosomes: a study of Y chromosome microsatellites.,"JK Pritchard, MT Seielstad, A Perez-Lezaun, MW Feldman","Molecular biology and evolution 16 (12), 1791-1798",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13246799290751257508,981,1999
Traces of human migrations in Helicobacter pylori populations,"D Falush, T Wirth, B Linz, JK Pritchard, M Stephens, M Kidd, MJ Blaser, ...","Science 299 (5612), 1582",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5984426839892440684,975,2003
A systematic survey of loss-of-function variants in human protein-coding genes,"DG MacArthur, S Balasubramanian, A Frankish, N Huang, J Morris, ...","Science 335 (6070), 823-828",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8470955759670781782,950,2012
An expanded view of complex traits: from polygenic to omnigenic,"EA Boyle, YI Li, JK Pritchard","Cell 169 (7), 1177-1186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14319627417218385954,891,2017
Inference of population splits and mixtures from genome-wide allele frequency data,"JK Pickrell, JK Pritchard","PLoS genetics 8 (11), e1002967",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6749445796711356579,880,2012
The allelic architecture of human disease genes: common disease–common variant… or not?,"JK Pritchard, NJ Cox","Human molecular genetics 11 (20), 2417",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=885501078021787140,782,2002
A high-resolution survey of deletion polymorphism in the human genome,"DF Conrad, TD Andrews, NP Carter, ME Hurles, JK Pritchard","Nature genetics 38 (1), 75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10164788645048436029,774,2006
DNA methylation patterns associate with genetic and gene expression variation in HapMap cell lines,"JT Bell, AA Pai, JK Pickrell, DJ Gaffney, R Pique-Regi, JF Degner, Y Gilad, ...","Genome biology 12 (1), R10","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2418626270019282275,15288357574778884441",726,2011
"The genetics of human adaptation: hard sweeps, soft sweeps, and polygenic adaptation","JK Pritchard, JK Pickrell, G Coop","Current biology 20 (4), R208-R215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2430402575860985770,711,2010
