Title,Authors,Platform,Cited_url,Cited_count,Year
The compressive behavior of bone as a two-phase porous structure.,"DR Carter, WC Hayes","The Journal of bone and joint surgery. American volume 59 (7), 954-962",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12123703787096060201,2448,1977
New approaches for interpreting projected bone densitometry data,"DR Carter, ML Bouxsein, R Marcus","Journal of bone and mineral research 7 (2), 137-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8116246020818338564,1027,1992
Bone compressive strength: the influence of density and strain rate,"DR Carter, WC Hayes","Science 194 (4270), 1174-1176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6942687957803403812,843,1976
Clinical and anthropometric correlates of bone mineral acquisition in healthy adolescent girls,"DK KATZMAN, LK BACHRACH, DR CARTER, R MARCUS","The Journal of Clinical Endocrinology & Metabolism 73 (6), 1332-1339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8632523800850375295,793,1991
Mechanobiology of skeletal regeneration,"DR Carter, GS Beaupré, NJ Giori, JA Helms","Clinical Orthopaedics and Related Research® 355, S41-S55",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4730880364830483762,775,1998
Mechanical loading history and skeletal biology,DR Carter,"Journal of biomechanics 20 (11-12), 1095-1109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15193002474566323398,627,1987
Trabecular bone density and loading history: regulation of connective tissue biology by mechanical energy,"DR Carter, DP Fyhrie, RT Whalen","Journal of biomechanics 20 (8), 785-794",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15566267527538979280,618,1987
An approach for time‐dependent bone modeling and remodeling—theoretical development,"GS Beaupré, TE Orr, DR Carter","Journal of Orthopaedic Research 8 (5), 651-661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13208355611281701915,614,1990
Mechanical loading histories and cortical bone remodeling,DR Carter,"Calcified tissue international 36 (1), S19-S24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12697364190497298580,564,1984
"Skeletal function and form: mechanobiology of skeletal development, aging, and regeneration","DR Carter, GS Beaupré",Cambridge University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=96548021047501614,3561633329621647890,7284168239259272052",557,2007
Effects of resistance and endurance exercise on bone mineral status of young women: a randomized exercise intervention trial,"C Snow‐Harter, ML Bouxsein, BT Lewis, DR Carter, R Marcus","Journal of Bone and Mineral Research 7 (7), 761-769",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2424073961211284750,545,1992
Mechanical properties and composition of cortical bone.,"DR CARTER, DM Spengler","Clinical Orthopaedics and Related Research (1976-2007) 135, 192-217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5824821795605820095,526,1978
An approach for time‐dependent bone modeling and remodeling—application: A preliminary remodeling simulation,"GS Beaupré, TE Orr, DR Carter","Journal of Orthopaedic Research 8 (5), 662-670",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3864190965302094564,484,1990
Relationships between loading history and femoral cancellous bone architecture,"DR Carter, TE Orr, DP Fyhrie","Journal of Biomechanics 22 (3), 231-244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5369006035303663813,459,1989
Correlations between mechanical stress history and tissue differentiation in initial fracture healing,"DR Carter, PR Blenman, GS Beaupre","Journal of Orthopaedic Research 6 (5), 736-748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15661075055977037801,433,1988
"A theoretical analysis of the relative influences of peak BMD, age-related bone loss and menopause on the development of osteoporosis","CJ Hernandez, GS Beaupre, DR Carter","Osteoporosis international 14 (10), 843-847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4936664418039838121,427,2003
Cyclic mechanical property degradation during fatigue loading of cortical bone,"CA Pattin, WE Caler, DR Carter","Journal of biomechanics 29 (1), 69-79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11864955843684736922,399,1996
The mechanobiology of articular cartilage development and degeneration,"DR Carter, GS Beaupré, M Wong, RL Smith, TP Andriacchi, DJ Schurman","Clinical Orthopaedics and Related Research® 427, S69-S77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16752104940011670573,374,2004
Articular cartilage functional histomorphology and mechanobiology: a research perspective,"M Wong, DR Carter","Bone 33 (1), 1-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8542412015371964520,372,2003
Mechanical properties of the human achilles tendon,"TAL Wren, SA Yerby, GS BeauprÈ, DR Carter","Clinical biomechanics 16 (3), 245-251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11204522635054370845,370,2001
Fatigue behavior of adult cortical bone: the influence of mean strain and strain range,"DR Carter, WE Caler, DM Spengler, VH Frankel","Acta Orthopaedica Scandinavica 52 (5), 481-490",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14266163560398363146,367,1981
A unifying principle relating stress to trabecular bone morphology,"DP Fyhrie, DR Carter","Journal of Orthopaedic Research 4 (3), 304-317",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12742468694560611047,339,1986
Compact bone fatigue damage: a microscopic examination.,"DR Carter, WC Hayes","Clinical Orthopaedics and Related Research, 265-274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16542437595931166485,327,1977
Effects of fluid‐induced shear on articular chondrocyte morphology and metabolism ,"RL Smith, BS Donlon, MK Gupta, M Mohtai, P Das, DR Carter, J Cooke, ...","Journal of Orthopaedic Research 13 (6), 824-831",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14725716300357539968,311,1995
Influences of mechanical stress on prenatal and postnatal skeletal development.,"DR Carter, TE Orr, DP Fyhrie, DJ Schurman","Clinical orthopaedics and related research, 237-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3559156874444288617,311,1987
In vitro stimulation of articular chondrocyte mRNA and extracellular matrix synthesis by hydrostatic pressure,"RL Smith, SF Rusk, BE Ellison, P Wessells, K Tsuchiya, DR Carter, ...","Journal of orthopaedic research 14 (1), 53-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14421509296861816712,305,1996
Influence of physical activity on the regulation of bone density,"RT Whalen, DR Carter, CR Steele","Journal of biomechanics 21 (10), 825-837",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12605516762205390184,292,1988
Bone creep-fatigue damage accumulation,"WE Caler, DR Carter","Journal of Biomechanics 22 (6-7), 625-635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14405633499936253833,284,1989
Mechanical factors in bone growth and development,"DR Carter, MCH Van der Meulen, GS Beaupre","Bone 18 (1), S5-S10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17137253272030621162,281,1996
Compact bone fatigue damage—I. Residual strength and stiffness,"DR Carter, WC Hayes","Journal of Biomechanics 10 (5-6), 325-337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12153999506780292772,280,1977
Calcaneal loading during walking and running,"VL Giddings, GS Beaupre, RT Whalen, DR Carter","Medicine & Science in Sports & Exercise 32 (3), 627-634",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13154717014764387152,269,2000
Adaptive bone remodeling incorporating simultaneous density and anisotropy considerations,"CR Jacobs, JC Simo, GS Beaupre, DR Carter","Journal of biomechanics 30 (6), 603-613",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1388090607470674303,267,1997
Effects of shear stress on articular chondrocyte metabolism,"R Lane Smith, MCD Trindade, T Ikenoue, M Mohtai, P Das, DR Carter, ...","Biorheology 37 (1, 2), 95-107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1160186910992701768,258,2000
A cumulative damage model for bone fracture,"DR Carter, WE Caler","Journal of Orthopaedic Research 3 (1), 84-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17946985946437385375,251,1985
Fatigue life of compact bone—II. Effects of microstructure and density,"DR Carter, WC Hayes, DJ Schurman","Journal of Biomechanics 9 (4), 211-218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4685483250040082483,249,1976
Identification and analysis of error types in high-throughput genotyping,"KR Ewen, M Bahlo, SA Treloar, DF Levinson, B Mowry, JW Barlow, ...","The American Journal of Human Genetics 67 (3), 727-736","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4872017597745050947,11400986885478913004,13905504592374265966,8972090075803150929",241,2000
The role of mechanical loading histories in the development of diarthrodial joints,"DR Carter, M Wong","Journal of Orthopaedic Research 6 (6), 804-816",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1434443754445505338,236,1988
