Title,Authors,Platform,Cited_url,Cited_count,Year
Statistical physics of macromolecules,AR Khokhlov,Amer Inst of Physics,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4650624951001442329,16462548140431812006",2690,1994
Current status of the AMOEBA polarizable force field,"JW Ponder, C Wu, P Ren, VS Pande, JD Chodera, MJ Schnieders, ...","The journal of physical chemistry B 114 (8), 2549-2564",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=102553969403183026,900,2010
Absolute comparison of simulated and experimental protein-folding dynamics,"CD Snow, H Nguyen, VS Pande, M Gruebele","nature 420 (6911), 102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9758924479963909023,736,2002
Exploring the helix-coil transition via all-atom equilibrium ensemble simulations,"EJ Sorin, VS Pande","Biophysical journal 88 (4), 2472-2493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16747185979126700294,681,2005
Random-coil behavior and the dimensions of chemically unfolded proteins,"JE Kohn, IS Millett, J Jacob, B Zagrovic, TM Dillon, N Cingel, RS Dothager, ...","Proceedings of the National Academy of Sciences 101 (34), 12491-12496","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16110776765984010862,4083851450752766106",609,2004
Extremely precise free energy calculations of amino acid side chain analogs: Comparison of common molecular mechanics force fields for proteins,"MR Shirts, JW Pitera, WC Swope, VS Pande","The Journal of chemical physics 119 (11), 5740-5761",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11578174974920868019,606,2003
Screen savers of the world unite!,"M Shirts, VS Pande","Science 290 (5498), 1903-1904",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15495319398174314690,601,2000
Automatic discovery of metastable states for the construction of Markov models of macromolecular conformational dynamics,"JD Chodera, N Singhal, VS Pande, KA Dill, WC Swope","The Journal of chemical physics 126 (15), 04B616",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4650794052675411714,585,2007
Accelerating molecular dynamic simulation on graphics processing units,"MS Friedrichs, P Eastman, V Vaidyanathan, M Houston, S Legrand, ...","Journal of computational chemistry 30 (6), 864-872",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5309294305293819308,543,2009
"CHARMM-GUI input generator for NAMD, GROMACS, AMBER, OpenMM, and CHARMM/OpenMM simulations using the CHARMM36 additive force field","J Lee, X Cheng, JM Swails, MS Yeom, PK Eastman, JA Lemkul, S Wei, ...","Journal of chemical theory and computation 12 (1), 405-413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8705763607162506356,532,2015
