Title,Authors,Platform,Cited_url,Cited_count,Year
Circuit simulation of genetic networks,"HH McAdams, L Shapiro","Science 269 (5224), 650-656",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13607617234318447265,652,1995
Complete genome sequence of Caulobacter crescentus,"WC Nierman, TV Feldblyum, MT Laub, IT Paulsen, KE Nelson, J Eisen, ...","Proceedings of the National Academy of Sciences 98 (7), 4136-4141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10649183972761977343,540,2001
Global analysis of the genetic network controlling a bacterial cell cycle,"MT Laub, HH McAdams, T Feldblyum, CM Fraser, L Shapiro","Science 290 (5499), 2144-2148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5518384346515724143,535,2000
Cell cycle control by an essential bacterial two-component signal transduction protein,"KC Quon, GT Marczynski, L Shapiro","Cell 84 (1), 83-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15041078289769240686,459,1996
An antifungal agent inhibits an aminoacyl-tRNA synthetase by trapping tRNA in the editing site,"FL Rock, W Mao, A Yaremchuk, M Tukalo, T Crépin, H Zhou, YK Zhang, ...","Science 316 (5832), 1759-1761",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13158088311913296351,447,2007
"MipZ, a Spatial Regulator Coordinating Chromosome Segregation with Cell Division in ","M Thanbichler, L Shapiro","Cell 126 (1), 147-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16554179832392113431,406,2006
Cell type-specific phosphorylation and proteolysis of a transcriptional regulator controls the G1-to-S transition in a bacterial cell cycle,"IJ Domian, KC Quon, L Shapiro","Cell 90 (3), 415-424",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10839623605674642801,400,1997
Rapid and sequential movement of individual chromosomal loci to specific subcellular locations during bacterial DNA replication,"PH Viollier, M Thanbichler, PT McGrath, L West, M Meewan, ...","Proceedings of the National Academy of Sciences 101 (25), 9257-9262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15239196270581278832,398,2004
MreB actin-mediated segregation of a specific region of a bacterial chromosome,"Z Gitai, NA Dye, A Reisenauer, M Wachi, L Shapiro","Cell 120 (3), 329-341",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12840101095669202459,392,2005
"Genes directly controlled by CtrA, a master regulator of the Caulobacter cell cycle","MT Laub, SL Chen, L Shapiro, HH McAdams","Proceedings of the National Academy of Sciences 99 (7), 4632-4637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11813902061167691671,348,2002
An actin-like gene can determine cell polarity in bacteria,"Z Gitai, N Dye, L Shapiro","Proceedings of the National Academy of Sciences 101 (23), 8643-8648",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10328741456697435885,337,2004
Super-resolution imaging in live ,"JS Biteen, MA Thompson, NK Tselentis, GR Bowman, L Shapiro, ...","Nature methods 5 (11), 947",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11544968092383873416,335,2008
