Title,Authors,Platform,Cited_url,Cited_count,Year
"Diagnosis and management of Duchenne muscular dystrophy, part 1: diagnosis, and pharmacological and psychosocial management","K Bushby, R Finkel, DJ Birnkrant, LE Case, PR Clemens, L Cripe, A Kaul, ...","The Lancet Neurology 9 (1), 77-93","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12315445676400749644,8111591700614852361",1631,2010
Cell origin and differentiation in the repair of full-thickness defects of articular cartilage.,"F Shapiro, S Koide, MJ Glimcher","The Journal of bone and joint surgery. American volume 75 (4), 532-553","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18329890561071229793,8735074445673072140",1496,1993
Characterization of dystrophin in muscle-biopsy specimens from patients with Duchenne's or Becker's muscular dystrophy,"EP Hoffman, KH Fischbeck, RH Brown, M Johnson, R Medori, JD Loire, ...","New England Journal of Medicine 318 (21), 1363-1368","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11368516360228628656,5522399311523487756",1024,1988
"Diagnosis and management of Duchenne muscular dystrophy, part 2: implementation of multidisciplinary care","K Bushby, R Finkel, DJ Birnkrant, LE Case, PR Clemens, L Cripe, A Kaul, ...","The Lancet Neurology 9 (2), 177-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11122338158758745925,1009,2010
Analysis of deletions in DNA from patients with Becker and Duchenne muscular dystrophy,LM Kunkel,"Nature 322 (6074), 73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11456183195845568484,516,1986
Bone development and its relation to fracture repair. The role of mesenchymal osteoblasts and surface osteoblasts,F Shapiro,"Eur Cell Mater 15 (53), e76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=299825448830942192,513,2008
Exploring the molecular basis for variability among patients with Becker muscular dystrophy: dystrophin gene and protein studies.,"AH Beggs, EP Hoffman, JR Snyder, K Arahata, L Specht, F Shapiro, ...","American journal of human genetics 49 (1), 54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10142227851495897491,438,1991
"Hereditary multiple exostoses. Anthropometric, roentgenographic, and clinical aspects.","F Shapiro, S Simon, MJ Glimcher","JBJS 61 (6), 815-824",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15432690466153385455,248,1979
Tranexamic acid reduces intraoperative blood loss in pediatric patients undergoing scoliosis surgery,"NF Sethna, D Zurakowski, RM Brustowicz, J Bacsik, LJ Sullivan, ...",Anesthesiology: The Journal of the American Society of Anesthesiologists 102 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8126529294696700199,241,2005
Expression of bone‐specific genes by hypertrophic chondrocytes: Implications of the complex functions of the hypertrophic chondrocyte during endochondral bone development,"LC Gerstenfeld, FD Shapiro","Journal of cellular biochemistry 62 (1), 1-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4999004439621691974,235,1996
Osteopetrosis. Current clinical considerations.,F Shapiro,"Clinical orthopaedics and related research, 34-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13956396682280478441,223,1993
Organization and cellular biology of the perichondrial ossification groove of ranvier: a morphological study in rabbits.,"F Shapiro, ME Holtrop, MJ Glimcher","The Journal of bone and joint surgery. American volume 59 (6), 703-723",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11962208744538520587,213,1977
Hydrogel-β-TCP scaffolds and stem cells for tissue engineering bone,"C Weinand, I Pomerantseva, CM Neville, R Gupta, E Weinberg, I Madisch, ...","Bone 38 (4), 555-563",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6956301462817919050,211,2006
Treatment of congenital osteopetrosis with high-dose calcitriol,"L Key, D Carnes, S Cole, M Holtrop, Z Bar-Shavit, F Shapiro, R Arceci, ...","New England Journal of Medicine 310 (7), 409-415",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15604009161843130138,189,1984
Cortical bone repair. The relationship of the lacunar-canalicular system and intercellular gap junctions to the repair process.,F Shapiro,"The Journal of bone and joint surgery. American volume 70 (7), 1067-1081",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12247436524084854749,181,1988
Fractures of the Femoral Shaft in Children: ,F Shapiro,"Acta Orthopaedica Scandinavica 52 (6), 649-655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4171182260267728284,171,1981
"A longitudinal study of the growth of the New Zealand white rabbit: cumulative and biweekly incremental growth rates for body length, body weight, femoral length, and tibial length","I Masoud, F Shapiro, R Kent, A Moses","Journal of orthopaedic research 4 (2), 221-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7352168845443059427,160,1986
Structural stages in the development of the long bones and epiphyses: a study in the New Zealand white rabbit,"R Rivas, F Shapiro","JBJS 84 (1), 85-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9615875826082116405,158,2002
Induction of osteoarthrosis in the rabbit knee joint.,"F Shapiro, MJ Glimcher","Clinical orthopaedics and related research, 287-295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9254218513424230077,152,1980
Developmental patterns in lower-extremity length discrepancies,F Shapiro,"J Bone Joint Surg Am 64 (5), 639-651",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12526738534842636847,140,1982
Growth disturbances following distal femoral physeal fracture-separations.,"EJ Riseborough, IR Barrett, F SHAPIRo","JBJS 65 (7), 885-893",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3419293468322026953,138,1983
"Human osteopetrosis: a histological, ultrastructural, and biochemical study.","F Shapiro, MJ Glimcher, ME Holtrop, JAH Tashjian, D Brickley-Parsons, ...","The Journal of bone and joint surgery. American volume 62 (3), 384-399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3214405388286193286,136,1980
Blood loss in pediatric spine surgery,"F Shapiro, N Sethna","Haemostasis in Spine Surgery, 6-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14784891914990732955,131,2005
Bone development: interaction of molecular components and biophysical forces,"F Forriol, F Shapiro","Clinical Orthopaedics and Related Research® 432, 14-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1636333541528573276,128,2005
MR imaging of fractures of the growth plate.,"D Jaramillo, FA Hoffer, F Shapiro, F Rand","AJR. American journal of roentgenology 155 (6), 1261-1265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12623908591500495829,128,1990
Tranexamic acid diminishes intraoperative blood loss and transfusion in spinal fusions for duchenne muscular dystrophy scoliosis,"F Shapiro, D Zurakowski, NF Sethna","Spine 32 (20), 2278-2283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18344502701231475396,125,2007
Association of Duchenne muscular dystrophy with autism spectrum disorder,"JY Wu, KCK Kuban, E Allred, F Shapiro, BT Darras","Journal of child neurology 20 (10), 790-795",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6378171608563374526,118,2005
Novel and recurrent mutations in lamin A/C in patients with Emery-Dreifuss muscular dystrophy.,"CA Brown, RW Lanning, KQ McKinney, S Ann R, E Cherniske, CA Crowe, ...","American Journal of Medical Genetics 102 (4), 359-367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1484348846392863974,116,2001
A mutation in the alpha 3 chain of type IX collagen causes autosomal dominant multiple epiphyseal dysplasia with mild myopathy,"CG Bönnemann, GF Cox, F Shapiro, JJ Wu, CA Feener, TG Thompson, ...","Proceedings of the National Academy of Sciences 97 (3), 1212-1217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2882571357905918385,112,2000
Osteogenesis imperfecta,"MS Kocher, F Shapiro","JAAOS-Journal of the American Academy of Orthopaedic Surgeons 6 (4), 225-236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4178763783127604192,109,1998
In situ hybridization studies suggest a role for the basic region-leucine zipper protein hXBP-1 in exocrine gland and skeletal development during mouse embryogenesis,"IM Clauss, EM Gravallese, JM Darling, F Shapiro, MJ Glimcher, ...","Developmental Dynamics 197 (2), 146-156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2279340099724853679,106,1993
Posttraumatic growth-plate abnormalities: MR imaging of bony-bridge formation in rabbits.,"D Jaramillo, F Shapiro, FA Hoffer, CS Winalski, MF Koskinen, R Frasso, ...","Radiology 175 (3), 767-773",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8975940623763433588,100,1990
Consensus statement on standard of care for congenital myopathies,"CH Wang, JJ Dowling, K North, MK Schroth, T Sejersen, F Shapiro, ...","Journal of child neurology 27 (3), 363-382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9252594297263657982,99,2012
Spinal fusion in Duchenne muscular dystrophy: a multidisciplinary approach,"F Shapiro, N Sethna, S Colan, ME Wohl, L Specht",Muscle & Nerve: Official Journal of the American Association of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11768588164008984054,99,1992
Infantile tibia vara: factors affecting outcome following proximal tibial osteotomy.,"P Ferriter, F Shapiro","Journal of pediatric orthopedics 7 (1), 1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5814810406337328224,99,1987
Nonexpression of cartilage type II collagen in a case of Langer-Saldino achondrogenesis.,"DR Eyre, MP Upton, FD Shapiro, RH Wilkinson, GF Vawter","American journal of human genetics 39 (1), 52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11331902694970222307,98,1986
"MicroRNA-199a is induced in dystrophic muscle and affects WNT signaling, cell proliferation, and myogenic differentiation","MS Alexander, G Kawahara, N Motohashi, JC Casar, I Eisenberg, ...","Cell death and differentiation 20 (9), 1194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16537304147630116622,92,2013
Normal and ischemic epiphysis of the femur: diffusion MR imaging—study in piglets,"D Jaramillo, SA Connolly, S Vajapeyam, RL Robertson, PS Dunning, ...","Radiology 227 (3), 825-832",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12945491495614183855,89,2003
Gross and histological abnormalities of the talus in congenital club foot.,"F Shapiro, MJ Glimcher","The Journal of bone and joint surgery. American volume 61 (4), 522-530",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14760855584979861549,89,1979
