Title,Authors,Platform,Cited_url,Cited_count,Year
Identification and inference in nonlinear difference‐in‐differences models,"S Athey, GW Imbens","Econometrica 74 (2), 431-497",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6045614968307910018,938,2006
Single crossing properties and the existence of pure strategy equilibria in games of incomplete information,S Athey,"Econometrica 69 (4), 861-889",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=852251651917595829,660,2001
An empirical framework for testing theories about complimentarity in organizational design,"S Athey, S Stern",National Bureau of Economic Research,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10417346162983816891,12128723104608879422",625,1998
Estimation and inference of heterogeneous treatment effects using random forests,"S Wager, S Athey","Journal of the American Statistical Association 113 (523), 1228-1242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18387601569584642450,555,2018
Recursive partitioning for heterogeneous causal effects,"S Athey, G Imbens","Proceedings of the National Academy of Sciences 113 (27), 7353-7360","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2775896851289680688,17736172949350001385",516,2016
Optimal collusion with private information,"S Athey, K Bagwell","RAND Journal of Economics, 428-465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3554906428758707501,493,2001
Identification of standard auction models,"S Athey, PA Haile","Econometrica 70 (6), 2107-2140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=197248758584029440,482,2002
Monotone comparative statics under uncertainty,S Athey,"The Quarterly Journal of Economics 117 (1), 187-223","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7448588205138431584,10284935647116935827",466,2002
Position auctions with consumer search,"S Athey, G Ellison","The Quarterly Journal of Economics 126 (3), 1213-1270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1588183368119215870,447,2011
Collusion and price rigidity,"S Athey, K Bagwell, C Sanchirico","The Review of Economic Studies 71 (2), 317-349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7332804068962707518,388,2004
When should you adjust standard errors for clustering?,"A Abadie, S Athey, GW Imbens, J Wooldridge",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8225495551868313121,377,2017
Comparing open and sealed bid auctions: Evidence from timber auctions,"S Athey, J Levin, E Seira","The Quarterly Journal of Economics 126 (1), 207-257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15781513427700349151,354,2011
The state of applied econometrics: Causality and policy evaluation,"S Athey, GW Imbens","Journal of Economic Perspectives 31 (2), 3-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13869117478738689144,353,2017
Nonparametric approaches to auctions,"S Athey, PA Haile","Handbook of econometrics 6, 3847-3965",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4018599074401616831,322,2007
An efficient dynamic mechanism,"S Athey, I Segal","Econometrica 81 (6), 2463-2485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5611537066157579071,302,2013
Information and competition in US forest service timber auctions,"S Athey, J Levin","Journal of Political economy 109 (2), 375-417",,287,2001
Information and competition in US forest service timber auctions,"S Athey, J Levin","Journal of Political economy 109 (2), 375-417",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14759108363764241651,287,2001
Product and process flexibility in an innovative environment,"S Athey, A Schmutzler","The RAND Journal of Economics, 557-574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15420441783929835177,261,1995
Mentoring and diversity,"S Athey, C Avery, P Zemsky",National Bureau of Economic Research,,257,1998
Mentoring and diversity,"S Athey, C Avery, P Zemsky",National Bureau of Economic Research,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6154082355364752769,4238952835491153233",257,1998
Mentoring and diversity,"S Athey, C Avery, P Zemsky","American Economic Review 90 (4), 765-786",,253,2000
The impact of information technology on emergency health care outcomes,"S Athey, S Stern",The RAND Journal of Economics 33 (3),,247,2002
The impact of information technology on emergency health care outcomes,"S Athey, S Stern",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12458550843515395245,247,2000
Investment and market dominance,"S Athey, A Schmutzler","RAND Journal of economics, 1-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9411504147347901917,219,2001
