Title,Authors,Platform,Cited_url,Cited_count,Year
Data-driven soft sensor development based on deep learning technique,"C Shang, F Yang, D Huang, W Lyu","Journal of Process Control 24 (3), 223-233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15133241930951589789,181,2014
"An overview of industrial alarm systems: Main causes for alarm overloading, research status, and open problems","J Wang, F Yang, T Chen, SL Shah","IEEE Transactions on Automation Science and Engineering 13 (2), 1045-1061",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10880750839222974194,101,2016
Improved correlation analysis and visualization of industrial alarm data,"F Yang, SL Shah, D Xiao, T Chen","ISA Transactions 51, 499–506",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=810161106163767858,96,2012
Direct causality detection via the transfer entropy approach,"P Duan, F Yang, T Chen, SL Shah","IEEE Transactions on Control Systems Technology 21 (6), 2052 - 2066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5655386493376917237,88,2013
SDG 建模及其应用的进展,杨帆， 萧德云,"控制理论与应用 22 (5), 767-774","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6647189567038707621,7788417810844029853",87,2005
Signed directed graph based modeling and its validation from process knowledge and process data,"F Yang, SL Shah, D Xiao","International Journal of Applied Mathematics and Computer Science 22 (1), 41-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7094917002890819510,77,2012
Canonical variate analysis-based contributions for fault identification,"B Jiang, D Huang, X Zhu, F Yang, RD Braatz","Journal of Process Control 26, 17-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=34367828182193698,71,2015
Concurrent monitoring of operating condition deviations and process dynamics anomalies with slow feature analysis,"C Shang, F Yang, X Gao, X Huang, JAK Suykens, D Huang","AIChE Journal 61 (11), 3666-3682",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6476719501331905547,66,2015
A dynamic alarm management strategy for chemical process transitions,"J Zhu, Y Shu, J Zhao, F Yang","Journal of Loss Prevention in the Process Industries 30, 207–218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14047452734221564810,66,2014
Progress in root cause and fault propagation analysis of large-scale industrial processes,"F Yang, D Xiao",Journal of Control Science and Engineering 2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18087004586382006752,62,2012
Capturing Connectivity and Causality in Complex Industrial Processes,"F Yang, P Duan, SL Shah, T Chen",Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18123575341201975943,59,2014
Slow feature analysis for monitoring and diagnosis of control performance,"C Shang, B Huang, F Yang, D Huang","Journal of Process Control 39, 21-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=448356810773357667,51,2016
Methods for root cause diagnosis of plant-wide oscillations,"P Duan, T Chen, SL Shah, F Yang","AIChE Journal 60 (6), 2019-2034",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4545524905017756413,51,2014
Probabilistic slow feature analysis‐based representation learning from massive process data for soft sensor modeling,"C Shang, B Huang, F Yang, D Huang","AIChE Journal 61 (12), 4126-4139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5423891107160671168,46,2015
Correlation analysis of alarm data and alarm limit design for industrial processes,"F Yang, SL Shah, D Xiao","Proceedings of the 2010 American Control Conference, 5850-5855",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=123400036443730285,46,2010
Transfer zero-entropy and its application for capturing cause and effect relationship between variables,"P Duan, F Yang, SL Shah, T Chen",IEEE Transactions on Control Systems Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8879024318980942088,40,2014
Novel Bayesian framework for dynamic soft sensor based on support vector machine with finite impulse response,"C Shang, X Gao, F Yang, D Huang","IEEE Transactions on Control Systems Technology 22 (4), 1550-1557",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2571297373097430258,36,2014
概率 SDG 模型及故障分析推理方法,杨帆， 萧德云,"控制与决策 21 (5), 487-492","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10465775036200933116,16641788974024355031",32,2006
Signed directed graph modeling of industrial processes and their validation by data-based methods,"F Yang, SL Sirish, D Xiao","Control and Fault-Tolerant Systems (SysTol), 2010 Conference on, 387-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14008561091671950513,31,2010
A review of control loop monitoring and diagnosis: Prospects of controller maintenance in big data era,"X Gao, F Yang, C Shang, D Huang","Chinese Journal of Chemical Engineering 24 (8), 952-962",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16291076777507529657,28,2016
基于 Agent 的流程工业制造执行系统结构研究,杨帆， 萧德云,"计算机集成制造系统 9 (2), 107-111","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10459760572153708602,10204652325020176345",27,2003
Optimal sensor location design for reliable fault detection in presence of false alarms,"F Yang, D Xiao, SL Shah","Sensors 9 (11), 8579-8592",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9322504264988444002,26,2009
Detection of Causality between Process Variables Based on Industrial Alarm Data Using Transfer Entropy,"W Yu, F Yang","Entropy 17 (8), 5868-5887",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9323284009484437393,25,2015
Model and fault inference with the framework of probabilistic SDG,"F Yang, D Xiao","2006 9th International Conference on Control, Automation, Robotics and …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10544861699861052198,14717893067708844734",25,2006
大规模复杂系统的定性 SDG 建模方法,杨帆， 萧德云,"化工自动化及仪表 32 (5), 8-11","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4871658317015984942,14792112662121422779",25,2005
SDG (Signed Directed Graph) based process description and fault propagation analysis for a tailings pumping process,"F Yang, SL Shah, D Xiao","Proceedings of the 13th IFAC Symposium on Automation in Mining, Mineral and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7781900552415577197,21,2010
Qualitative fault detection and hazard analysis based on signed directed graphs for large-scale complex systems,"F Yang, D Xiao, SL Shah","Fault Detection, IN-TECH, Vukovar, 15-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1904171639264340180,21,2010
Extracting latent dynamics from process data for quality prediction and performance assessment via slow feature regression,"C Shang, F Yang, X Gao, D Huang","2015 American Control Conference (ACC), 912-917",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15368031736797357712,19,2015
Signed directed graph-based hierarchical modelling and fault propagation analysis for large-scale systems,"F Yang, D Xiao, SL Shah","IET Control Theory and Applications 7 (4), 537 – 550",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10458571978872136219,19,2013
Statistical root cause analysis of novel faults based on digraph models,"Y Wan, F Yang, N Lv, H Xu, H Ye, W Li, P Xu, L Song, AK Usadi",Chemical Engineering Research and Design,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=700668980143619531,19,2013
智能报警管理若干研究问题,杨帆， 萧德云,"计算机与应用化学 28 (12), 1485-1491","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5671066871503597424,10644212880112806561",19,2011
Improved correlation analysis and visualization of industrial alarm data,"F Yang, SL Shah, D Xiao, T Chen","IFAC Proceedings Volumes 44 (1), 12898-12903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13341287899421177583,17,2011
Recursive slow feature analysis for adaptive monitoring of industrial processes,"C Shang, F Yang, B Huang, D Huang","IEEE Transactions on Industrial Electronics 65 (11), 8895-8905",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9741179188833972145,16,2018
Weighted reconstruction-based contribution for improved fault diagnosis,"H Xu, F Yang, H Ye, W Li, P Xu, AK Usadi","Industrial & Engineering Chemistry Research 52 (29), 9858–9870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=814658293602900228,16,2013
大型复杂系统的动态 SDG 模型及传感器布置问题,杨帆， 萧德云,"控制理论与应用 25 (2), 180-185","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12360245338931249037,531913345575289864",16,2008
故障检测的可靠性描述及传感器分布优化算法,杨帆， 萧德云,"应用科学学报 24 (2), 125-130","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12394537895308480828,8273093819900087227",16,2006
Monitoring of operating point and process dynamics via probabilistic slow feature analysis,"F Guo, C Shang, B Huang, K Wang, F Yang, D Huang","Chemometrics and Intelligent Laboratory Systems 151, 115-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8729510579522090779,15,2016
基于 SDG 的复杂系统故障传播规律分析,杨帆， 萧德云,"高技术通讯 15 (10), 33-36","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6050465642528418591,2805567712504234466",15,2005
Online pattern matching and prediction of incoming alarm floods,"S Lai, F Yang, T Chen","Journal of Process Control 56, 69-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12302670127965159333,13,2017
A Novel Data-Driven Method for Simultaneous Performance Assessment and Retuning of PID Controllers,"X Gao, F Yang, C Shang, D Huang","Industrial & Engineering Chemistry Research 56 (8), 2127-2139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6950209716969399539,12,2017
Simultaneous identification of bidirectional path models based on process data,"B Jiang, F Yang, W Wang, D Huang","IEEE Transactions on Automation Science and Engineering 12 (2), 666-679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8041982088043645730,12,2015
An iterative two-level optimization method for the modeling of Wiener structure nonlinear dynamic soft sensors,"X Gao, F Yang, D Huang, Y Ding","Industrial & Engineering Chemistry Research 53 (3), 1172-1178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2431753404942471347,11,2014
