Title,Authors,Platform,Cited_url,Cited_count,Year
Green building in China: Needs great promotion,"Y Li, L Yang, B He, D Zhao","Sustainable Cities and Society 11, 1-6","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10680364535510586998,6449478771913939500",143,2014
Dimensional optimization design of the four-cable-driven parallel manipulator in fast,"R Yao, X Tang, J Wang, P Huang","IEEE/ASME Transactions On Mechatronics 15 (6), 932-941",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8192679666864825991,110,2009
Sirt4 accelerates Ang II-induced pathological cardiac hypertrophy by inhibiting manganese superoxide dismutase activity,"YX Luo, X Tang, XZ An, XM Xie, XF Chen, X Zhao, DL Hao, HZ Chen, ...","European heart journal 38 (18), 1389-1398",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4493704437300892950,62,2017
An overview of the development for cable-driven parallel manipulator,X Tang,"Advances in Mechanical Engineering 6, 823028",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=456490907112087814,58,2014
Analysis and dimensional design of a novel hybrid machine tool,"J Wang, X Tang","International Journal of Machine Tools and Manufacture 43 (7), 647-655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=793249803768487423,55,2003
Dimensional design on the six-cable driven parallel manipulator of FAST,"X Tang, R Yao","Journal of Mechanical Design 133 (11), 111012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1581162486751533767,49,2011
Age-associated sirtuin 1 reduction in vascular smooth muscle links vascular senescence and inflammation to abdominal aortic aneurysm,"HZ Chen, F Wang, P Gao, JF Pei, Y Liu, TT Xu, X Tang, WY Fu, J Lu, ...","Circulation research 119 (10), 1076-1088",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17570771963487846723,48,2016
A review of thermal absorbers and their integration methods for the combined solar photovoltaic/thermal (PV/T) modules,"J Wu, X Zhang, J Shen, Y Wu, K Connelly, T Yang, L Tang, M Xiao, Y Wei, ...","Renewable and Sustainable Energy Reviews 75, 839-854",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9122625898680385501,47,2017
Adherence to healthy lifestyle and cardiovascular diseases in the Chinese population,"J Lv, C Yu, Y Guo, Z Bian, L Yang, Y Chen, X Tang, W Zhang, Y Qian, ...","Journal of the American College of Cardiology 69 (9), 1116-1125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17894734486518291487,47,2017
Natural light harvesting: principles and environmental trends,"AV Ruban, MP Johnson, CDP Duffy","Energy & Environmental Science 4 (5), 1643-1650",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18239472709249391615,45,2011
SIRT2 acts as a cardioprotective deacetylase in pathological cardiac hypertrophy,"X Tang, XF Chen, NY Wang, XM Wang, ST Liang, W Zheng, YB Lu, ...","Circulation 136 (21), 2051-2067",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=631194554429169205,44,2017
Dynamic modeling and wind vibration control of the feed support system in FAST,"ZF Shao, X Tang, LP Wang, X Chen","Nonlinear Dynamics 67 (2), 965-985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=180774073986132018,41,2012
Empirical study of BIM implementation–based perceptions among Chinese practitioners,"R Jin, C Hancock, L Tang, C Chen, D Wanatowski, L Yang","Journal of management in engineering 33 (5), 04017025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17454851615128834268,39,2017
A novel 2-DOF parallel mechanism based design of a new 5-axis hybrid machine tool,"XJ Liu, X Tang, J Wang",2003 IEEE International Conference on Robotics and Automation (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6724431814027727959,38,2003
