Title,Authors,Platform,Cited_url,Cited_count,Year
Energy Pricing and Dispatch for Smart Grid Retailers Under Demand Response and Market Price Uncertainty,"W Wei, F Liu, S Mei","IEEE Trans. On Smart Grid 6 (3), 1364 - 137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4830200918716817321,162,2015
Optimal load-frequency control in restructured power systems,"F Liu, YH Song, J Ma, S Mei, Q Lu","IEE Proceedings-Generation, Transmission and Distribution 150 (1), 87-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=497859650778669840,158,2003
Distributed gradient algorithm for constrained optimization with application to load sharing in power systems,"P Yi, Y Hong, F Liu","Systems & Control Letters 83, 45-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10616834933657408354,152,2015
Initialization-free Distributed Algorithms for Optimal Resource Allocation with Feasibility Constraints and its Application to Economic Dispatch of Power Systems,"P Yi, Y Hong, F Liu","Automatica 74, 259-269",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10644886255358943896,137,2016
Robust Energy and Reserve Dispatch Under Variable Renewable Generation,"W Wei, F Liu, S Mei, Y Hou","IEEE Transactions on Smart Grid 6 (1), 369-380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12952985988666598023,97,2015
The nonlinear internal control of STATCOM: theory and application,"F Liu, S Mei, Q Lu, Y Ni, FF Wu, A Yokoyama","International journal of electrical power & energy systems 25 (6), 421-430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15702900581481000757,78,2003
Distributionally Robust Co-Optimization of Energy and Reserve Dispatch,"W Wei, F Liu, S Mei","IEEE Trans. on Sustainable Energy 7 (1), 289 - 300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11450354160148135159,71,2016
A boundedness result for the direct heuristic dynamic programming,"F Liu, J Sun, J Si, W Guo, S Mei","Neural Networks 32, 229-235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5364891174992059314,71,2012
Game approaches for hybrid power system planning,"S Mei, Y Wang, F Liu, X Zhang, Z Sun","IEEE Trans. on Sustainable Energy 3 (3), 506-517",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3730730397103663439,69,2012
智能电网低碳指标体系初探,谭伟， 何光宇， 刘锋， 黄文英， 邓兆云， 邓勇,"电力系统自动化 34 (17), 1-5","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4268358265517262845,7350936106117087666",67,2010
风—光—储混合电力系统的博弈论规划模型与分析,梅生伟， 王莹莹， 刘锋,"电力系统自动化 35 (20), 13-19","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13886403844632180403,7830288792617899861",63,2011
水轮机调速系统的非线性自适应控制,桂小阳， 梅生伟， 刘锋， 卢强,"中国电机工程学报 26 (8), 66-71","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8395905443226287984,6944870700054662743",60,2006
Experimental evaluation of nonlinear robust control for SMES to improve the transient stability of power systems,"F Liu, S Mei, D Xia, Y Ma, X Jiang, Q Lu","IEEE Transactions on Energy Conversion 19 (4), 774-782",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13752087945494386131,55,2004
电力系统鲁棒经济调度 (一) 理论基础,魏韡， 刘锋， 梅生伟,"电力系统自动化 37 (17), 37-43","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16898260980949250540,13828953672370656016",54,2013
Blackout Model Considering Slow Process,"J Qi, S Mei, F Liu","IEEE Trans. On Power Systems 28 (3), 3274 - 3282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5303949940107592725,52,2013
Robust Risk-Constrained Unit Commitment with Large-scale Wind Generation: An Adjustable Uncertainty Set Approach,"C Wang, F Liu, J Wang, F Qiu, W Wei, S Mei, S Lei","IEEE Trans. On Power Systems 32 (1), 723-733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5310167247988037681,47,2017
Nonlinear co-ordinated control of excitation and governor for hydraulic power plants,"MJ Jin, W Hu, F Liu, SW Mei, Q Lu","IEE Proceedings-Generation, Transmission and Distribution 152 (4), 544-548",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6166374919655287338,45,2005
Distributionally robust hydro-thermal-wind economic dispatch,"Y Chen, W Wei, F Liu, S Mei","Applied Energy 173 (July 2016), 511-519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7909800001946778629,42,2016
