Title,Authors,Platform,Cited_url,Cited_count,Year
"Carbonized silk fabric for ultrastretchable, highly sensitive, and wearable strain sensors","C Wang, X Li, E Gao, M Jian, K Xia, Q Wang, Z Xu, T Ren, Y Zhang","Advanced materials 28 (31), 6640-6648",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16337190244256884697,302,2016
Flexible and highly sensitive pressure sensors based on bionic hierarchical structures,"M Jian, K Xia, Q Wang, Z Yin, H Wang, C Wang, H Xie, M Zhang, Y Zhang","Advanced Functional Materials 27 (9), 1606066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2364938378722687821,176,2017
Carbonized cotton fabric for high‐performance wearable strain sensors,"M Zhang, C Wang, H Wang, M Jian, X Hao, Y Zhang","Advanced Functional Materials 27 (2), 1604795",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15486571503492060085,145,2017
Carbonized silk nanofiber membrane for transparent and sensitive electronic skin,"Q Wang, M Jian, C Wang, Y Zhang","Advanced Functional Materials 27 (9), 1605657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10094164956942856221,140,2017
Silk nanofibers as high efficient and lightweight air filter,"C Wang, S Wu, M Jian, J Xie, L Xu, X Yang, Q Zheng, Y Zhang","Nano Research 9 (9), 2590-2597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6665167453840729517,80,2016
Extremely black vertically aligned carbon nanotube arrays for solar steam generation,"Z Yin, H Wang, M Jian, Y Li, K Xia, M Zhang, C Wang, Q Wang, M Ma, ...","ACS applied materials & interfaces 9 (34), 28596-28603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12936063560592871675,79,2017
Feeding single-walled carbon nanotubes or graphene to silkworms for reinforced silk fibers,"Q Wang, C Wang, M Zhang, M Jian, Y Zhang","Nano letters 16 (10), 6695-6700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8025699830102098776,78,2016
Sheath–core graphite/silk fiber made by dry-meyer-rod-coating for wearable strain sensors,"M Zhang, C Wang, Q Wang, M Jian, Y Zhang","ACS applied materials & interfaces 8 (32), 20894-20899",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6758864067585784541,75,2016
Advanced carbon for flexible and wearable electronics,"C Wang, K Xia, H Wang, X Liang, Z Yin, Y Zhang","Advanced Materials 31 (9), 1801072",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5055487478780883627,64,2019
Carbonized silk georgette as an ultrasensitive wearable strain sensor for full-range human activity monitoring,"C Wang, K Xia, M Jian, H Wang, M Zhang, Y Zhang","Journal of Materials Chemistry C 5 (30), 7604-7611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12739821780050988240,49,2017
CVD growth of fingerprint-like patterned 3D graphene film for an ultrasensitive pressure sensor,"K Xia, C Wang, M Jian, Q Wang, Y Zhang","Nano Research 11 (2), 1124-1134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6405717651199584787,43,2018
Advanced carbon materials for flexible and wearable sensors,"M Jian, C Wang, Q Wang, H Wang, K Xia, Z Yin, M Zhang, X Liang, ...","Science China Materials 60 (11), 1026-1062",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6522097873368287050,41,2017
Intrinsically stretchable and conductive textile by a scalable process for elastic wearable electronics,"C Wang, M Zhang, K Xia, X Gong, H Wang, Z Yin, B Guan, Y Zhang","ACS applied materials & interfaces 9 (15), 13331-13338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14302360060174200888,40,2017
An all-silk-derived dual-mode E-skin for simultaneous temperature–pressure detection,"C Wang, K Xia, M Zhang, M Jian, Y Zhang","ACS applied materials & interfaces 9 (45), 39484-39492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14353479368488481672,38,2017
Weft‐Knitted Fabric for a Highly Stretchable and Low‐Voltage Wearable Heater,"M Zhang, C Wang, X Liang, Z Yin, K Xia, H Wang, M Jian, Y Zhang","Advanced Electronic Materials 3 (9), 1700193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5290724310878627342,35,2017
Synthesis of three-dimensional carbon nanotube/graphene hybrid materials by a two-step chemical vapor deposition process,"W Zhang, H Xie, R Zhang, M Jian, C Wang, Q Zheng, F Wei, Y Zhang","Carbon 86, 358-362",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12115619733888518512,28,2015
Saturated blue-violet electroluminescence from single ZnO micro/nanowire and p-GaN film hybrid light-emitting diodes,"X Li, J Qi, Q Zhang, Q Wang, F Yi, Z Wang, Y Zhang","Applied Physics Letters 102 (22), 221103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12440308685541006892,27,2013
Electrospun polyetherimide electret nonwoven for bi-functional smart face mask,"Y Cheng, C Wang, J Zhong, S Lin, Y Xiao, Q Zhong, H Jiang, N Wu, W Li, ...","Nano Energy 34, 562-569",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17703043218877276361,26,2017
Splash-resistant and light-weight silk-sheathed wires for textile electronics,"Z Yin, M Jian, C Wang, K Xia, Z Liu, Q Wang, M Zhang, H Wang, X Liang, ...","Nano letters 18 (11), 7085-7091",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14801802722499416328,20,2018
Superelastic wire-shaped supercapacitor sustaining 850% tensile strain based on carbon nanotube@ graphene fiber,"H Wang, C Wang, M Jian, Q Wang, K Xia, Z Yin, M Zhang, X Liang, ...","Nano Research 11 (5), 2347-2356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9633476981429749571,17,2018
Hierarchical carbon-nanotube/quartz-fiber films with gradient nanostructures for high efficiency and long service life air filters,"P Li, C Wang, Z Li, Y Zong, Y Zhang, X Yang, S Li, F Wei","RSC Advances 4 (96), 54115-54121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15801005131165293809,16,2014
Equilibrium analysis of methylbenzene intermediates for a methanol-to-olefins process,"D Cai, Q Wang, Z Jia, Y Ma, Y Cui, U Muhammad, Y Wang, W Qian, F Wei","Catalysis Science & Technology 6 (5), 1297-1301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9190560711003003652,11,2016
A high efficiency particulate air filter based on agglomerated carbon nanotube fluidized bed,"C Wang, P Li, Y Zong, Y Zhang, S Li, F Wei","Carbon 79, 424-431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12380412327793916403,10,2014
Graphene/graphite sheet assisted growth of high-areal-density horizontally aligned carbon nanotubes,"H Xie, R Zhang, Y Zhang, W Zhang, M Jian, C Wang, Q Wang, F Wei","Chemical Communications 50 (76), 11158-11161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4063417128348104035,10,2014
Volatile-nanoparticle-assisted optical visualization of individual carbon nanotubes and other nanomaterials,"M Jian, H Xie, Q Wang, K Xia, Z Yin, M Zhang, N Deng, L Wang, T Ren, ...","Nanoscale 8 (27), 13437-13444",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6601412041070674398,5,2016
Design of parallel cyclones based on stability analysis,"C Zhang, Q Wang, Z Jia, U Muhammad, W Qian, F Wei","AIChE Journal 62 (12), 4251-4258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11140207802981494682,4,2016
Comparison study for the oxidative dehydrogenation of isopentenes to isoprene in fixed and fluidized beds,"Q Wang, C Zhang, Z Zhu, MT Arslan, L Yang, F Wei","Catalysis Today 276, 78-84",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2352343774267129703,1,2016
