Title,Authors,Platform,Cited_url,Cited_count,Year
MedLDA: maximum margin supervised topic models,"J Zhu, A Ahmed, EP Xing","Journal of Machine Learning Research 13 (Aug), 2237-2278",,436,2012
MedLDA: maximum margin supervised topic models,"J Zhu, A Ahmed, EP Xing","Journal of Machine Learning Research 13 (Aug), 2237-2278","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=315004184273532448,13440917656655472970",436,2012
StatSnowball: a statistical approach to extracting entity relationships,"J Zhu, Z Nie, X Liu, B Zhang, JR Wen","Proceedings of the 18th international conference on World wide web, 101-110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18032929479405066117,330,2009
Boosting adversarial attacks with momentum,"Y Dong, F Liao, T Pang, H Su, J Zhu, X Hu, J Li","CVPR (arXiv preprint arXiv:1710.06081, 2017)","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7632768926296642400,8903072712833708091",239,2018
Simultaneous record detection and attribute labeling in web data extraction,"J Zhu, Z Nie, JR Wen, B Zhang, WY Ma",Proceedings of the 12th ACM SIGKDD international conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5053834439197655995,217,2006
Towards Better Analysis of Deep Convolutional Neural Networks,"M Liu, J Shi, Z Li, C Li, J Zhu, S Liu",IEEE Transactions on Visualization & Computer Graphics,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8136611938600994112,185,2016
2d conditional random fields for web information extraction,"J Zhu, Z Nie, JR Wen, B Zhang, WY Ma","Proceedings of the 22nd international conference on Machine learning, 1044-1051",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4314282129266369506,162,2005
Triple Generative Adversarial Nets,"C Li, K Xu, J Zhu, B Zhang",NIPS (arXiv preprint arXiv:1703.02291),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1723215698193163728,153,2017
Defense against adversarial attacks using high-level representation guided denoiser,"F Liao, M Liang, Y Dong, T Pang, J Zhu, X Hu",CVPR (arXiv preprint arXiv:1712.02976),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8705389398028374086,147,2018
Bayesian inference with posterior regularization and applications to infinite latent SVMs,"J Zhu, N Chen, EP Xing","The Journal of Machine Learning Research 15 (1), 1799-1847","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17400735614952718597,17044953920847395334",117,2014
Sparse topical coding,"J Zhu, EP Xing",UAI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11086062518930599186,107,2012
Predictive subspace learning for multi-view data: a large margin approach,"N Chen, J Zhu, EP Xing","Advances in neural information processing systems, 361-369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18197769626023604288,106,2010
Max-margin nonparametric latent feature models for link prediction,J Zhu,ICML,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17285210961603576753,95,2012
Towards better analysis of machine learning models: A visual analytics perspective,"S Liu, X Wang, M Liu, J Zhu","Visual Informatics 1 (1), 48-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=497657160807632345,93,2017
Adaptive multi-task lasso: with application to eQTL detection,"S Lee, J Zhu, EP Xing","Advances in neural information processing systems, 1306-1314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15945649915937799999,92,2010
