Title,Authors,Platform,Cited_url,Cited_count,Year
DEGseq: an R package for identifying differentially expressed genes from RNA-seq data,"L Wang, Z Feng, X Wang, X Wang, X Zhang","Bioinformatics 26 (1), 136-138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=157440554630856755,1936,2009
A survey of best practices for RNA-seq data analysis,"A Conesa, P Madrigal, S Tarazona, D Gomez-Cabrero, A Cervera, ...","Genome biology 17 (1), 13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8885527416662802766,1069,2016
Classification of real and pseudo microRNA precursors using local structure-sequence features and support vector machine,"C Xue, F Li, T He, GP Liu, Y Li, X Zhang","BMC bioinformatics 6 (1), 310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12523617858346747162,495,2005
Meta-analysis of genome-wide association studies identifies common variants associated with blood pressure variation in east Asians,"N Kato, F Takeuchi, Y Tabara, TN Kelly, MJ Go, X Sim, WT Tay, CH Chen, ...","Nature genetics 43 (6), 531",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3182512400455932252,473,2011
MicroRNA identification based on sequence and structure alignment,"X Wang, J Zhang, F Li, J Gu, T He, X Zhang, Y Li","Bioinformatics 21 (18), 3610-3614",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1598567808413670449,322,2005
Recursive SVM feature selection and sample classification for mass-spectrometry and microarray data,"X Zhang, X Lu, Q Shi, X Xu, EL Hon-chiu, LN Harris, JD Iglehart, A Miron, ...","BMC bioinformatics 7 (1), 197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11657945706579876706,320,2006
Understanding ZHENG in traditional Chinese medicine in the context of neuro-endocrine-immune network,"S Li, ZQ Zhang, LJ Wu, XG Zhang, YD Li, YY Wang","IET systems biology 1 (1), 51-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8649847204881554081,302,2007
Using class-center vectors to build support vector machines,X Zhang,Neural Networks for Signal Processing IX: Proceedings of the 1999 IEEE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8643649904637460638,224,1999
On ψ-learning,"X Shen, GC Tseng, X Zhang, WH Wong","Journal of the American Statistical Association 98 (463), 724-734",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7169384842860521319,198,2003
Predicting features of breast cancer with gene expression patterns,"X Lu, X Lu, ZC Wang, JD Iglehart, X Zhang, AL Richardson","Breast cancer research and treatment 108 (2), 191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2218870033840639612,196,2008
"Age, geochemistry and tectonic setting of Buqingshan ophiolites, north Qinghai-Tibet Plateau, China","QT Bian, DH Li, I Pospelov, LM Yin, HS Li, DS Zhao, CF Chang, XQ Luo, ...","Journal of Asian Earth Sciences 23 (4), 577-596",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13455447889704762386,179,2004
Kernel nearest-neighbor algorithm,"K Yu, L Ji, X Zhang","Neural Processing Letters 15 (2), 147-156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1618148208751225691,150,2002
dbSUPER: a database of super-enhancers in mouse and human genome,"A Khan, X Zhang","Nucleic acids research 44 (D1), D164-D171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6558972529884197253,146,2015
CpG island methylation pattern in different human tissues and its correlation with gene expression,"S Fan, X Zhang","Biochemical and biophysical research communications 383 (4), 421-425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=958177733146294986,129,2009
Integrating gene expression and protein-protein interaction network to prioritize cancer-associated genes,"C Wu, J Zhu, X Zhang","BMC bioinformatics 13 (1), 182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14200881095439672925,117,2012
Computational prediction of associations between long non-coding RNAs and proteins,"Q Lu, S Ren, M Lu, Y Zhang, D Zhu, X Zhang, T Li","BMC genomics 14 (1), 651",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15044026307249341404,114,2013
Predicting methylation status of CpG islands in the human brain,"F Fang, S Fan, X Zhang, MQ Zhang","Bioinformatics 22 (18), 2204-2209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8474924211715467702,104,2006
"Kernel MSE algorithm: a unified framework for KFD, LS-SVM and KRR","J Xu, X Zhang, Y Li",IJCNN'01. International Joint Conference on Neural Networks. Proceedings …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13603124035025189369,102,2001
Using non-uniform read distribution models to improve isoform expression inference in RNA-Seq,"Z Wu, X Wang, X Zhang","Bioinformatics 27 (4), 502-508",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16316560495608471794,98,2010
Self-organizing map as a new method for clustering and data analysis,"X Zhang, Y Li",Proceedings of 1993 International Conference on Neural Networks (IJCNN-93 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15019912993302643399,94,1993
A PCA classifier and its application in vehicle detection,"J Wu, X Zhang",IJCNN'01. International Joint Conference on Neural Networks. Proceedings …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9341999013751300425,88,2001
Palaeomagnetic study of eastern Tibet-deformation of the Three Rivers region,"Y Otofuji, Y Inoue, S Funahara, F Murata, X Zheng","Geophysical Journal International 103 (1), 85-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5983667788672126702,78,1990
Integrating next-generation sequencing and traditional tongue diagnosis to determine tongue coating microbiome,"B Jiang, X Liang, Y Chen, T Ma, L Liu, J Li, R Jiang, T Chen, X Zhang, S Li","Scientific reports 2, 936",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=493798242699299395,76,2012
Opportunities and methods for studying alternative splicing in cancer with RNA-Seq,"H Feng, Z Qin, X Zhang","Cancer letters 340 (2), 179-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16787290101202676373,69,2013
Comparison of metagenomic samples using sequence signatures,"B Jiang, K Song, J Ren, M Deng, F Sun, X Zhang","BMC genomics 13 (1), 730",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8156447513826812059,69,2012
Characterization and prediction of lysine (K)-acetyl-transferase specific acetylation sites,"T Li, Y Du, L Wang, L Huang, W Li, M Lu, X Zhang, WG Zhu","Molecular & Cellular Proteomics 11 (1), M111. 011080",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3647001077814891827,63,2012
Multi-stage analysis of gene expression and transcription regulation in C57/B6 mouse liver development,"T Li, J Huang, Y Jiang, Y Zeng, F He, MQ Zhang, Z Han, X Zhang","Genomics 93 (3), 235-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14473157372367596040,63,2009
Time series analysis,"J Zhang, Z Zhao, Y Xue, Z Chen, X Ma, Q Zhou",Handbook of Medical Statistics 269,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8220502705951711569,62,2017
Modeling kinetic rate variation in third generation DNA sequencing data to detect putative modifications to DNA bases,"EE Schadt, O Banerjee, G Fang, Z Feng, WH Wong, X Zhang, A Kislyuk, ...","Genome research 23 (1), 129-141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15813647428252351534,61,2013
An overview of hepatocellular carcinoma study by omics-based methods,"Y Pei, T Zhang, V Renault, X Zhang","Acta Biochim Biophys Sin 41 (1), 1-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8943474572394717166,61,2009
Estimating the confidence interval for prediction errors of support vector machine classifiers,"B Jiang, X Zhang, T Cai","Journal of Machine Learning Research 9 (Mar), 521-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10152150415337322152,61,2008
Significance of gene ranking for classification of microarray samples,"C Zhang, X Lu, X Zhang",IEEE/ACM Transactions on Computational Biology and Bioinformatics (TCBB) 3 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2882127846452348611,61,2006
