Title,Authors,Platform,Cited_url,Cited_count,Year
Guidelines for the use and interpretation of assays for monitoring autophagy,"DJ Klionsky, FC Abdalla, H Abeliovich, RT Abraham, A Acevedo-Arozena, ...","Autophagy 8 (4), 445-544","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5775822219693224114,5466665393835199140,15727395399679133051,13302895010617927245,1439471447930621459,16282780193062256303,4211412878870255143,17009721662892082548,5274681938658297609,15301187303254647242",5842,2012
A mechanistic study of the antibacterial effect of silver ions on ,"QL Feng, J Wu, GQ Chen, FZ Cui, TN Kim, JO Kim","Journal of biomedical materials research 52 (4), 662-668",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6258722308343796178,3683,2000
Guidelines for the use and interpretation of assays for monitoring autophagy in higher eukaryotes,"DJ Klionsky, H Abeliovich, P Agostinis, DK Agrawal, G Aliev, DS Askew, ...","Autophagy 4 (2), 151-175","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8629063813999926310,12154206289356622157,5713720473168416412",2367,2008
Use of arsenic trioxide (As2O3) in the treatment of acute promyelocytic leukemia (APL): II. Clinical efficacy and pharmacokinetics in relapsed patients,"ZX Shen, GQ Chen, JH Ni, XS Li, SM Xiong, QY Qiu, J Zhu, W Tang, ...","Blood 89 (9), 3354-3360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12048794419428242344,1692,1997
The application of polyhydroxyalkanoates as tissue engineering materials,"GQ Chen, Q Wu","Biomaterials 26 (33), 6565-6578",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14160533689931934838,1422,2005
The CLEO ii detector,"Y Kubota, JK Nelson, D Perticone, R Poling, S Schrenk, MS Alam, ...",Nuclear Instruments and Methods in Physics Research Section A: Accelerators …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11233843388085267483,1178,1992
A microbial polyhydroxyalkanoates (PHA) based bio-and materials industry,GQ Chen,"Chemical Society Reviews 38 (8), 2434-2446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12957302805413733325,937,2009
Use of Arsenic Trioxide (As,"GQ Chen, XG Shi, W Tang, SM Xiong, J Zhu, X Cai, ZG Han, JH Ni, ...","Blood, The Journal of the American Society of Hematology 89 (9), 3345-3353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13584692688558954858,882,1997
Structure of a glutamate-receptor ligand-binding core in complex with kainate,"N Armstrong, Y Sun, GQ Chen, E Gouaux","Nature 395 (6705), 913",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8963372767343870573,788,1998
"Studies on treatment of acute promyelocytic leukemia with arsenic trioxide: remission induction, follow-up, and molecular monitoring in 11 newly diagnosed and 47 relapsed acute …","C Niu, H Yan, T Yu, HP Sun, JX Liu, XS Li, W Wu, FQ Zhang, Y Chen, ...","Blood 94 (10), 3315-3324",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8580455303442233018,699,1999
Plastics derived from biological sources: present and future: a technical and environmental review,"GQ Chen, MK Patel","Chemical reviews 112 (4), 2082-2099",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13358226658894600391,565,2011
Polyhydroxyalkanoate (PHA) scaffolds with good mechanical properties and biocompatibility,"K Zhao, Y Deng, JC Chen, GQ Chen","Biomaterials 24 (6), 1041-1045",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2191873806069956596,295,2003
Industrial scale production of poly (3-hydroxybutyrate-co-3-hydroxyhexanoate),"G Chen, G Zhang, S Park, S Lee","Applied microbiology and biotechnology 57 (1-2), 50-55",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12362403127094523726,295,2001
Autophagy,DJ Klionsky,"Current Biology 15 (8), R282-R283","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4059919776471603702,1876156459998835933",270,2005
Combined effect of all-trans retinoic acid and arsenic trioxide in acute promyelocytic leukemia cells in vitro and in vivo,"Y Jing, L Wang, L Xia, G Chen, Z Chen, WH Miller, S Waxman","Blood 97 (1), 264-269","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6833438211273102070,6070992716176245595",256,2001
Is firm trust essential in a trusted environment? How trust in the business context influences customers,"K Grayson, D Johnson, DFR Chen","Journal of Marketing Research 45 (2), 241-256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7230387297947639764,251,2008
