Title,Authors,Platform,Cited_url,Cited_count,Year
Going deeper with embedded fpga platform for convolutional neural network,"J Qiu, J Wang, S Yao, K Guo, B Li, E Zhou, J Yu, T Tang, N Xu, S Song, ...",Proceedings of the 2016 ACM/SIGDA International Symposium on Field …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3041273266240552929,567,2016
PRIME: a novel processing-in-memory architecture for neural network computation in ReRAM-based main memory,"P Chi, S Li, C Xu, T Zhang, J Zhao, Y Liu, Y Wang, Y Xie","ACM SIGARCH Computer Architecture News 44 (3), 27-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14355403064535336527,498,2016
ESE: Efficient Speech Recognition Engine with Sparse LSTM on FPGA,"S Han, J Kang, H Mao, Y Hu, X Li, Y Li, D Xie, H Luo, S Yao, Y Wang, ...",Proceedings of the 2017 ACM/SIGDA International Symposium on Field …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15903539328988284917,253,2017
Deep gradient compression: Reducing the communication bandwidth for distributed training,"Y Lin, S Han, H Mao, Y Wang, WJ Dally",arXiv preprint arXiv:1712.01887,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2485379403852124678,196,2017
Fpmr: Mapreduce framework on fpga,"Y Shan, B Wang, J Yan, Y Wang, N Xu, H Yang",Proceedings of the 18th annual ACM/SIGDA international symposium on Field …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3467973109784755262,170,2010
Enabling FPGAs in the cloud,"F Chen, Y Shan, Y Zhang, Y Wang, H Franke, X Chang, K Wang","Proceedings of the 11th ACM Conference on Computing Frontiers, 3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6821347830252210448,113,2014
Scaling-up resistive synaptic arrays for neuro-inspired architecture: Challenges and prospect,"S Yu, PY Chen, Y Cao, L Xia, Y Wang, H Wu","2015 IEEE International Electron Devices Meeting (IEDM), 17.3. 1-17.3. 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6309574537307726562,102,2015
Coordinated static and dynamic cache bypassing for GPUs,"X Xie, Y Liang, Y Wang, G Sun, T Wang",2015 IEEE 21st International Symposium on High Performance Computer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1919447327896927907,102,2015
Temperature-aware NBTI modeling and the impact of input vector control on performance degradation,"Y Wang, H Luo, K He, R Luo, H Yang, Y Xie","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE'07, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3107320649203528562,101,2007
Technological Exploration of RRAM Crossbar Array for Matrix-Vector Multiplication,"L Xia, P Gu, B Li, T Tang, X Yin, W Huangfu, S Yu, Y Cao, Y Wang, ...","Journal of Computer Science and Technology 31 (1), 3-19",,93,2016
Technological Exploration of RRAM Crossbar Array For Matrix-Vector Multiplication,"Peng Gu, Boxun Li, Tianqi Tang, Shimeng Yu, Yu Cao, Yu Wang, Huazhong Yang","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9518624311113000520,93,2015
Angel-Eye: A Complete Design Flow for Mapping CNN onto Embedded FPGA,"K Guo, L Sui, J Qiu, J Yu, J Wang, S Yao, S Han, Y Wang, H Yang",IEEE Transactions on Computer-Aided Design of Integrated Circuits and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12159564959382690006,89,2018
Real-Time High-Quality Stereo Vision System in FPGA,"FHH Wenqiang Wang, Jing Yan, Ningyi Xu, Yu Wang","Circuits and Systems for Video Technology, IEEE Transactions on 25 (10 …",,81,2015
RENO: A high-efficient reconfigurable neuromorphic computing accelerator design,"X Liu, M Mao, B Liu, H Li, Y Chen, B Li, Y Wang, H Jiang, M Barnell, Q Wu, ...","2015 52nd ACM/EDAC/IEEE Design Automation Conference (DAC), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7981587240030502983,81,2015
Real-time high-quality stereo vision system in FPGA,"W Wang, J Yan, N Xu, Y Wang, FH Hsu","Field-Programmable Technology (FPT), 2013 International Conference on, 358-361",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1234317755038229331,81,2013
Training Itself: Mixed-signal Training Acceleration for Memristor-based Neural Network,"B Li, Y Wang, Y Wang, Y Chen, H Yang","Design Automation Conference (ASP-DAC), 2014 19th Asia and South Pacific …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6301417303971906035,80,2014
On the efficacy of input Vector Control to mitigate NBTI effects and leakage power,"Y Wang, X Chen, W Wang, V Balakrishnan, Y Cao, Y Xie, H Yang","2009 10th International Symposium on Quality Electronic Design, 19-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11759151063762570998,80,2009
Binary convolutional neural network on RRAM,"T Tang, L Xia, B Li, Y Wang, H Yang","2017 22nd Asia and South Pacific Design Automation Conference (ASP-DAC), 782-787",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=884981880894928823,76,2017
Three-dimensional integrated circuits (3D IC) floorplan and power/ground network co-synthesis,"P Falkenstern, Y Xie, YW Chang, Y Wang",Proceedings of the 2010 Asia and South Pacific Design Automation Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9614924031931231362,74,2010
Memristor-based approximated computation,"B Li, Y Shan, M Hu, Y Wang, Y Chen, H Yang",Proceedings of the International Symposium on Low Power Electronics and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7748870733987021434,71,2013
4.7 A 65nm ReRAM-enabled nonvolatile processor with 6× reduction in restore time and 4× higher clock frequency using adaptive data retention and self-write-termination …,"Y Liu, Z Wang, A Lee, F Su, CP Lo, Z Yuan, CC Lin, Q Wei, Y Wang, ...","2016 IEEE International Solid-State Circuits Conference (ISSCC), 84-86","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1439393420802546188,6324431423939987980",70,2016
Leakage power and circuit aging cooptimization by gate replacement techniques,"Y Wang, X Chen, W Wang, Y Cao, Y Xie, H Yang","Very Large Scale Integration (VLSI) Systems, IEEE Transactions on, 1-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16396332408067220411,70,2010
Modeling of PMOS NBTI effect considering temperature variation,"H Luo, Y Wang, K He, R Luo, H Yang, Y Xie","8th International Symposium on Quality Electronic Design (ISQED'07), 139-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7535205089590104738,66,2007
FPGA Acceleration of Recurrent Neural Network based Language Model,"S Li, C Wu, H Li, B Li, Y Wang, Q Qiu","Field-Programmable Custom Computing Machines (FCCM), 2015 IEEE 23rd Annual …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9289749220713221311,63,2015
RRAM-based Analog Approximate Computing,"B Li, P Gu, Y Shan, Y Wang, Y Chen, H Yang",IEEE TCAD,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10834433824520068663,57,2015
Switched by input: Power efficient structure for RRAM-based convolutional neural network,"L Xia, T Tang, W Huangfu, M Cheng, X Yin, B Li, Y Wang, H Yang","Design Automation Conference (DAC), 2016 53nd ACM/EDAC/IEEE, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13844085363210815820,53,2016
NICSLU: An adaptive sparse matrix solver for parallel circuit simulation,"X Chen, Y Wang, H Yang",IEEE Transactions on Computer-Aided Design of Integrated Circuits and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10990330226768547186,51,2013
