Title,Authors,Platform,Cited_url,Cited_count,Year
"Who owns China's land? Policies, property rights and deliberate institutional ambiguity",P Ho,"The China Quarterly 166, 394-421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10451132394413209856,485,2001
"Greening without conflict? Environmentalism, NGOs and civil society in China",P Ho,"Development and Change 32 (5), 893-921",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11297043329993083333,449,2001
China's embedded activism: opportunities and constraints of a social movement,"P Ho, R Edmonds",Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15184804982920191014,234,2007
"Institutions in transition: land ownership, property rights and social conflict in China",P Ho,Oxford University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14624374548285851109,2056516393607493219",227,2005
Genetically modified and organic crops in developing countries: A review of options for food security,"H Azadi, P Ho","Biotechnology advances 28 (1), 160-168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10016614833012019284,205,2010
Embedded activism and political change in a semiauthoritarian context,P Ho,"China Information 21 (2), 187-209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3955524142990415087,175,2007
"Agricultural land conversion drivers: A comparison between less developed, developing and developed countries","H Azadi, P Ho, L Hasfiati","Land Degradation & Development 22 (6), 596-604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3987891229004935096,130,2011
China's ‘Developmental Outsourcing’: A critical examination of Chinese global ‘land grabs’ discourse,"I Hofman, P Ho","Journal of Peasant Studies 39 (1), 1-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1391460718087133533,119,2012
Whose land? The political economy of land titling in transitional economies,"P Ho, M Spoor","Land use policy 23 (4), 580-587",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15361978460828214074,112,2006
China’s rangelands under stress: A comparative study of pasture commons in the Ningxia Hui Autonomous Region,P Ho,"Development and Change 31 (2), 385-412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=586655754048219443,94,2000
Benefits of Bt cotton counterbalanced by secondary pests? Perceptions of ecological change in China,"JH Zhao, P Ho, H Azadi","Environmental monitoring and assessment 173 (1-4), 985-994",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12676566467269858120,92,2011
Biotechnology and food safety in China: Consumers’ acceptance or resistance?,"P Ho, EB Vermeer, JH Zhao","Development and change 37 (1), 227-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7087358750092787126,88,2006
Rangeland degradation in north China revisited? A preliminary statistical analysis to validate non-equilibrium range ecology,P Ho,"Journal of Development Studies 37 (3), 99-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7378197352877406296,85,2001
The clash over state and collective property: the making of the rangeland law,P Ho,"The China Quarterly 161, 240-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15975496782521018955,79,2000
The ‘Credibility Thesis’ and its Application to Property Rights: (In)secure Land Tenure and Social Welfare in China,P Ho,"Land Use Policy 40, 13-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8889302648137853468,78,2014
"Credibility of institutions: forestry, social conflict and titling in China",P Ho,"Land Use Policy 23 (4), 588-603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=892947397226254293,67,2006
Sustainable recycling model: A comparative analysis between India and Tanzania,"BJS Uiterkamp, H Azadi, P Ho","Resources, Conservation and Recycling 55 (3), 344-355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6993935968878678639,63,2011
Trajectories for greening in China: theory and practice,P Ho,"Development and Change 37 (1), 3-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13186771028500347156,60,2006
China’s limits to growth,"P Ho, EB Vermeer",The difference between,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12517835726909091663,59,2006
Mao's war against nature? The environmental impact of the grain-first campaign in China,P Ho,"The China Journal, 37-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5490072927052861938,58,2003
Perspectives of time and change: rethinking embedded environmental activism in China,"P Ho, RL Edmonds","China Information 21 (2), 331-344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6811618280845779097,56,2007
"In defense of endogenous, spontaneously ordered development: institutional functionalism and Chinese property rights",P Ho,"Journal of Peasant Studies 40 (6), 1087-1118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17349002955007574141,53,2013
Introduction: Embedded activism and political change in a semi-authoritarian context,H Peter,"China's Embedded Activism, 19-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14930890400679267946,53,2007
Urban land administration and planning in China: Opportunities and constraints of spatial data models,"J Cheng, J Turkstra, M Peng, N Du, P Ho","Land Use Policy 23 (4), 604-616",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8941111016430881747,51,2006
Developmental dilemmas: land reform and institutional change in China,P Ho,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8012063191373118077,51,2005
Rangeland degradation in North China: perceptions of pastoralists,"P Ho, H Azadi","Environmental Research 110 (3), 302-307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3338600856367775701,49,2010
"Land disputes, customary tenure and the state",P Ho,"Chinese Society: Change, Conflict and Resistance, 96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14270333392008195516,48,2003
Multi-stakeholder involvement and urban green space performance,"H Azadi, P Ho, E Hafni, K Zarafshani, F Witlox","Journal of Environmental Planning and Management 54 (6), 785-811",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13835965684997060302,45,2011
Self-imposed censorship and de-politicized politics in China: Green activism or a color revolution,P Ho,China’s embedded activism: Opportunities and constraints of a social …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15879106851663793253,8561951178021561116",45,2008
Rural development in transitional China: the new agriculture,"J Eyferth, P Ho, E Vermeer",Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=338367381450536544,38,2004
Food safety concerns and biotechnology: Consumers' attitudes to genetically modified products in urban China,"EB Vermeer, P Ho",AgBioForum,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3892602726169709129,37,2004
Greening industries in newly industrialising countries: Asian-style leapfrogging?,P Ho,"International Journal of Environment and Sustainable Development 4 (3), 209-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3064801744345890970,36,2005
"Access and control of agro-biotechnology: Bt cotton, ecological change and risk in China","P Ho, JH Zhao, D Xue","The Journal of Peasant Studies 36 (2), 345-364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10258802928203067505,34,2009
"Not against the state, just protecting residents’ interests: An urban movement in a Shanghai neighborhood","J Zhu, HO PETER","China's embedded activism, 169-188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9212418234260092390,34,2007
Ownership and control in Chinese rangeland management since Mao: the case of free-riding in Ningxia,P Ho,"Odi, Pastoral Development Network",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10893914323092052108,32,1996
"The myth of desertification at China’s northwestern frontier: the case of Ningxia Province, 1929-1958",P Ho,"Modern China 26 (3), 348-395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10349547840492604424,31,2000
"Media, civil society, and the rise of a green public sphere in China","G Yang, C Calhoun, P Ho, RL Edmonds",China’s Embedded Activism: Opportunities and constraints of a social …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2068148602870290520,27,2008
Shades of Green: Environment Activism Around the Globe,"F Zelko, M Ranagarjan, SL Chaney, J Carruthers, P Ho, DJ Klooster, ...",Rowman & Littlefield Publishers,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8673423816635166021,27,2006
The wasteland auction policy in Northwest China: Solving environmental degradation and rural poverty?,P Ho,"The Journal of Peasant Studies 30 (3-4), 121-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14801837349799473773,27,2003
GM crops in Ethiopia: a realistic way to increase agricultural performance?,"H Azadi, N Talsma, P Ho, K Zarafshani","Trends in biotechnology 29 (1), 6-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5411796467689103341,25,2011
A developmental risk society? The politics of genetically modified organisms (GMOs) in China,"JH Zhao, P Ho","International journal of environment and sustainable development 4 (4), 370-394",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9966246313986798029,24,2005
Introduction: The opening-up of China's countryside,"J Eyferth, P Ho, E Vermeer","Taylor & Francis Group 30 (3-4), 1-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=146498196584168533,22,2003
An endogenous theory of property rights: opening the black box of institutions,P Ho,"The Journal of Peasant Studies 43 (6), 1121-1144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15438610348498084018,21,2016
"Myths of tenure security and titling: Endogenous, institutional change in China's development",P Ho,"Land Use Policy 47, 352-364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12213509656773598703,19,2015
Rethinking China’s ‘land grabs’: Chinese land investments in Central Asia,"P Ho, I Hofman","IIAS Newsletter, 21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18111299102937266520,19,2011
Ownership and control in Chinese rangeland management since Mao,P Ho,Cooperative and Collective in China's Rural Development: Between State and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13291861987042317174,19,2002
Alternative Approaches to Food: Community Supported Agriculture in Urban China,"P Krul, Kees and Ho","Sustainability 9 (5), 844-860",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14843410216015390437,17,2017
Risk perceptions and GM crops: the case of China,"JAA Swart, J Jiang, P Ho","Tailoring Biotechnol 33, 11-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9759041446496596754,17,2008
Who owns China's housing? Endogeneity as a lens to understand ambiguities of urban and rural property,P Ho,"Cities 65, 66-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7645396574456862419,15,2017
"China's limits to growth? The difference between absolute, relative and precautionary limits","P Ho, EB Vermeer","The Difference between Absolute, Relative and Precautionary Limits, 255-271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14345847759435094073,15,2006
"Empty institutions, non-credibility and pastoralism: China’s grazing ban, mining and ethnicity",P Ho,"The Journal of Peasant Studies 43 (6), 1145-1176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5139556609823874018,14,2016
beyond development orthodoxy: chinese lessons in pragmatism and institutional change,P Ho,"Doing Good or Doing Better, 177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3660134741903692224,14,2009
