Title,Authors,Platform,Cited_url,Cited_count,Year
Follicular T-helper cell recruitment governed by bystander B cells and ICOS-driven motility,"H Xu, X Li, D Liu, J Li, X Zhang, X Chen, S Hou, L Peng, C Xu, W Liu, ...","Nature 496 (7446), 523-527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4061046828793548884,292,2013
Potentiating the antitumour response of CD8,"W Yang, Y Bai, Y Xiong, J Zhang, S Chen, X Zheng, X Meng, L Li, J Wang, ...","Nature 531 (7596), 651",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1486676387376220842,183,2016
The tipping points in the initiation of B cell signalling: how small changes make big differences,"SK Pierce, W Liu","Nature Reviews Immunology 10 (11), 767",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3417326456104902999,176,2010
Ca,"X Shi, Y Bi, W Yang, X Guo, Y Jiang, C Wan, L Li, Y Bai, J Guo, Y Wang, ...","Nature 493 (7430), 111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13357826078611066604,149,2013
Sequence comparison between the extracellular domain of M2 protein human and avian influenza A virus provides new information for bivalent influenza vaccine design,"W Liu, P Zou, J Ding, Y Lu, YH Chen","Microbes and infection 7 (2), 171-177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1179948448897433049,145,2005
High epitope density in a single recombinant protein molecule of the extracellular domain of influenza A virus M2 protein significantly enhances protective immunity,"W Liu, Z Peng, Z Liu, Y Lu, J Ding, YH Chen","Vaccine 23 (3), 366-371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14055341517097944358,128,2004
Antigen affinity discrimination is an intrinsic function of the B cell receptor,"W Liu, T Meckel, P Tolar, HW Sohn, SK Pierce","Journal of Experimental Medicine 207 (5), 1095-1111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8293963992964166807,123,2010
Monoclonal antibodies recognizing EVETPIRN epitope of influenza A virus M2 protein could protect mice from lethal influenza A virus challenge,"W Liu, P Zou, YH Chen","Immunology letters 93 (2-3), 131-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8271129066312330342,118,2004
N-terminus of M2 protein could induce antibodies with inhibitory activity against influenza virus replication,"W Liu, H Li, YH Chen","FEMS Immunology & Medical Microbiology 35 (2), 141-146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11034814856957157970,116,2003
Intrinsic properties of immunoglobulin IgG1 isotype-switched B cell receptors promote microclustering and the initiation of signaling,"W Liu, T Meckel, P Tolar, HW Sohn, SK Pierce","Immunity 32 (6), 778-789",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14536102487504964869,113,2010
High epitope density in a single protein molecule significantly enhances antigenicity as well as immunogenicity: a novel strategy for modern vaccine development and a …,"W Liu, YH Chen","European journal of immunology 35 (2), 505-514",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10061337192676479248,97,2005
Near-infrared-emitting iridium (III) complexes as phosphorescent dyes for live cell imaging,"G Zhang, H Zhang, Y Gao, R Tao, L Xin, J Yi, F Li, W Liu, J Qiao","Organometallics 33 (1), 61-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6083849211832210895,71,2013
The molecular assembly and organization of signaling active B‐cell receptor oligomers,"P Tolar, HW Sohn, W Liu, SK Pierce","Immunological reviews 232 (1), 34-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6247090541675302924,71,2009
Antigen-induced oligomerization of the B cell receptor is an early target of FcγRIIB inhibition,"W Liu, HW Sohn, P Tolar, T Meckel, SK Pierce","The journal of immunology 184 (4), 1977-1989",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2853317938518871204,70,2010
B cell activation is regulated by the stiffness properties of the substrate presenting the antigens,"Z Wan, S Zhang, Y Fan, K Liu, F Du, AM Davey, H Zhang, W Han, C Xiong, ...","The Journal of Immunology 190 (9), 4661-4675",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1512726701123992348,69,2013
The epitope recognized by a monoclonal antibody in influenza A virus M2 protein is immunogenic and confers immune protection,"P Zou, W Liu, YH Chen","International immunopharmacology 5 (4), 631-635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8185275326924893341,65,2005
The activation of IgM-or isotype-switched IgG-and IgE-BCR exhibits distinct mechanical force sensitivity and threshold,"Z Wan, X Chen, H Chen, Q Ji, Y Chen, J Wang, Y Cao, F Wang, J Lou, ...","Elife 4, e06925",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15205290390801275741,55,2015
The scaffolding protein synapse-associated protein 97 is required for enhanced signaling through isotype-switched IgG memory B cell receptors,"W Liu, E Chen, XW Zhao, ZP Wan, YR Gao, A Davey, E Huang, L Zhang, ...","Sci. Signal. 5 (235), ra54-ra54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17563616802686642669,52,2012
Germinal-center development of memory B cells driven by IL-9 from follicular helper T cells,"Y Wang, J Shi, J Yan, Z Xiao, X Hou, P Lu, S Hou, T Mao, W Liu, Y Ma, ...","Nature immunology 18 (8), 921",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17496838027065253583,49,2017
PROTAC-induced BTK degradation as a novel therapy for mutated BTK C481S induced ibrutinib-resistant B-cell malignancies,"Y Sun, X Zhao, N Ding, H Gao, Y Wu, Y Yang, M Zhao, J Hwang, Y Song, ...","Cell research 28 (7), 779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3947958956386702817,40,2018
"Substrate stiffness regulates B‐cell activation, proliferation, class switch, and T‐cell‐independent antibody responses in vivo","Y Zeng, J Yi, Z Wan, K Liu, P Song, A Chau, F Wang, Z Chang, W Han, ...","European journal of immunology 45 (6), 1621-1634",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7033388283193804535,40,2015
It’s all about change: the antigen-driven initiation of B-cell receptor signaling,"W Liu, HW Sohn, P Tolar, SK Pierce","Cold Spring Harbor perspectives in biology 2 (7), a002295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11506699687548869284,35,2010
No receptor stands alone: IgG B-cell receptor intrinsic and extrinsic mechanisms contribute to antibody memory,"Y Xu, L Xu, M Zhao, CG Xu, Y Fan, SK Pierce, W Liu","Cell research 24 (6), 651",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12135499356235370354,32,2014
Clinical analysis of 56 patients with rhupus syndrome: manifestations and comparisons with systemic lupus erythematosus: a retrospective case–control study,"J Li, H Wu, X Huang, D Xu, W Zheng, Y Zhao, W Liu, X Zeng",Medicine 93 (10),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13427109238049478405,31,2014
Through an ITIM-independent mechanism the FcγRIIB blocks B cell activation by disrupting the colocalized microclustering of the B cell receptor and CD19,"L Xu, G Li, J Wang, Y Fan, Z Wan, S Zhang, S Shaheen, J Li, L Wang, ...","The Journal of Immunology 192 (11), 5179-5191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2411147026388434421,30,2014
Behçet's disease complicated with thrombosis: a report of 93 Chinese cases,"X Wu, G Li, X Huang, L Wang, W Liu, Y Zhao, W Zheng",Medicine 93 (28),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11325466888241982983,28,2014
Acidic phospholipids govern the enhanced activation of IgG-B cell receptor,"X Chen, W Pan, Y Sui, H Li, X Shi, X Guo, H Qi, C Xu, W Liu","Nature communications 6, 8552",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3811696648415513132,26,2015
Regulation of B cell fate by chronic activity of the IgE B cell receptor,"Z Yang, MJ Robinson, X Chen, GA Smith, J Taunton, W Liu, CDC Allen",Elife 5,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=146675636254098434,24,2016
A candidate vaccine against influenza virus intensively improved the immunogenicity of a neutralizing epitope,"Y Lu, J Ding, W Liu, YH Chen","International archives of allergy and immunology 127 (3), 245-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8370691465327722820,24,2002
Substrate stiffness governs the initiation of B cell activation by the concerted signaling of PKCβ and focal adhesion kinase,"S Shaheen, Z Wan, Z Li, A Chau, X Li, S Zhang, Y Liu, J Yi, Y Zeng, ...","Elife 6, e23060",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18186428543262728573,21,2017
