Title,Authors,Platform,Cited_url,Cited_count,Year
Combined heat and power dispatch considering pipeline energy storage of district heating network,"Z Li, W Wu, M Shahidehpour, J Wang, B Zhang","IEEE Transactions on Sustainable Energy 7 (1), 12-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12784317200720774295,254,2015
智能电网控制中心技术的未来发展,张伯明， 孙宏斌， 吴文传， 郭庆来,"电力系统自动化 33 (17), 21-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2786307812761745716,138,2009
A fully distributed reactive power optimization and control method for active distribution networks,"W Zheng, W Wu, B Zhang, H Sun, Y Liu","IEEE Transactions on Smart Grid 7 (2), 1021-1033",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9752521556461493664,129,2015
Design of a multi-time scale coordinated active power dispatching system for accommodating large scale wind power penetration,"B Zhang, W Wu, T Zheng, H Sun","Dianli Xitong Zidonghua(Automation of Electric Power Systems) 35 (1), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5454064110012887179,128,2011
Transmission-constrained unit commitment considering combined electricity and district heating networks,"Z Li, W Wu, J Wang, B Zhang, T Zheng","IEEE Transactions on Sustainable Energy 7 (2), 480-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12217150430424285190,120,2015
A robust wind power optimization method for look-ahead power dispatch,"W Wu, J Chen, B Zhang, H Sun","IEEE transactions on sustainable energy 5 (2), 507-515",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11138915682326163186,109,2014
基于图形数据库的网络拓扑及其应用,吴文传， 张伯明,"电网技术 26 (2), 14-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4570249265091298694,105,2002
Adjustable robust real-time power dispatch with large-scale wind power integration,"Z Li, W Wu, B Zhang, B Wang","IEEE transactions on sustainable energy 6 (2), 357-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10248367740519699670,104,2015
A three-phase power flow algorithm for distribution system power flow based on loop-analysis method,"WC Wu, BM Zhang","International Journal of Electrical Power & Energy Systems 30 (1), 8-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3033406928974870087,96,2008
Power network partitioning based on clustering analysis in Mvar control space.,"QL Guo, HB Sun, BM Zhang, WC Wu","Dianli Xitong Zidonghua(Autom. Electr. Power Syst.) 29 (10), 36-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9367652757871255679,94,2005
电网控制中心安全预警和决策支持系统设计,张伯明， 吴素农， 蔡斌， 吴文传， 孙宏斌， 郭琦,"电力系统自动化 30 (006), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9143884197193981046,90,2006
基于无功源控制空间聚类分析的无功电压分区,郭庆来， 孙宏斌， 张伯明， 吴文传,"电力系统自动化 29 (10), 36-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6344939292224931768,88,2005
Power system operation risk assessment using credibility theory,"Y Feng, W Wu, B Zhang, W Li","IEEE Transactions on Power Systems 23 (3), 1309-1318",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6342897344732213080,85,2008
Development and analysis of applicability of a hybrid transient simulation platform combining TSA and EMT elements,"Y Zhang, AM Gole, W Wu, B Zhang, H Sun","IEEE Transactions on Power Systems 28 (1), 357-366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18149379260255888827,84,2012
An adaptive zone-division-based automatic voltage control system with applications in China,"H Sun, Q Guo, B Zhang, W Wu, B Wang","IEEE Transactions on Power Systems 28 (2), 1816-1828",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12727858009151883778,82,2012
3 维协调的新一代电网能量管理系统,张伯明， 孙宏斌， 吴文传,"电力系统自动化 31 (013), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8382087158422421754,81,2007
基于可信性理论的电力系统运行风险评估,冯永青， 张伯明， 吴文传， 孙宏就， 何云良,电力系统自动化 30 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11998161058730028404,80,2006
基于可信性理论的电力系统运行风险评估 (三) 应用与工程实践,冯永青， 吴文传， 张伯明， 孙宏斌， 何云良， 叶永青， 王志南,"电力系统自动化 30 (3), 11-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4459806519102141880,78,2006
Robust restoration method for active distribution networks,"X Chen, W Wu, B Zhang","IEEE Transactions on Power Systems 31 (5), 4005-4015",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13096121920986084461,75,2015
A fully distributed power dispatch method for fast frequency recovery and minimal generation cost in autonomous microgrids,"Z Wang, W Wu, B Zhang","IEEE Transactions on Smart Grid 7 (1), 19-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9126869656847321686,74,2015
调度控制中心功能的发展一电网实时安全预警系统,孙宏斌， 胡江溢， 刘映尚， 张伯明， 吴文传,"电力系统自动化 15, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7287946960908305246,73,2004
Robust restoration decision-making model for distribution networks based on information gap decision theory,"K Chen, W Wu, B Zhang, H Sun","IEEE Transactions on Smart Grid 6 (2), 587-597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5831330967185399051,65,2014
Design of an early warning and security countermeasure system for electric power control centers,"Z Boming, WU Sunong, CAI Bin, W Wenchuan, S Hongbin, GUO Qi","Automation of Electric Power Systems 30 (6), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=949926396378362850,65,2006
协调二级电压控制的研究,郭庆来， 孙宏斌， 张伯明， 吴文传， 李钦,"电力系统自动化 29 (23), 19-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16421811139042720709,65,2005
An extension of FBS three-phase power flow for handling PV nodes in active distribution networks,"Y Ju, W Wu, B Zhang, H Sun","IEEE Transactions on Smart Grid 5 (4), 1547-1555","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3397454928646675808,10889135258596294516",64,2014
Dynamic economic dispatch using Lagrangian relaxation with multiplier updates based on a quasi-Newton method,"Z Li, W Wu, B Zhang, H Sun, Q Guo","IEEE Transactions on Power Systems 28 (4), 4516-4527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15886803267052821368,61,2013
Decentralized multi-area dynamic economic dispatch using modified generalized benders decomposition,"Z Li, W Wu, B Zhang, B Wang","IEEE Transactions on Power Systems 31 (1), 526-538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2833119263540603767,60,2015
A mixed integer second-order cone programming based active and reactive power coordinated multi-period optimization for active distribution network,"Y Liu, W Wu, B Zhang, Z Li, Z Li","Proc. CSEE 34 (16), 2575-2583",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6859864264240682594,60,2014
