Title,Authors,Platform,Cited_url,Cited_count,Year
Transfer printing by kinetic control of adhesion to an elastomeric stamp,"MA Meitl, ZT Zhu, V Kumar, KJ Lee, X Feng, YY Huang, I Adesida, ...","Nature Materials 5 (1), 33-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2842493610088630033,1215,2006
"Conformal piezoelectric energy harvesting and storage from motions of the heart, lung, and diaphragm","C Dagdeviren, BD Yang, Y Su, PL Tran, P Joe, E Anderson, J Xia, ...","Proceedings of the National Academy of Sciences 111 (5), 1927-1932",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7711787237925845804,496,2014
Theoretical and experimental studies of bending of inorganic electronic materials on plastic substrates,"SI Park, JH Ahn, X Feng, S Wang, Y Huang, JA Rogers","Advanced Functional Materials 18 (18), 2673-2684",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2375790312002452886,319,2008
Competing fracture in kinetically controlled transfer printing,"X Feng, MA Meitl, AM Bowen, Y Huang, RG Nuzzo, JA Rogers","Langmuir 23 (25), 12555-12560",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10291775530852909958,284,2007
Stretchable ferroelectric nanoribbons with wavy configurations on elastomeric substrates,"X Feng, BD Yang, Y Liu, Y Wang, C Dagdeviren, Z Liu, A Carlson, J Li, ...","ACS nano 5 (4), 3326-3332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1476496074019468,163,2011
On the Stoney formula for a thin film/substrate system with nonuniform substrate thickness,"X Feng, Y Huang, AJ Rosakis","Journal of Applied Mechanics 74 (6), 1276-1281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3283596819608665723,129,2007
The effective Young’s modulus of composites beyond the Voigt estimation due to the Poisson effect,"B Liu, X Feng, SM Zhang","Composites Science and Technology 69 (13), 2198-2204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12568388829798907809,77,2009
Experiments and viscoelastic analysis of peel test with patterned strips for applications to transfer printing,"H Chen, X Feng, Y Huang, Y Huang, JA Rogers","Journal of the Mechanics and Physics of Solids 61 (8), 1737-1752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4719714357625421907,67,2013
Thin film/substrate systems featuring arbitrary film thickness and misfit strain distributions. Part I: Analysis for obtaining film stress from non-local curvature information,"D Ngo, X Feng, Y Huang, AJ Rosakis, MA Brown","International Journal of Solids and Structures 44 (6), 1745-1754",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1079876072643850438,55,2007
The effect of thin film/substrate radii on the stoney formula for thin film/substrate subjected to nonuniform axisymmetric misfit strain and temperature,"X Feng, Y Huang, H Jiang, D Ngo, AJ Rosakis","Journal of Mechanics of Materials and Structures 1 (6), 1041-1053",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1207937530435294928,54,2006
Ferro-piezoelectric properties of 0.94 (Na0. 5Bi0. 5) TiO3-0.06 BaTiO3 thin film prepared by metal-organic decomposition,"DZ Zhang, XJ Zheng, X Feng, T Zhang, J Sun, SH Dai, LJ Gong, YQ Gong, ...","Journal of alloys and compounds 504 (1), 129-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18282909808714003574,53,2010
Diffusion and stress coupling effect during oxidation at high temperature,"X Dong, X Fang, X Feng, KC Hwang","Journal of the American Ceramic Society 96 (1), 44-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7856609728388680276,45,2013
Stress focusing for controlled fracture in microelectromechanical systems,"MA Meitl, X Feng, J Dong, E Menard, PM Ferreira, Y Huang, JA Rogers","Applied Physics Letters 90 (8), 083110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17188135419572943199,38,2007
Multi-layer thin films/substrate system subjected to non-uniform misfit strains,"X Feng, Y Huang, AJ Rosakis","International Journal of Solids and Structures 45 (13), 3688-3698",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6838479491058916272,37,2008
Thin film/substrate systems featuring arbitrary film thickness and misfit strain distributions. Part II: Experimental validation of the non-local stress/curvature relations,"MA Brown, AJ Rosakis, X Feng, Y Huang, E Üstündag","International journal of solids and structures 44 (6), 1755-1767",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6197128454497916691,37,2007
The fabrication of vanadium-doped ZnO piezoelectric nanofiber by electrospinning,"YQ Chen, XJ Zheng, X Feng","Nanotechnology 21 (5), 055708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=599410028010473271,36,2010
Stresses in a multilayer thin film/substrate system subjected to nonuniform temperature,"X Feng, Y Huang, AJ Rosakis","Journal of Applied Mechanics 75 (2), 021022",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16335684378762701902,34,2008
"Ablation of C/SiC, C/SiC–ZrO 2 and C/SiC–ZrB 2 composites in dry air and air mixed with water vapor","X Fang, F Liu, H Su, B Liu, X Feng","Ceramics International 40 (2), 2985-2991",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9485134976105515412,33,2014
"The State Advances, the Private Sector Retreats: Firm Effects of China’s Great Stimulus Program","AC Johansson, X Feng","Stockholm China Economic Research Institute, Stockholm School of Economics …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16734481202610263480,31,2013
Oxidation stress evolution and relaxation of oxide film/metal substrate system,"X Dong, X Feng, KC Hwang","Journal of Applied Physics 112 (2), 023502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17355527856883895019,29,2012
Magnetoelasticity of Tb0. 3Dy0. 7Fe1. 95 alloys in a multiaxial stress-magnetic field space,"Y Pei, D Fang, X Feng","Applied physics letters 90 (18), 182505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15386357989753977286,29,2007
Structural and electrical properties of (Na 0.85 K 0.15) 0.5 Bi 0.5 TiO 3 thin films deposited on LaNiO 3 and Pt bottom electrodes,"XJ Zheng, SH Dai, X Feng, T Zhang, DZ Zhang, YQ Gong, YQ Chen, L He","Applied Surface Science 256 (10), 3316-3320",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15187532359956290965,28,2010
Full-field measurement of nonuniform stresses of thin films at high temperature,"X Dong, X Feng, KC Hwang, S Ma, Q Ma","Optics express 19 (14), 13201-13208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17816145287392918669,27,2011
"Spatially non-uniform, isotropic misfit strain in thin films bonded on plate substrates: The relation between non-uniform film stresses and system curvatures","D Ngo, Y Huang, AJ Rosakis, X Feng","Thin Solid Films 515 (4), 2220-2229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11628100491351942893,26,2006
The equivalent axisymmetric model for Berkovich indenters in power-law hardening materials,"Z Shi, X Feng, Y Huang, J Xiao, KC Hwang","International Journal of Plasticity 26 (1), 141-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13461946986419448482,25,2010
Predicting effective magnetostriction and moduli of magnetostrictive composites by using the double-inclusion method,"X Feng, D Fang, A Soh, KC Hwang","Mechanics of materials 35 (7), 623-631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16248881281342034550,25,2003
Three-point bending test at extremely high temperature enhanced by real-time observation and measurement,"X Fang, J Jia, X Feng","Measurement 59, 171-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15313516502765649843,24,2015
Ferroelastic properties of oriented Tb x DY 1-x Fe 2 polycrystals,"X Feng, DN Fang, KC Hwang, GH Wu","Applied physics letters 83 (19), 3960-3962",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7187352456885866432,24,2003
