Title,Authors,Platform,Cited_url,Cited_count,Year
Thermal runaway mechanism of lithium ion battery for electric vehicles: A review,"X Feng, M Ouyang, X Liu, L Lu, Y Xia, X He","Energy Storage Materials 10, 246-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15849263076960828650,256,2018
Thermal runaway features of large format prismatic lithium ion battery using extended volume accelerating rate calorimetry,"X Feng, M Fang, X He, M Ouyang, L Lu, H Wang, M Zhang","Journal of power sources 255, 294-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2108584866092252786,226,2014
Characterization of penetration induced thermal runaway propagation process within a large format lithium ion battery module,"X Feng, J Sun, M Ouyang, F Wang, X He, L Lu, H Peng","Journal of Power Sources 275, 261-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1619317396004783603,132,2015
Using probability density function to evaluate the state of health of lithium-ion batteries,"X Feng, J Li, M Ouyang, L Lu, J Li, X He","Journal of Power Sources 232, 209-218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10790690849887058047,97,2013
Thermal runaway propagation model for designing a safer battery pack with 25 Ah LiNixCoyMnzO2 large format lithium ion battery,"X Feng, X He, M Ouyang, L Lu, P Wu, C Kulp, S Prasser","Applied Energy 154, 74-91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9784488011560981546,95,2015
Low temperature aging mechanism identification and lithium deposition in a large format lithium iron phosphate battery for different charge profiles,"M Ouyang, Z Chu, L Lu, J Li, X Han, X Feng, G Liu","Journal of Power Sources 286, 309-320",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9439383973825802132,95,2015
Online internal short circuit detection for a large format lithium ion battery,"X Feng, C Weng, M Ouyang, J Sun","Applied energy 161, 168-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17815612438366559442,91,2016
Overcharge-induced capacity fading analysis for large format lithium-ion batteries with LiyNi1/3Co1/3Mn1/3O2+ LiyMn2O4 composite cathode,"M Ouyang, D Ren, L Lu, J Li, X Feng, X Han, G Liu","Journal of power sources 279, 626-635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15321743708596055450,81,2015
"The co-estimation of state of charge, state of health, and state of function for lithium-ion batteries in electric vehicles","P Shen, M Ouyang, L Lu, J Li, X Feng","IEEE Transactions on vehicular technology 67 (1), 92-103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15388978177479468784,79,2017
State-of-health monitoring of lithium-ion battery modules and packs via incremental capacity peak tracking,"C Weng, X Feng, J Sun, H Peng","Applied Energy 180, 360-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7304853307646852064,78,2016
A dynamic capacity degradation model and its applications considering varying load for a large format Li-ion battery,"M Ouyang, X Feng, X Han, L Lu, Z Li, X He","Applied Energy 165, 48-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11034434296501606364,77,2016
A 3D thermal runaway propagation model for a large format lithium ion battery module,"X Feng, L Lu, M Ouyang, J Li, X He","Energy 115, 194-208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11849023069023122742,73,2016
Characterization of large format lithium ion battery exposed to extremely high temperature,"X Feng, J Sun, M Ouyang, X He, L Lu, X Han, M Fang, H Peng","Journal of Power Sources 272, 457-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15599848345076916502,72,2014
An electrochemical-thermal coupled overcharge-to-thermal-runaway model for lithium ion battery,"D Ren, X Feng, L Lu, M Ouyang, S Zheng, J Li, X He","Journal of Power Sources 364, 328-340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7603164880494264563,59,2017
Internal short circuit detection for battery pack using equivalent parameter and consistency method,"M Ouyang, M Zhang, X Feng, L Lu, J Li, X He, Y Zheng","Journal of Power Sources 294, 272-283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=433422257005060960,57,2015
Mechanism of the entire overdischarge process and overdischarge-induced internal short circuit in lithium-ion batteries,"R Guo, L Lu, M Ouyang, X Feng","Scientific reports 6, 30248",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5567110957584977034,53,2016
Non-destructive fast charging algorithm of lithium-ion batteries based on the control-oriented electrochemical model,"Z Chu, X Feng, L Lu, J Li, X Han, M Ouyang","Applied energy 204, 1240-1250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16360934909747567837,42,2017
Thermal runaway of lithium-ion batteries without internal short circuit,"X Liu, D Ren, H Hsu, X Feng, GL Xu, M Zhuang, H Gao, L Lu, X Han, ...","Joule 2 (10), 2047-2064",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6933622977119434833,38,2018
Model-based thermal runaway prediction of lithium-ion batteries from kinetics analysis of cell components,"D Ren, X Liu, X Feng, L Lu, M Ouyang, J Li, X He","Applied energy 228, 633-644",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16139031417143583254,29,2018
Probing the heat sources during thermal runaway process by thermal analysis of different battery chemistries,"S Zheng, L Wang, X Feng, X He","Journal of Power Sources 378, 527-536",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16428253875347953662,26,2018
Durability comparison of four different types of high-power batteries in HEV and their degradation mechanism analysis,"D Yan, L Lu, Z Li, X Feng, M Ouyang, F Jiang","Applied energy 179, 1123-1130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2012940823874215342,21,2016
Detecting the internal short circuit in large-format lithium-ion battery using model-based fault-diagnosis algorithm,"X Feng, Y Pan, X He, L Wang, M Ouyang","Journal of Energy Storage 18, 26-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11909963535429007557,19,2018
Analysis on the fault features for internal short circuit detection using an electrochemical-thermal coupled model,"X Feng, X He, L Lu, M Ouyang","Journal of The Electrochemical Society 165 (2), A155-A167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10252919487225651312,19,2018
Investigation of lithium plating-stripping process in Li-ion batteries at low temperature using an electrochemical model,"D Ren, K Smith, D Guo, X Han, X Feng, L Lu, M Ouyang, J Li","Journal of The Electrochemical Society 165 (10), A2167-A2178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2358171802412953199,16,2018
Investigating the thermal runaway mechanisms of lithium-ion batteries based on thermal analysis database,"X Feng, S Zheng, D Ren, X He, L Wang, H Cui, X Liu, C Jin, F Zhang, ...","Applied Energy 246, 53-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4383383196956038090,15,2019
Research on a battery test profile based on road test data from hybrid fuel cell buses,"X Feng, J Li, L Lu, J Hua, L Xu, M Ouyang","Journal of Power Sources 209, 30-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=34366057344955032,14,2012
Determination of the battery pack capacity considering the estimation error using a Capacity–Quantity diagram,"PS Minggao Ouyang, Shang Gao, Languang Lu, Xuning Feng, Dongsheng Ren ...","Applied Energy 177, 384-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10596992583516840587,13,2016
Rule-based fault diagnosis of hall sensors and fault-tolerant control of PMSM,"Z Song, J Li, M Ouyang, J Gu, X Feng, D Lu","Chinese Journal of Mechanical Engineering 26 (4), 813-822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11687116450643374712,13,2013
A review on the key issues of the lithium ion battery degradation among the whole life cycle,"X Han, L Lu, Y Zheng, X Feng, Z Li, J Li, M Ouyang","ETransportation 1, 100005",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7622339973420456758,12,2019
