Title,Authors,Platform,Cited_url,Cited_count,Year
Light field image processing: An overview,"G Wu, B Masia, A Jarabo, Y Zhang, L Wang, Q Dai, T Chai, Y Liu","IEEE Journal of Selected Topics in Signal Processing 11 (7), 926-954",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9671512873238307638,132,2017
Spatial-spectral encoded compressive hyperspectral imaging,"X Lin, Y Liu, J Wu, Q Dai","ACM Transactions on Graphics (TOG) 33 (6), 233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10589737456008329318,128,2014
Markerless motion capture of interacting characters using multi-view image segmentation,"Y Liu, C Stoll, J Gall, HP Seidel, C Theobalt","Computer Vision and Pattern Recognition (CVPR), 2011 IEEE Conference on …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17763067612310349793,114,2011
A Point-Cloud-Based multiview stereo algorithm for Free-Viewpoint video,"Y Liu, Q Dai, W Xu","Visualization and Computer Graphics, IEEE Transactions on 16 (3), 407-418",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12637273260355625373,94,2010
Dual-coded compressive hyperspectral imaging,"X Lin, G Wetzstein, Y Liu, Q Dai","Optics letters 39 (7), 2044-2047",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17136438020608206349,92,2014
Performance Capture of Interacting Characters with Handheld Kinects,"G Ye, Y Liu, CT Nils Hasler, Xiangyang Ji, Qionghai Dai",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8645462267922215194,89,2012
Continuous depth estimation for multi-view stereo,"Y Liu, X Cao, Q Dai, W Xu","Computer Vision and Pattern Recognition, 2009. CVPR 2009. IEEE Conference on …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3931176685905997358,87,2009
Markerless Motion Capture of Multiple Characters Using Multi-view Image Segmentation,"Y Liu, J Gall, C Stoll, Q Dai, HP Seidel, C Theobalt","IEEE Transactions on Pattern Analysis and Machine Intelligence, 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11793814908597820544,84,2013
Video-based characters: creating new human performances from a multi-view video database,"F Xu, Y Liu, C Stoll, J Tompkin, G Bharaj, Q Dai, HP Seidel, J Kautz, ...","ACM Transactions on Graphics (TOG) 30 (4), 32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2024023037652086061,80,2011
Fusing multi-view and photometric stereo for 3d reconstruction under uncalibrated illumination,"C Wu, Y Liu, Q Dai, B Wilburn","Visualization and Computer Graphics, IEEE Transactions on, 1-1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10732671381199306074,79,2011
Intrinsic video and applications,"G Ye, E Garces, Y Liu, Q Dai, D Gutierrez","ACM Transactions on Graphics (TOG) 33 (4), 80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9765523269334997060,74,2014
Shading-based Dynamic Shape Refinement from Multi-view Video under General Illumination,"C Wu, K Varanasi, Y Liu, HP Seidel, C Theobalt",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9366779950736378632,71,2011
Light field reconstruction using deep convolutional network on EPI,"G Wu, M Zhao, L Wang, Q Dai, T Chai, Y Liu","2017 IEEE Conference on Computer Vision and Pattern Recognition (CVPR), 1638 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12233835181528518959,63,2017
Surfacenet: An end-to-end 3d neural network for multiview stereopsis,"M Ji, J Gall, H Zheng, Y Liu, L Fang","Proceedings of the IEEE International Conference on Computer Vision, 2307-2315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14738414111619076768,62,2017
Light Field from Micro-baseline Image Pair,"Z Zhang, Y Liu, Q Dai",IEEEE CVPR,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=222786048084294233,61,2015
"Real-Time Geometry, Albedo, and Motion Reconstruction Using a Single RGB-D Camera","K Guo, F Xu, T Yu, X Liu, Q Dai, Y Liu","ACM Transactions on Graphics (TOG) 36 (3), 32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11384953508398236401,59,2017
