Title,Authors,Platform,Cited_url,Cited_count,Year
Distributed optimal energy management in microgrids,"W Shi, X Xie, CC Chu, R Gadh","IEEE Transactions on Smart Grid 6 (3), 1137-1146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6115835330491467758,272,2014
Investigation of SSR in practical DFIG-based wind farms connected to a series-compensated power system,"L Wang, X Xie, Q Jiang, H Liu, Y Li, H Liu","IEEE Transactions on Power Systems 30 (5), 2772-2779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17091359160773438957,194,2014
WAMS applications in Chinese power systems,"X Xie, Y Xin, J Xiao, J Wu, Y Han","IEEE Power and Energy Magazine 4 (1), 54-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9813460055191423525,178,2006
A neutral-point potential balancing algorithm for three-level NPC inverters using analytically injected zero-sequence voltage,"Q Song, W Liu, Q Yu, X Xie, Z Wang",Eighteenth Annual IEEE Applied Power Electronics Conference and Exposition …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7381890132179306951,169,2003
Optimal residential demand response in distribution networks,"W Shi, N Li, X Xie, CC Chu, R Gadh","IEEE journal on selected areas in communications 32 (7), 1441-1450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13342975006518853618,145,2014
Present application situation and development tendency of synchronous phasor measurement technology based wide area measurement system [J],"S Xu, X Xie, Y XIN","Power System Technology 2, 009",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13716059639941954980,134,2005
Dynamic tracking of low-frequency oscillations with improved Prony method in wide-area measurement system,"J Xiao, X Xie, Y Han, J Wu","IEEE Power Engineering Society General Meeting, 2004., 1104-1109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5447937926777972799,119,2004
Subsynchronous interaction between direct-drive PMSG based wind farms and weak AC networks,"H Liu, X Xie, J He, T Xu, Z Yu, C Wang, C Zhang","IEEE Transactions on Power Systems 32 (6), 4708-4720",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6808474747955012807,109,2017
Overview of STATCOM technologies,"Q Yu, P Li, W Liu, X Xie",2004 IEEE International Conference on Electric Utility Deregulation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16809408953295076906,109,2004
Quantitative SSR analysis of series-compensated DFIG-based wind farms using aggregated RLC circuit model,"H Liu, X Xie, C Zhang, Y Li, H Liu, Y Hu","IEEE Transactions on Power Systems 32 (1), 474-483",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17406514514634311949,103,2016
Direct heuristic dynamic programming for damping oscillations in a large power system,"C Lu, J Si, X Xie","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics) 38 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9024799550792243690,90,2008
Characteristic analysis of subsynchronous resonance in practical wind farms connected to series-compensated transmissions,"X Xie, X Zhang, H Liu, H Liu, Y Li, C Zhang","IEEE Transactions on Energy Conversion 32 (3), 1117-1126",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13766096999513120700,84,2017
On-line voltage stability index of power system based on synchronized phasor measurement.,"DW Liu, XR Xie, G Mu, P Li","Zhongguo Dianji Gongcheng Xuebao(Proc. Chin. Soc. Electr. Eng.) 25 (1), 13-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1145475120586232900,83,2005
Inter-area damping control of interconnected power systems using wide-area measurements [j],"X Xiaorong, X Jinyu, T Luyuan, H Yingduo","Automation of Electric Power Systems 2 (28), 37-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4021470556152408137,80,2004
Improved prony method for online identification of low-frequency oscillations in power systems,"J Xiao, X Xie, Z Hu, Y HAN","JOURNAL-TSINGHUA UNIVERSITY 44 (7), 883-887",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10944248114062965135,73,2004
An overview on power system frequency measurement [J],"X Xiaorong, H Yingduo",Automation of Electric Power Systems 3,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15278493192314383294,68,1999
Mitigation of multimodal SSR using SEDC in the Shangdu series-compensated power system,"X Xie, X Guo, Y Han","IEEE Transactions on Power Systems 26 (1), 384-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2694280527680619784,66,2010
