Title,Authors,Platform,Cited_url,Cited_count,Year
FRP 在工程结构中的应用与发展,叶列平， 冯鹏,"土木工程学报 39 (3), 24-36","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11250429262424277751,14956082014151624971,2472554044329184541",445,2006
提高建筑结构抗地震倒塌能力的设计思想与方法,"L YE, Z QU, X LU, P FENG","Journal of Building Structures 29 (04), 42-50","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18001618417275928124,13373649713058586121,17459356587994548885",191,2008
Mechanical properties of structures 3D printed with cementitious powders,"P Feng, X Meng, JF Chen, L Ye","Construction and Building Materials 93, 486-497",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9205605433683998561,123,2015
Experimental study on seismic strengthening of RC columns with wrapped CFRP sheets,"LP Ye, K Zhang, SH Zhao, P Feng","Construction and Building Materials 17 (6-7), 499-506",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2885556642268150769,111,2003
Mechanical behavior of concrete-filled square steel tube with FRP-confined concrete core subjected to axial compression,"P Feng, S Cheng, Y Bai, L Ye","Composite Structures 123, 312-324",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3534396822688305421,84,2015
FRP 布约束混凝土方柱轴心受压性能的有限元分析,陆新征， 冯鹏， 叶列平,"土木工程学报 36 (2), 46-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=82168618637207070,69,2003
论结构抗震的鲁棒性,叶列平， 程光煜， 陆新征， 冯鹏,"建筑结构 38 (6), 11-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14075520765188357681,51,2008
Applications and development of fiber-reinforced polymer in engineering structures,"Y Lieping, F Peng","China civil engineering journal 39 (3), 24-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7942893086253517208,49,2006
Effects of corrosive environments on properties of pultruded GFRP plates,"P Feng, J Wang, Y Wang, D Loughery, D Niu","Composites Part B: Engineering 67, 427-433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12172680146455731550,48,2014
Strengthening of steel members in compression by mortar-filled FRP tubes,"P Feng, Y Zhang, Y Bai, L Ye","Thin-Walled Structures 64, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2643589520638746440,45,2013
受弯构件的变形性与新的性能指标的研究,冯鹏， 叶列平， 黄羽立,"工程力学 22 (6), 28-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=290424822195949552,37,2005
