Title,Authors,Platform,Cited_url,Cited_count,Year
A review on the key issues for lithium-ion battery management in electric vehicles,"L Lu, X Han, J Li, J Hua, M Ouyang","Journal of power sources 226, 272-288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11460291681835614079,2238,2013
A comparative study of commercial lithium ion battery cycle life in electrical vehicle: Aging mechanism identification,"X Han, M Ouyang, L Lu, J Li, Y Zheng, Z Li","Journal of Power Sources 251, 38-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17561102827691136249,302,2014
Thermal runaway mechanism of lithium ion battery for electric vehicles: A review,"X Feng, M Ouyang, X Liu, L Lu, Y Xia, X He","Energy Storage Materials 10, 246-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15849263076960828650,256,2018
Thermal runaway features of large format prismatic lithium ion battery using extended volume accelerating rate calorimetry,"X Feng, M Fang, X He, M Ouyang, L Lu, H Wang, M Zhang","Journal of power sources 255, 294-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2108584866092252786,226,2014
Multi-objective optimization of a semi-active battery/supercapacitor energy storage system for electric vehicles,"Z Song, J Li, X Han, L Xu, L Lu, M Ouyang, H Hofmann","Applied Energy 135, 212-224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9787165357097305804,143,2014
Characterization of penetration induced thermal runaway propagation process within a large format lithium ion battery module,"X Feng, J Sun, M Ouyang, F Wang, X He, L Lu, H Peng","Journal of Power Sources 275, 261-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1619317396004783603,132,2015
LiFePO4 battery pack capacity estimation for electric vehicles based on charging cell voltage curve transformation,"Y Zheng, L Lu, X Han, J Li, M Ouyang","Journal of power sources 226, 33-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9967238063108785542,109,2013
A comparative study of commercial lithium ion battery cycle life in electric vehicle: Capacity loss estimation,"X Han, M Ouyang, L Lu, J Li","Journal of Power Sources 268, 658-669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13086646576131546631,101,2014
Cell state-of-charge inconsistency estimation for LiFePO4 battery pack in hybrid electric vehicles using mean-difference model,"Y Zheng, M Ouyang, L Lu, J Li, X Han, L Xu, H Ma, TA Dollmeyer, ...","Applied energy 111, 571-580",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17567757384325586384,100,2013
Using probability density function to evaluate the state of health of lithium-ion batteries,"X Feng, J Li, M Ouyang, L Lu, J Li, X He","Journal of Power Sources 232, 209-218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10790690849887058047,97,2013
