Title,Authors,Platform,Cited_url,Cited_count,Year
An integrated encyclopedia of DNA elements in the human genome,ENCODE Project Consortium,Nature,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13001593243986802887,15046063772224934344",9416,2012
A user’s guide to the encyclopedia of DNA elements (ENCODE),ENCODE Project Consortium,"PLoS Biol 9 (4), e1001046",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4104465607589170180,1114,2011
Integrative analysis of the Caenorhabditis elegans genome by the modENCODE project,"MB Gerstein, ZJ Lu, EL Van Nostrand, C Cheng, BI Arshinoff, T Liu, ...","Science 330 (6012), 1775-1787",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7552910170609814572,853,2010
Comparative analysis of the transcriptome across distant species,"MB Gerstein, J Rozowsky, KK Yan, D Wang, C Cheng, JB Brown, ...","Nature 512 (7515), 445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7705343443140273692,219,2014
Diverse transcription factor binding features revealed by genome-wide ChIP-seq in C. elegans,"W Niu, ZJ Lu, M Zhong, M Sarov, JI Murray, CM Brdlik, J Janette, C Chen, ...","Genome research 21 (2), 245-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15807338894412907966,194,2011
Divergent lncRNAs regulate gene expression and lineage differentiation in pluripotent cells,"S Luo, JY Lu, L Liu, Y Yin, C Chen, X Han, B Wu, R Xu, W Liu, P Yan, ...","Cell stem cell 18 (5), 637-652",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10489205373747905778,181,2016
Genome-wide identification of binding sites defines distinct functions for Caenorhabditis elegans PHA-4/FOXA in development and environmental response,"M Zhong, W Niu, ZJ Lu, M Sarov, JI Murray, J Janette, D Raha, ...","PLoS genetics 6 (2), e1000848",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8607644246406827119,162,2010
Improved RNA secondary structure prediction by maximizing expected pair accuracy,"ZJ Lu, JW Gloor, DH Mathews","Rna 15 (10), 1805-1813",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=824300849604992257,154,2009
"Characterization of Stress‐responsive lncRNAs in Arabidopsis thaliana by Integrating Expression, Epigenetic and Structural Features","C Di, J Yuan, Y Wu, J Li, H Lin, L Hu, T Zhang, Y Qi, MB Gerstein, Y Guo, ...",The Plant Journal,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9896535952726247344,130,2014
CLIPdb: a CLIP-seq database for protein-RNA interactions,"YCT Yang, C Di, B Hu, M Zhou, Y Liu, N Song, Y Li, J Umetsu, ZJ Lu","BMC genomics 16 (1), 51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12728497815902600026,122,2015
Efficient siRNA selection using hybridization thermodynamics,"ZJ Lu, DH Mathews","Nucleic acids research 36 (2), 640-647",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=478697257736130140,117,2008
A set of nearest neighbor parameters for predicting the enthalpy change of RNA secondary structure formation,"ZJ Lu, DH Turner, DH Mathews","Nucleic acids research 34 (17), 4912-4924",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4182845461813096447,107,2006
Recurrently deregulated lncRNAs in hepatocellular carcinoma,"Y Yang, L Chen, J Gu, H Zhang, J Yuan, Q Lian, G Lv, S Wang, Y Wu, ...","Nature communications 8, 14421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15041094394321163077,99,2017
Construction and analysis of an integrated regulatory network derived from high-throughput sequencing data,"C Cheng, KK Yan, W Hwang, J Qian, N Bhardwaj, J Rozowsky, ZJ Lu, ...","PLoS computational biology 7 (11), e1002190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2795134137324969733,96,2011
Analysis of genomic variation in non-coding elements using population-scale sequencing data from the 1000 Genomes Project,"XJ Mu, ZJ Lu, Y Kong, HYK Lam, MB Gerstein","Nucleic acids research 39 (16), 7058-7076",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14539223932768401618,85,2011
Pervasive and dynamic protein binding sites of the mRNA transcriptome in Saccharomyces cerevisiae,"MA Freeberg, T Han, JJ Moresco, A Kong, YC Yang, ZJ Lu, JR Yates, ...","Genome Biology 14 (2), R13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5225100512318609939,78,2013
"Prediction and characterization of noncoding RNAs in C. elegans by integrating conservation, secondary structure, and high-throughput sequencing and array data","ZJ Lu, KY Yip, G Wang, C Shou, LDW Hillier, E Khurana, A Agarwal, ...","Genome research 21 (2), 276-285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15917789652631146707,75,2011
