Title,Authors,Platform,Cited_url,Cited_count,Year
Dislocation nucleation governed softening and maximum strength in nano-twinned metals,"X Li, Y Wei, L Lu, K Lu, H Gao","Nature 464 (7290), 877-880",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8596640752187714342,702,2010
Deformation mechanisms in nanotwinned metal nanopillars,"D Jang, X Li, H Gao, JR Greer","Nature nanotechnology 7 (9), 594-601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2328655103112401677,307,2012
Plastic anisotropy and associated deformation mechanisms in nanotwinned metals,"Z You, X Li, L Gui, Q Lu, T Zhu, H Gao, L Lu","Acta Materialia 61 (1), 217-227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12794881297810168757,184,2013
Flaw Insensitive Fracture in Nanocrystalline Graphene,"T Zhang, X Li, S Kadkhodaei, H Gao",Nano Letters,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3181404681497674245,172,2012
Modeling grain size dependent optimal twin spacing for achieving ultimate high strength and related high ductility in nanotwinned metals,"L Zhu, H Ruan, X Li, M Dao, H Gao, J Lu","Acta Materialia 59 (14), 5544-5557",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17794626687775815207,151,2011
Love waves in functionally graded piezoelectric materials,"XY Li, ZK Wang, SH Huang","International journal of solids and structures 41 (26), 7309-7328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17550169009808799512,136,2004
Mechanical properties and scaling laws of nanoporous gold,"XY Sun, GK Xu, X Li, XQ Feng, H Gao","Journal of Applied Physics 113 (2), 023505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9172147992066666774,121,2013
Defects controlled wrinkling and topological design in graphene,"T Zhang, X Li, H Gao","Journal of the Mechanics and Physics of Solids 67, 2-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13256893143109524808,96,2014
Fracture of graphene: a review,"T Zhang, X Li, H Gao","International Journal of Fracture, 1-31","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5571241529912404866,14465552030808695844",94,2015
Competing grain-boundary-and dislocation-mediated mechanisms in plastic strain recovery in nanocrystalline aluminum,"X Li, Y Wei, W Yang, H Gao","Proceedings of the National Academy of Sciences 106 (38), 16108-16113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4132066024843544081,91,2009
Recoverable plasticity in penta-twinned metallic nanowires governed by dislocation nucleation and retraction,"Q Qin, S Yin, G Cheng, X Li, TH Chang, G Richter, Y Zhu, H Gao",Nature communications 6,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=163429671743886228,87,2015
Is Stress Concentration Relevant for Nanocrystalline Metals?,"S Kumar, X Li, A Haque, H Gao","Nano letters 11 (6), 2510-2516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8098073191497644865,68,2011
Designing graphene structures with controlled distributions of topological defects: A case study of toughness enhancement in graphene ruga,"T Zhang, X Li, H Gao",Extreme Mechanics Letters,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14647918773224142297,63,2014
Bending induced rippling and twisting of multiwalled carbon nanotubes,"X Li, W Yang, B Liu","Physical review letters 98 (20), 205502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3218973754524715911,62,2007
A Jogged Dislocation Governed Strengthening Mechanism in Nanotwinned Metals,"H Zhou, X Li, S Qu, W Yang, H Gao","Nano letters 14 (9), 5075-5080",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2122567988381510327,60,2014
In situ observations of crack arrest and bridging by nanoscale twins in copper thin films,"SW Kim, X Li, H Gao, S Kumar","Acta Materialia 60 (6), 2959-2972",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13033250801223739171,60,2012
