Title,Authors,Platform,Cited_url,Cited_count,Year
Numerical simulation of unsteady cavitation flow in a centrifugal pump at off-design conditions,"T Lei, ZB Shan, CS Liang, WY Chuan, WB Bin","Proceedings of the Institution of Mechanical Engineers, Part C: Journal of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14033844642154621919,87,2014
Numerical study on characteristics of unsteady flow in a centrifugal pump volute at partial load condition,"L Tan, B Zhu, Y Wang, S Cao, S Gui","Engineering computations 32 (6), 1549-1566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12421750890154221997,82,2015
Tip clearance on pressure fluctuation intensity and vortex characteristic of a mixed flow pump as turbine at pump mode,"Y Liu, L Tan","Renewable energy 129, 606-615",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2340204198483186152,77,2018
Symmetrical and unsymmetrical tip clearances on cavitation performance and radial force of a mixed flow pump as turbine at pump mode,"Y Hao, L Tan","Renewable Energy 127, 368-376",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2679895365468726421,72,2018
Hydraulic design and pre-whirl regulation law of inlet guide vane for centrifugal pump,"L Tan, SL Cao, SB Gui","Science china technological sciences 53 (8), 2142-2151",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7024666381008746876,59,2010
Role of blade rotational angle on energy performance and pressure fluctuation of a mixed-flow pump,"T Lei, Y Zhiyi, X Yun, L Yabin, C Shuliang","Proceedings of the Institution of Mechanical Engineers, Part A: Journal of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=891750003666539895,58,2017
Influence of prewhirl regulation by inlet guide vanes on cavitation performance of a centrifugal pump,"L Tan, B Zhu, S Cao, Y Wang, B Wang","Energies 7 (2), 1050-1065",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16207503121628865324,57,2014
Direct and inverse iterative design method for centrifugal pump impellers,"L Tan, S Cao, Y Wang, B Zhu","Proceedings of the Institution of Mechanical Engineers, Part A: Journal of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12787249363964720185,53,2012
Energy performance and flow patterns of a mixed-flow pump with different tip clearance sizes,"Y Liu, L Tan, Y Hao, Y Xu","Energies 10 (2), 191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16148158858963319644,52,2017
Cavitation flow simulation for a centrifugal pump at a low flow rate,"L Tan, BS Zhu, SL Cao, YM Wang","Chinese science bulletin 58 (8), 949-952",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14418649569372770368,44,2013
Optimization design of a reversible pump–turbine runner with high efficiency and stability,"B Zhu, X Wang, L Tan, D Zhou, Y Zhao, S Cao","Renewable Energy 81, 366-376",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1601507495463918783,43,2015
Influence of blade wrap angle on centrifugal pump performance by numerical and experimental study,"L Tan, B Zhu, S Cao, H Bing, Y Wang","Chinese journal of mechanical engineering 27 (1), 171-177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17046336173707865028,42,2014
Energy performance and radial force of a mixed-flow pump with symmetrical and unsymmetrical tip clearances,"Y Hao, L Tan, Y Liu, Y Xu, J Zhang, B Zhu","Energies 10 (1), 57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2673461083585687198,36,2017
Numerical investigation of influence of inlet guide vanes on unsteady flow in a centrifugal pump,"W Yuchuan, T Lei, Z Baoshan, C ShuLiang, W Binbin","Proceedings of the Institution of Mechanical Engineers, Part C: Journal of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5729553026797274860,35,2015
Influence of T-shape tip clearance on performance of a mixed-flow pump,"T Lei, X Zhifeng, L Yabin, H Yue, X Yun","Proceedings of the Institution of Mechanical Engineers, Part A: Journal of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13914727427934781588,33,2018
Influence of prewhirl angle and axial distance on energy performance and pressure fluctuation for a centrifugal pump with inlet guide vanes,"Y Liu, L Tan, M Liu, Y Hao, Y Xu","Energies 10 (5), 695",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12321073760636492075,33,2017
Effects of meridional flow passage shape on hydraulic performance of mixed-flow pump impellers,"H Bing, S Cao, L Tan, B Zhu","Chinese Journal of Mechanical Engineering 26 (3), 469-475",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13217781919643455145,31,2013
Influence of axial distance on pre-whirl regulation by the inlet guide vanes for a centrifugal pump,"L Tan, SL Cao, YM Wang, BS Zhu","Science China Technological Sciences 55 (4), 1037-1043",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=963611499075812080,31,2012
Prediction method of impeller performance and analysis of loss mechanism for mixed-flow pump,"H Bing, L Tan, SL Cao, L Lu","Science China Technological Sciences 55 (7), 1988-1998",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11874163203802909326,31,2012
Multiparameter and multiobjective optimization design of centrifugal pump based on orthogonal method,"Y Xu, L Tan, S Cao, W Qu","Proceedings of the Institution of Mechanical Engineers, Part C: Journal of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7161276932744948086,29,2017
