Title,Authors,Platform,Cited_url,Cited_count,Year
Introduction to the History of Science,G Sarton,,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11810542884941351029,8767106247275550466,5428576688884651157,12017635108804030448,14597068268081753555,13309533574406877987,10760762055146976748,15333567211140529171,11129773728157096178,1264387200425232277",1605,1927
A dynamic automated lane change maneuver based on vehicle-to-vehicle communication,"Y Luo, Y Xiang, K Cao, K Li","Transportation Research Part C: Emerging Technologies 62, 87-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=412634135556916571,74,2016
Optimal charging scheduling for large-scale EV (electric vehicle) deployment based on the interaction of the smart-grid and intelligent-transport systems,"Y Luo, T Zhu, S Wan, S Zhang, K Li","Energy 97, 359-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13894843859017645891,60,2016
Quantitative measurement of pass-by noise radiated by vehicles running at high speeds,"D Yang, Z Wang, B Li, Y Luo, X Lian","Journal of Sound and Vibration 330 (7), 1352-1364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14884025413834209621,54,2011
"Intelligent hybrid electric vehicle ACC with coordinated control of tracking ability, fuel economy, and ride comfort","Y Luo, T Chen, S Zhang, K Li","IEEE Transactions on Intelligent Transportation Systems 16 (4), 2303-2308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2304420378374216590,52,2015
Intelligent environment-friendly vehicles: Concept and case studies,"K Li, T Chen, Y Luo, J Wang","IEEE Transactions on Intelligent Transportation Systems 13 (1), 318-328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6824466586381341420,52,2011
Coordinated path-following and direct yaw-moment control of autonomous electric vehicles with sideslip angle estimation,"J Guo, Y Luo, K Li, Y Dai","Mechanical Systems and Signal Processing 105, 183-199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5354932854261734836,37,2018
Optimum tyre force distribution for four-wheel-independent drive electric vehicle with active front steering,"Y Dai, Y Luo, W Chu, K Li","International Journal of Vehicle Design 65 (4), 336-359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5428274511164152625,32,2014
A novel brake control strategy for electric vehicles based on slip trial method,"Z Lei, L Yugong, Y Diange, L Keqiang, L Xiaomin","2007 IEEE International Conference on Vehicular Electronics and Safety, 1-6",,27,2007
A novel brake control strategy for electric vehicles based on slip trial method,"Z Lei, L Yugong, Y Diange, L Keqiang, L Xiaomin","2007 IEEE International Conference on Vehicular Electronics and Safety, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4777533881067188133,27,2007
Rule-based traction system failure control of distributed electric drive vehicle,"W Chu, Y Luo, Y Han, K Li","Journal of mechanical engineering 48 (10), 90-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1238996740513797557,26,2012
Predictive energy management strategy for fully electric vehicles based on preceding vehicle movement,"S Zhang, Y Luo, J Wang, X Wang, K Li","IEEE Transactions on Intelligent Transportation Systems 18 (11), 3049-3060",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10471735520320504673,25,2017
