Title,Authors,Platform,Cited_url,Cited_count,Year
Normalized word embedding and orthogonal transform for bilingual word translation,"C Xing, D Wang, C Liu, Y Lin",Proceedings of the 2015 Conference of the North American Chapter of the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4009320309746318198,180,2015
Relation Classification via Recurrent Neural Network,"D Zhang, D Wang",arXiv preprint arXiv:1508.01006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4816957917917801782,129,2015
Transfer learning for speech and language processing,"D Wang, TF Zheng",Signal and Information Processing Association Annual Summit and Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3039736809502280859,79,2015
Recurrent neural network training with dark knowledge transfer,"Z Tang, D Wang, Z Zhang","Acoustics, Speech and Signal Processing (ICASSP), 2016 IEEE International …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1550249501892739363,57,2016
THCHS-30: A Free Chinese Speech Corpus,"D Wang, X Zhang",arXiv preprint arXiv:1512.01882,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12354107200713533436,57,2015
Noisy training for deep neural networks in speech recognition,"S Yin, C Liu, Z Zhang, Y Lin, D Wang, J Tejedor, TF Zheng, Y Li","EURASIP Journal on Audio, Speech, and Music Processing 2015 (1), 2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10981880099618443045,57,2015
Letter-to-sound pronunciation prediction using conditional random fields,"D Wang, S King","IEEE Signal Processing Letters 18 (2), 122-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9871252134537917975,54,2011
A comparative study of bottom-up and top-down approaches to speaker diarization,"N Evans, S Bozonnet, D Wang, C Fredouille, R Troncy","IEEE Transactions on Audio, speech, and language processing 20 (2), 382-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14008772202454559058,52,2012
Chinese Song Iambics Generation with Neural Attention-based Model,"Q Wang, T Luo, D Wang, C Xing",arXiv preprint arXiv:1604.06274,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12715814127164652336,51,2016
Document classification with distributions of word vectors,"C Xing, D Wang, X Zhang, C Liu",Signal and Information Processing Association Annual Summit and Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17353774447977888984,50,2014
Auditory features based on gammatone filters for robust speech recognition,"J Qi, D Wang, Y Jiang, R Liu","Circuits and Systems (ISCAS), 2013 IEEE International Symposium on, 305-308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11229640074936597668,50,2013
Deep Speaker Feature Learning for Text-independent Speaker Verification,"L Li, Y Chen, Y Shi, Z Tang, D Wang",arXiv preprint arXiv:1705.03670,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8325432437676093113,45,2017
A comparison of phone and grapheme-based spoken term detection,"D Wang, J Frankel, J Tejedor, S King","Acoustics, Speech and Signal Processing, 2008. ICASSP 2008. IEEE …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6712567682787722236,41,2008
Term-dependent confidence for out-of-vocabulary term detection,"D Wang, S King, J Frankel, P Bell",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3691948288387180449,40,2009
Flexible and Creative Chinese Poetry Generation Using Neural Memory,"J Zhang, Y Feng, D Wang, Y Wang, A Abel, S Zhang, A Zhang",ACL 2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1551557743625625731,34,2017
A Study on Replay Attack and Anti-Spoofing for Automatic Speaker Verification,"L Li, Y Chen, D Wang, TF Zheng",arXiv preprint arXiv:1706.02101,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=41345090106508776,30,2017
A comparison of grapheme and phoneme-based units for Spanish spoken term detection,"J Tejedor, D Wang, J Frankel, S King, J Colás","Speech Communication 50 (11-12), 980-991",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1951991833159440655,30,2008
Improving short utterance speaker recognition by modeling speech unit classes,"L Li, D Wang, C Zhang, TF Zheng","IEEE/ACM Transactions on Audio, Speech and Language Processing (TASLP) 24 (6 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11708310638066641681,27,2016
Speech overlap detection and attribution using convolutive non-negative sparse coding,"R Vipperla, JT Geiger, S Bozonnet, D Wang, N Evans, B Schuller, G Rigoll","Acoustics, Speech and Signal Processing (ICASSP), 2012 IEEE International …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17945778551536950730,27,2012
Memory visualization for gated recurrent neural networks in speech recognition,"Z Tang, Y Shi, D Wang, Y Feng, S Zhang","Acoustics, Speech and Signal Processing (ICASSP), 2017 IEEE International …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8225846076583398743,25,2017
Online non-negative convolutive pattern learning for speech signals,"D Wang, R Vipperla, N Evans, TF Zheng","IEEE Transactions on Signal Processing 61 (1), 44-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6413952429340706112,25,2013
Multi-task recurrent model for speech and speaker recognition,"Z Tang, L Li, D Wang",Signal and Information Processing Association Annual Summit and Conference …,,24,2016
Multi-task recurrent model for speech and speaker recognition,"Z Tang, L Li, D Wang",Signal and Information Processing Association Annual Summit and Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3169347620838145060,24,2016
Out-of-vocabulary spoken term detection,D Wang,The University of Edinburgh,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17783061063473817090,24,2010
Collaborative joint training with multitask recurrent model for speech and speaker recognition,"Z Tang, L Li, D Wang, R Vipperla","IEEE/ACM Transactions on Audio, Speech, and Language Processing 25 (3), 493-504",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17733655865308020463,23,2017
Music removal by convolutional denoising autoencoder in speech recognition,"M Zhao, D Wang, Z Zhang, X Zhang",Signal and Information Processing Association Annual Summit and Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4132370181124424707,23,2015
Joint semantic relevance learning with text data and graph knowledge,"D Zhang, B Yuan, D Wang, R Liu",Proceedings of the 3rd Workshop on Continuous Vector Space Models and their …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9069895621317798448,23,2015
Phonetic temporal neural model for language identification,"Z Tang, D Wang, Y Chen, L Li, A Abel","IEEE/ACM Transactions on Audio, Speech, and Language Processing 26 (1), 134-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12930106318077093508,21,2018
Memory-augmented Neural Machine Translation,"Y Feng, S Zhang, A Zhang, D Wang, A Abel",EMNLP 2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=825727884820810695,21,2017
Online pattern learning for non-negative convolutive sparse coding,"D Wang, R Vipperla, N Evans",Twelfth Annual Conference of the International Speech Communication Association,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10445664192831664776,21,2011
Augmented set of features for confidence estimation in spoken term detection,"J Tejedor, DT Toledano, M Bautista, S King, D Wang, J Colás",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5937151978355816182,21,2010
Posterior-based confidence measures for spoken term detection,"D Wang, J Tejedor, J Frankel, S King, J Colás","Acoustics, Speech and Signal Processing, 2009. ICASSP 2009. IEEE …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6359501527600811117,21,2009
Term-dependent confidence normalisation for out-of-vocabulary spoken term detection,"D Wang, J Tejedor, S King, J Frankel","Journal of Computer Science and Technology 27 (2), 358-375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10170495233437819640,20,2012
"AP17-OLR Challenge: Data, Plan, and Baseline","Z Tang, D Wang, Y Chen, Q Chen",arXiv preprint arXiv:1706.09742,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1523768761407726839,19,2017
Can machine generate traditional Chinese poetry? a feigenbaum test,"Q Wang, T Luo, D Wang","International Conference on Brain Inspired Cognitive Systems, 34-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6016778406076585201,18,2016
Improved deep speaker feature learning for text-dependent speaker recognition,"L Li, Y Lin, Z Zhang, D Wang",Signal and Information Processing Association Annual Summit and Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13196062909864547488,18,2015
Stochastic pronunciation modelling and soft match for out-of-vocabulary spoken term detection,"D Wang, S King, J Frankel, P Bell","Acoustics Speech and Signal Processing (ICASSP), 2010 IEEE International …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10950718850984687555,18,2010
