Title,Authors,Platform,Cited_url,Cited_count,Year
智能电网控制中心技术的未来发展,张伯明， 孙宏斌， 吴文传， 郭庆来,"电力系统自动化 33 (17), 21-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2786307812761745716,138,2009
基于软分区的全局电压优化控制系统设计,孙宏斌， 张伯明， 郭庆来， 杨志新， 王小英， 李海峰,"电力系统自动化 27 (008), 16-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8383093445962615013,131,2003
Energy internet: concept architecture and frontier outlook,"H Sun, Q Guo, Z Pan","Automation of Electric Power Systems 39 (19), 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16393641613019814036,125,2015
Master–slave-splitting based distributed global power flow method for integrated transmission and distribution analysis,"H Sun, Q Guo, B Zhang, Y Guo, Z Li, J Wang","IEEE Transactions on Smart Grid 6 (3), 1484-1492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2132348895784791034,104,2014
Power network partitioning based on clustering analysis in Mvar control space.,"QL Guo, HB Sun, BM Zhang, WC Wu","Dianli Xitong Zidonghua(Autom. Electr. Power Syst.) 29 (10), 36-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9367652757871255679,94,2005
Interactions of district electricity and heating systems considering time-scale characteristics based on quasi-steady multi-energy flow,"Z Pan, Q Guo, H Sun","Applied energy 167, 230-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=190575701747117744,90,2016
Cyber-physical modeling and cyber-contingency assessment of hierarchical control systems,"S Xin, Q Guo, H Sun, B Zhang, J Wang, C Chen","IEEE Transactions on Smart Grid 6 (5), 2375-2385",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3227118122089758975,90,2015
江苏电网 AVC 主站系统的研究和实现,郭庆来， 孙宏斌， 张伯明， 李钦， 刘崇茹， 李尹， 杨志新， 王小英， 李海峰,"电力系统自动化 28 (22), 83-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13732006177307876000,90,2004
An adaptive zone-division-based automatic voltage control system with applications in China,"H Sun, Q Guo, B Zhang, W Wu, B Wang","IEEE Transactions on Power Systems 28 (2), 1816-1828",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12727858009151883778,82,2012
Study on Coordinated Secondary Voltage Control [J],"Q GUO, H SUN, B ZHANG, W WU",Automation of Electric Power Systems 23,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15167162360986431865,11258440215473147956",81,2005
Rapid-Charging Navigation of Electric Vehicles Based on Real-Time Power Systems and Traffic Data,"Q Guo, S Xin, H Sun, Z Li, B Zhang",IEEE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2189782416786759735,75,2014
"Energy internet: driving force, review and outlook","H Sun, Q Guo, Z Pan, J Wang","Power System Technology 39 (11), 3005-3013",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1461273353180234465,73,2015
Feasible region method based integrated heat and electricity dispatch considering building thermal inertia,"Z Pan, Q Guo, H Sun","Applied energy 192, 395-407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=804680311055119303,70,2017
An interval gas flow analysis in natural gas and electricity coupled networks considering the uncertainty of wind power,"Z Qiao, Q Guo, H Sun, Z Pan, Y Liu, W Xiong","Applied energy 201, 343-353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1940051869898954876,67,2017
Dynamic economic dispatch using Lagrangian relaxation with multiplier updates based on a quasi-Newton method,"Z Li, W Wu, B Zhang, H Sun, Q Guo","IEEE Transactions on Power Systems 28 (4), 4516-4527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15886803267052821368,61,2013
Emission-concerned wind-EV coordination on the transmission grid side with network constraints: Concept and case study,"Z Li, Q Guo, H Sun, Y Wang, S Xin","IEEE Transactions on Smart Grid 4 (3), 1692-1704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18152796412204284289,56,2013
IEC61970 标准的扩展在调度控制中心集成化中的应用,孙宏斌， 吴文传， 张伯明， 刘崇茹， 严亚勤， 王志南， 张海波， 郭庆来,"电网技术 29 (16), 21-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11580557348765133387,53,2005
面向中国智能输电网的智能控制中心,孙宏斌， 张伯明， 吴文传， 郭庆来， 张沛,"電力科學與技術學報 24 (2), 1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2982464909958823194,50,2009
"能源互联网: 驱动力, 评述与展望",孙宏斌， 郭庆来， 潘昭光， 王剑辉,"电网技术 39 (11), 3005-3013",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2117158775040071012,48,2015
地区电网无功优化实时控制系统的研究与开发,郭庆来， 吴越， 张伯明， 孙宏斌， 潘哲龙， 陈垦,"电力系统自动化 26 (13), 66-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8708803627616281665,46,2002
Interval power flow analysis using linear relaxation and optimality-based bounds tightening (OBBT) methods,"T Ding, R Bo, F Li, Q Guo, H Sun, W Gu, G Zhou","IEEE Transactions on Power Systems 30 (1), 177-188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5949852708091792486,45,2014
Reducing generation uncertainty by integrating CSP with wind power: an adaptive robust optimization-based analysis,"R Chen, H Sun, Q Guo, Z Li, T Deng, W Wu, B Zhang","IEEE Transactions on Sustainable Energy 6 (2), 583-594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9486250696938170957,44,2015
"Haidian District, Beijing 100084, China; 2","G LI, H SUN, J ZHAO, B ZHANG, H ZHANG, Q GUO, H LI, X WANG, T LU","Electric Power Dispatching and Communication Center, Jiangsu Electric Power …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=835668830584080206,44,0
Coordinated economic dispatch of coupled transmission and distribution systems using heterogeneous decomposition,"Z Li, Q Guo, H Sun, J Wang","IEEE Transactions on Power Systems 31 (6), 4817-4830",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17970508148987466633,43,2016
电力系统控制中心三维可视化技术及其实时应用,陈佳， 孙宏斌， 汤磊， 郭庆来， 吴文传， 张伯明， 辛耀中， 王蓓， 吴素农， ...,"电力系统自动化 32 (6), 20-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5593633737924798177,42,2008
Distributed model predictive control of a wind farm for optimal active power controlpart II: Implementation with clustering-based piece-wise affine wind turbine model,"H Zhao, Q Wu, Q Guo, H Sun, Y Xue","IEEE Transactions on Sustainable Energy 6 (3), 840-849",,41,2015
Distributed model predictive control of a wind farm for optimal active power controlpart II: Implementation with clustering-based piece-wise affine wind turbine model,"H Zhao, Q Wu, Q Guo, H Sun, Y Xue","IEEE Transactions on Sustainable Energy 6 (3), 840-849",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4869855861389811804,41,2015
Transmission contingency analysis based on integrated transmission and distribution power flow in smart grid,"Z Li, J Wang, H Sun, Q Guo","IEEE Transactions on Power Systems 30 (6), 3356-3367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6073532998705370994,40,2015
Future development of control center technologies for smart grid,"Z Boming, SUN Hongbin, WUN Wenchuan, G Qinglai","Automation of electric power systems 33 (17), 21-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5380713402369055710,40,2009
Electricity transactions and congestion management based on blockchain in energy internet,"X Tai, H Sun, Q Guo","Power Syst. Technol 40, 3630-3638",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=787049576878904941,39,2016
Energy management for multi-energy flow: challenges and prospects,"H Sun, Z Pan, Q Guo","Automation of Electric Power Systems 40 (15), 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15410158916272316405,39,2016
Distributed model predictive control of a wind farm for optimal active power controlpart I: Clustering-based wind turbine model linearization,"H Zhao, Q Wu, Q Guo, H Sun, Y Xue","IEEE transactions on sustainable energy 6 (3), 831-839",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5233639172399637601,39,2015
Hierarchical automatic voltage control for integration of large-scale wind power: Design and implementation,"Q Guo, H Sun, B Wang, B Zhang, W Wu, L Tang","Electric Power Systems Research 120, 234-241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4187986454205907452,38,2015
Three-dimensional visualization technique for power system control centers and its real-time applications [J],"J CHEN, H SUN, L TANG, Q GUO, W WU, B ZHANG, Y XIN, B WANG, ...","Automation of Electric Power Systems 32 (6), 20-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17997441020357800441,38,2008
Design for global optimal voltage control system based on soft identificationofsecondarycontrolzones,"SUN Hongbin, Z Boming, GUO Qinglai","Automation of ElectricPowerSystems 27 (8), 16-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12004025182912485785,38,2003
Comprehensivesecurityassessmentforacyberphysicalenergy system: alessonfrom Ukraine’sblackout,"XIN Shujun, W Jianhui","Automationof ElectricPowerSystems 40 (5), 145G147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6658333710739019584,36,2016
Development and applications of system-wide automatic voltage control system in China,"H Sun, Q Guo, B Zhang, W Wu, J Tong","2009 IEEE Power & Energy Society General Meeting, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18321945433855390556,36,2009
华北电网自动电压控制与静态电压稳定预警系统应用,郭庆来， 王蓓， 宁文元， 孙宏斌， 张伯明， 吴文传， 雷为民， 袁平， 郑燕涛， ...,"电力系统自动化 32 (5), 95-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16669626653013654903,36,2008
Coordinated transmission and distribution AC optimal power flow,"Z Li, Q Guo, H Sun, J Wang","IEEE Transactions on Smart Grid 9 (2), 1228-1240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16318108212289550593,35,2016
Optimal active power control of a wind farm equipped with energy storage system based on distributed model predictive control,"H Zhao, Q Wu, Q Guo, H Sun, Y Xue","IET Generation, Transmission & Distribution 10 (3), 669-677",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16965551223600799506,35,2016
Sufficient conditions for exact relaxation of complementarity constraints for storage-concerned economic dispatch,"Z Li, Q Guo, H Sun, J Wang","IEEE Transactions on Power Systems 31 (2), 1653-1654",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4844625952995545472,35,2015
A New Real-Time Smart-Charging Method Considering Expected Electric Vehicle Fleet Connections,"Z Li, Q Guo, H Sun, S Xin, J Wang",IEEE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17221747942969101129,32,2014
由乌克兰停电事件看信息能源系统综合安全评估,郭庆来， 辛蜀骏， 王剑辉， 孙宏斌,"电力系统自动化 40 (5), 145G147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11781849766649901513,31,2016
Factor analysis of the aggregated electric vehicle load based on data mining,"Q Guo, Y Wang, H Sun, Z Li, S Xin, B Zhang","Energies 5 (6), 2053-2070",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4931551306996221559,30,2012
电力系统信息物理融合建模与综合安全评估: 驱动力与研究构想,郭庆来， 辛蜀骏， 孙宏斌， 王剑辉,"中国电机工程学报 36 (6), 1481-1489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17985340278050548450,29,2016
Storage-like devices in load leveling: Complementarity constraints and a new and exact relaxation method,"Z Li, Q Guo, H Sun, J Wang","Applied energy 151, 13-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10626539708900743150,29,2015
"Optimal voltage control of PJM smart transmission grid: Study, implementation, and evaluation","Q Guo, H Sun, M Zhang, J Tong, B Zhang, B Wang","IEEE Transactions on Smart Grid 4 (3), 1665-1674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11924672768209977190,29,2013
双向互动的省地协调电压控制,王彬， 郭庆来， 孙宏斌， 张伯明， 李海峰， 罗建裕,"电力系统自动化, 53-57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1516940823235463345,29,2010
Uncertainty analysis of an integrated energy system based on information theory,"X Fu, H Sun, Q Guo, Z Pan, W Xiong, L Wang","Energy 122, 649-662",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8735390839086390430,28,2017
计及电动汽车充电预测的实时充电优化方法,李正烁， 郭庆来， 孙宏斌， 辛蜀骏,"电力系统自动化 38 (9), 61G68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15930297165816914487,27,2014
Coordinated voltage control of a wind farm based on model predictive control,"H Zhao, Q Wu, Q Guo, H Sun, S Huang, Y Xue","IEEE Transactions on Sustainable Energy 7 (4), 1440-1451",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13825509336086283882,26,2016
Study on wind-EV complementation on the transmission grid side considering carbon emission,"LI Zhengshuo, SUN Hongbin, GUO Qinglai, W Yao",中国电机工程学报 32 (10),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9442118343426817846,26,2012
自动电压控制中连续变量与离散变量的协调方法 (一) 变电站内协调电压控制,郭庆来， 孙宏斌， 张伯明， 吴文传， 王彬， 李柱华， 汤磊， 王蓓， 宁文元， ...,"电力系统自动化 32 (8), 39-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1509784164914939174,26,2008
Applications of automatic voltage control system in North China power grid,"Q Guo, B Wang, W Ning, H SUN, B ZHANG, W WU, W LEI, P YUAN, ...",Automation of Electric Power Systems 5,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13139979205609871041,26,2008
Research and prospects for automatic voltage control techniques in large-scale power grids [J],"S Hong-bin, G Qing-lai, Z Bo-ming",Journal of Electric Power Science and Technology 1,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15176735858357630872,26,2007
静态电压稳定分析模块在江苏电网的在线应用,李钦， 孙宏斌， 赵晋泉， 张伯明， 张海波， 郭庆来， 李海峰， 王小英， 鲁庭瑞,"电网技术 30 (6), 11-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16358685952788712197,26,2006
A distributionally robust optimization model for unit commitment based on Kullback–Leibler divergence,"Y Chen, Q Guo, H Sun, Z Li, W Wu, Z Li","IEEE Transactions on Power Systems 33 (5), 5147-5160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1770685290444427672,25,2018
Applying blockchain technology to decentralized operation in future energy internet,"T Yang, Q Guo, X Tai, H Sun, B Zhang, W Zhao, C Lin","2017 IEEE Conference on Energy Internet and Energy System Integration (EI2), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11545313552033614037,25,2017
多能流能量管理研究: 挑战与展望,孙宏斌， 潘昭光， 郭庆来,"电力系统自动化 40 (15), 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15352516523016246806,25,2016
A robust two-level coordinated static voltage security region for centrally integrated wind farms,"T Ding, R Bo, H Sun, F Li, Q Guo","IEEE Transactions on Smart Grid 7 (1), 460-470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7108110146898655875,25,2015
计及碳排放的输电网侧 “风-车协调” 研究,李正烁， 孙宏斌， 郭庆来， 王尧,"中国电机工程学报 32 (10), 41-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3332428742030312795,25,2012
Research on architecture of ITS based smart charging guide system,"Q Guo, Y Wang, H Sun, Z Li, B Zhang","2011 IEEE Power and Energy Society General Meeting, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9925775488218206022,25,2011
基于动态潮流方程的连续潮流模型与方法,孙宏斌， 李钦， 张明晔， 王彬， 郭庆来， 张伯明,"中国电机工程学报 31 (7), 77-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15298532268959652907,24,2011
在线静态电压稳定预警与预防控制系统,刘文博， 张伯明， 吴文传， 孙宏斌， 郭庆来,"电网技术 32 (17), 6-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8251529659983098458,24,2008
A new LMP-sensitivity-based heterogeneous decomposition for transmission and distribution coordinated economic dispatch,"Z Li, Q Guo, H Sun, J Wang","IEEE Transactions on Smart Grid 9 (2), 931-941",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11911696779231025164,23,2016
Fatigue load sensitivity-based optimal active power dispatch for wind farms,"H Zhao, Q Wu, S Huang, M Shahidehpour, Q Guo, H Sun","IEEE Transactions on Sustainable Energy 8 (3), 1247-1259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1425004285411003792,22,2017
Fast coordinated control of DFIG wind turbine generators for low and high voltage ride-through,"Y Wang, Q Wu, H Xu, Q Guo, H Sun","Energies 7 (7), 4140-4156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3582918915580370625,22,2014
面向网省级电网的自动电压控制模式,孙宏斌， 郭庆来， 张伯明， 李尹， 李钦， 吴烈鑫， 余志文,"电网技术, 13-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15708102973953620231,22,2006
Researchand developmentofrealGtime controlsystem forreactive power optimization,"GUO Qinglai, Z WUYue","AutomationofElectricPowerSystems 26 (13), 66G69","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4338996034094639560,18129325748410661493",22,2002
Probabilistic power flow analysis considering the dependence between power and heat,"X Fu, H Sun, Q Guo, Z Pan, X Zhang, S Zeng","Applied energy 191, 582-592",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1391794727997223130,21,2017
Optimal siting and sizing of Energy Storage System for power systems with large-scale wind power integration,"H Zhao, Q Wu, S Huang, Q Guo, H Sun, Y Xue","2015 IEEE Eindhoven PowerTech, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10268489828288053809,21,2015
Smart control center for chinese smart transmission Grids [J],"H Sun, BM Zhang, W WU, Q GUO, P ZHANG","Journal of Electric Power Science and Technology 2, 001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8402499068981319896,21,2009
"Integrated energy management system: concept, design, and demonstration in China","H Sun, Q Guo, B Zhang, W Wu, B Wang, X Shen, J Wang","IEEE Electrification Magazine 6 (2), 42-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5376399010006682529,20,2018
Impacts of optimization interval on home energy scheduling for thermostatically controlled appliances,"Z Pan, Q Guo, H Sun","CSEE Journal of Power and Energy Systems 1 (2), 90-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6771664263358012716,20,2015
Autonomous-synergetic energy management system family for smart grids: Concept architecture and cases,"H Sun, B Zhang, W Wu, Q Guo","Automation of Electric Power Systems 38 (9), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9914876929490891490,20,2014
Real-time charging optimization method considering vehicle charging prediction,"LI Zhengshuo, GUO Qinglai, SUN Hongbin, XIN Shujun","Automation of Electric Power Systems 38 (9), 61-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3331822252616543514,20,2014
Study on wind-EV complementation in transmission grid side,"Z Li, H Sun, Q Guo, Y Wang, B Zhang","2011 IEEE Power and Energy Society General Meeting, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9115328025714216077,20,2011
Study of system-wide automatic voltage control on PJM system,"Q Guo, H Sun, J Tong, M Zhang, B Wang, B Zhang","IEEE PES General Meeting, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3866339814586976524,20,2010
自动电压控制系统的公共信息模型扩展,郭庆来， 孙宏斌， 张伯明， 李钦,"电力系统自动化 30 (21), 11-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16846690755841751847,20,2006
Dynamic reactive power optimal allocation to decrease wind power curtailment in a large-scale wind power integration area,"T Niu, Q Guo, H Jin, H Sun, B Zhang, H Liu","IET Renewable Power Generation 11 (13), 1667-1678",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1252455372714030748,19,2017
"自律协同的智能电网能量管理系统家族: 概念, 体系架构和示例",孙宏斌， 张伯明， 吴文传， 郭庆来,"电力系统自动化, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2891440857752109404,19,2014
