Title,Authors,Platform,Cited_url,Cited_count,Year
Integrative analysis of 111 reference human epigenomes,"A Kundaje, W Meuleman, J Ernst, M Bilenky, A Yen, A Heravi-Moussavi, ...","Nature 518 (7539), 317","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4327867280568992740,2869853020706981174",2814,2015
Directly reprogrammed fibroblasts show global epigenetic remodeling and widespread tissue contribution,"N Maherali, R Sridharan, W Xie, J Utikal, S Eminli, K Arnold, M Stadtfeld, ...","Cell stem cell 1 (1), 55-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1146017674155243137,1927,2007
Induced pluripotent stem cells and embryonic stem cells are distinguished by gene expression signatures,"MH Chin, MJ Mason, W Xie, S Volinia, M Singer, C Peterson, ...","Cell stem cell 5 (1), 111-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17141414991577235088,1055,2009
Chromatin architecture reorganization during stem cell differentiation,"JR Dixon, I Jung, S Selvaraj, Y Shen, JE Antosiewicz-Bourget, AY Lee, ...","Nature 518 (7539), 331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8890493030402839114,807,2015
Epigenomic analysis of multilineage differentiation of human embryonic stem cells,"W Xie, MD Schultz, R Lister, Z Hou, N Rajagopal, P Ray, JW Whitaker, ...","Cell 153 (5), 1134-1148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5178824952463316287,496,2013
Dnmt3a-dependent nonpromoter DNA methylation facilitates transcription of neurogenic genes,"H Wu, V Coskun, J Tao, W Xie, W Ge, K Yoshikawa, E Li, Y Zhang, ...","Science 329 (5990), 444-448",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1748715789636551813,492,2010
Base-resolution analyses of sequence and parent-of-origin dependent DNA methylation in the mouse genome,"W Xie, CL Barr, A Kim, F Yue, AY Lee, J Eubanks, EL Dempster, B Ren","Cell 148 (4), 816-831",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8323600826582203239,402,2012
Epigenetic reprogramming by adenovirus e1a,"R Ferrari, M Pellegrini, GA Horwitz, W Xie, AJ Berk, SK Kurdistani","Science 321 (5892), 1086-1088",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13666708733275832924,221,2008
The landscape of accessible chromatin in mammalian preimplantation embryos,,"Nature 534, 652-657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4569631438616902949,219,2016
Allelic reprogramming of the histone modification H3K4me3 in early mammalian development,"B Zhang, H Zheng, B Huang, W Li, Y Xiang, X Peng, J Ming, X Wu, ...","Nature 537 (7621), 553",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16504529258008678154,189,2016
Histone h3 lysine 56 acetylation is linked to the core transcriptional network in human embryonic stem cells,"W Xie, C Song, NL Young, AS Sperling, F Xu, R Sridharan, AE Conway, ...","Molecular cell 33 (4), 417-427",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11778610843872377621,186,2009
Sir2 deacetylates histone H3 lysine 56 to regulate telomeric heterochromatin structure in yeast,"F Xu, Q Zhang, K Zhang, W Xie, M Grunstein","Molecular cell 27 (6), 890-900",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3333268935844212542,173,2007
RFECS: a random-forest based algorithm for enhancer identification from chromatin state,"N Rajagopal, W Xie, Y Li, U Wagner, W Wang, J Stamatoyannopoulos, ...","PLoS computational biology 9 (3), e1002968",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10608513529997421626,163,2013
Integrative analysis of haplotype-resolved epigenomes across human tissues,"D Leung, I Jung, N Rajagopal, A Schmitt, S Selvaraj, AY Lee, CA Yen, ...","Nature 518 (7539), 350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4252232995635852232,145,2015
3D chromatin structures of mature gametes and structural reprogramming during mammalian embryogenesis,"Y Ke, Y Xu, X Chen, S Feng, Z Liu, Y Sun, X Yao, F Li, W Zhu, L Gao, ...","Cell 170 (2), 367-381. e20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16514337925461254603,143,2017
