Title,Authors,Platform,Cited_url,Cited_count,Year
Stretchable and highly sensitive graphene-on-polymer strain sensors,"X Li, R Zhang, W Yu, K Wang, J Wei, D Wu, A Cao, Z Li, Y Cheng, ...","Scientific reports 2, 870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3585315685596955542,401,2012
Ultra-sensitive graphene strain sensor for sound signal acquisition and recognition,"Y Wang, T Yang, J Lao, R Zhang, Y Zhang, M Zhu, X Li, X Zang, K Wang, ...","Nano Research 8 (5), 1627-1636",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8606823635213662489,79,2015
Fast capacitance extraction of actual 3-D VLSI interconnects using quasi-multiple medium accelerated BEM,"W Yu, Z Wang, J Gu","IEEE Transactions on Microwave Theory and Techniques 51 (1), 109-119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2393791850187540800,72,2003
RWCap: A floating random walk solver for 3-D capacitance extraction of very-large-scale integration interconnects,"W Yu, H Zhuang, C Zhang, G Hu, Z Liu",IEEE Transactions on Computer-Aided Design of Integrated Circuits and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5175802019615547378,68,2013
Enhanced QMM-BEM solver for three-dimensional multiple-dielectric capacitance extraction within the finite domain,"W Yu, Z Wang","Microwave Theory and Techniques, IEEE Transactions on 52 (2), 560-566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3163578028599090194,52,2004
Efficient 3-D extraction of interconnect capacitance considering floating metal fills with boundary element method,"W Yu, M Zhang, Z Wang",IEEE Transactions on Computer-Aided Design of Integrated Circuits and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14376725448263381532,46,2005
Hierarchical block boundary-element method (HBBEM): a fast field solver for 3-D capacitance extraction,"T Lu, Z Wang, W Yu","IEEE transactions on microwave theory and techniques 52 (1), 10-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=871854974948451947,44,2004
Efficient space management techniques for large-scale interconnect capacitance extraction with floating random walks,"C Zhang, W Yu",IEEE Transactions on Computer-Aided Design of Integrated Circuits and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3551438279565172150,39,2013
Efficient and accurate eye diagram prediction for high speed signaling,"R Shi, W Yu, Y Zhu, CK Cheng, ES Kuh","2008 IEEE/ACM International Conference on Computer-Aided Design, 655-661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=19747437667550812,38,2008
Efficient thermal via planning approach and its application in 3-D floorplanning,"Z Li, X Hong, Q Zhou, S Zeng, J Bian, W Yu, HH Yang, V Pitchumani, ...",IEEE Transactions on Computer-Aided Design of Integrated Circuits and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14668938057694558230,35,2007
The distance measure for line spectrum pairs applied to speech recognition,"F Zheng, Z Song, L Li, W Yu, F Zheng, W Wu",Fifth International Conference on Spoken Language Processing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11254797771744421118,31,1998
An efficient method for chip-level statistical capacitance extraction considering process variations with spatial correlation,"W Zhang, W Yu, Z Wang, Z Yu, R Jiang, J Xiong","2008 Design, Automation and Test in Europe, 580-585",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13953300416635899934,30,2008
Variational capacitance extraction of on-chip interconnects based on continuous surface model,"W Yu, C Hu, W Zhang","Proceedings of the 46th Annual Design Automation Conference, 758-763",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7663345435249887781,28,2009
Reliability aware through silicon via planning for 3D stacked ICs,"A Shayan, X Hu, H Peng, CK Cheng, W Yu, M Popovich, T Toms, X Chen","Proceedings of the Conference on Design, Automation and Test in Europe, 288-291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17415638704731421883,28,2009
Fast floating random walk algorithm for multi-dielectric capacitance extraction with numerical characterization of Green’s functions,"H Zhuang, W Yu, G Hu, Z Liu, Z Ye",Proceedings of the Asia South Pacific design automation conference (ASP-DAC …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9846997791190804614,26,2012
Preconditioned multi-zone boundary element analysis for fast 3D electric simulation,"W Yu, Z Wang, X Hong","Engineering analysis with boundary elements 28 (9), 1035-1044",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14858349740767540035,26,2004
Advanced field-solver techniques for RC extraction of integrated circuits,"W Yu, X Wang",Springer,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17447197188544627233,17254875706352398658,17089289786555895589,16259230118623442226,12570084581326488344,11473072230714948478,6279013819186672164,4557026454860778168,4487031726759478855,3571113987488524201,854620120046081057",23,2014
Efficient statistical capacitance extraction of nanometer interconnects considering the on-chip line edge roughness,"W Yu, Q Zhang, Z Ye, Z Luo","Microelectronics Reliability 52 (4), 704-710",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5840184631402505599,23,2012
Efficient techniques for the capacitance extraction of chip-scale VLSI interconnects using floating random walk algorithm,"C Zhang, W Yu","2014 19th Asia and South Pacific Design Automation Conference (ASP-DAC), 756-761",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13011123794595742818,22,2014
Improved boundary element method for fast 3-D interconnect resistance extraction,"X Wang, D Liu, W Yu, Z Wang","IEICE transactions on electronics 88 (2), 232-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7403496511676001320,22,2005
Fast random walk based capacitance extraction for the 3-D IC structures with cylindrical inter-tier-vias,"C Zhang, W Yu, Q Wang, Y Shi",IEEE Transactions on Computer-Aided Design of Integrated Circuits and …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1486594451777752162,2078984832738527688",21,2015
GPU-friendly floating random walk algorithm for capacitance extraction of VLSI interconnects,"K Zhai, W Yu, H Zhuang","Proceedings of the Conference on Design, Automation and Test in Europe, 1661 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8748604037349317145,21,2013
Variational capacitance extraction and modeling based on orthogonal polynomial method,"R Shen, SXD Tan, J Cui, W Yu, Y Cai, GS Chen",IEEE transactions on very large scale integration (VLSI) systems 18 (11 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7030426464870274737,21,2009
A parasitic extraction method of VLSI interconnects for pre-route timing analysis,"W Gong, W Yu, Y Lü, Q Tang, Q Zhou, Y Cai","2010 International Conference on Communications, Circuits and Systems …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12981540406461202515,20,2010
Efficient direct boundary element method for resistance extraction of substrate with arbitrary doping profile,"X Wang, W Yu, Z Wang",IEEE Transactions on Computer-Aided Design of Integrated Circuits and …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2564126260772345723,1630658888912337273",20,2006
