Title,Authors,Platform,Cited_url,Cited_count,Year
互联网络服务质量路由算法研究综述,崔勇， 吴建平， 徐恪， 徐明伟,软件学报 11,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11739155990926558337,13494795420544493459,18371802098944492894",137,2002
组播密钥管理的研究进展,徐明伟， 董晓虎， 徐恪,,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17683928217431664297,15259547058936952623",112,2004
下一代互联网体系结构基础研究及探索,吴建平， 吴茜， 徐恪,"计算机学报 31 (9), 1536-1548","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8076596091315661980,10555486352156757865,16617052468610641144",97,2008
"高等计算机网络: 体系结构, 协议机制, 算法设计与路由器技术",徐恪， 吴建平， 徐明伟,机械工业出版社,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7563233249256764997,5583459566078779900",92,2003
Cost-effective partial migration of VoD services to content clouds,"H Li, L Zhong, J Liu, B Li, K Xu","2011 IEEE 4th International Conference on Cloud Computing, 203-210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18230692354063476899,91,2011
宽带 IP 路由器的体系结构分析,徐恪， 熊勇强， 吴建平,,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13432687372526168682,6931927675371394006,7869028791516762827,10942864462363185248",88,0
Precomputation for multiconstrained QoS routing in high-speed networks,"Y Cui, K Xu, J Wu",IEEE INFOCOM 2003. Twenty-second Annual Joint Conference of the IEEE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16436883551838100337,87,2003
高等计算机网络,徐恪,机械工业出版社,,84,2003
On popularity prediction of videos shared in online social networks,"H Li, X Ma, F Wang, J Liu, K Xu",Proceedings of the 22nd ACM international conference on Information …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17316226696330768466,83,2013
高等计算机网络-体系结构，协议机制，算法设计与路由器技术（第二版）,徐恪， 吴建平， 徐明伟,机械工业出版社,,82,2009
"高等计算机网络体系结构, 协议机制, 算法设计与路由其技术",徐恪， 吴建平， 徐明伟,机械工业出版社,,82,2003
"高等计算机网络-体系结构, 协议机制, 算法设计与路由器技术",徐恪， 吴建平， 徐明伟,北京: 机械工业出版社,,82,2003
Toward software defined smart home,"K Xu, X Wang, W Wei, H Song, B Mao","IEEE Communications Magazine 54 (5), 116-122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4040376160179968679,77,2016
A tutorial on the internet of things: from a heterogeneous network integration perspective,"K Xu, Y Qu, K Yang","IEEE Network 30 (2), 102-108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4430896201685236806,75,2016
云虚拟机资源分配的效用最大化模型,师雪霖， 徐恪,"计算机学报 36 (2), 252-262","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=591861604501183923,15119231600767955204,12739008775830614318",68,2012
Autosig-automatically generating signatures for applications,"M Ye, K Xu, J Wu, H Po",2009 Ninth IEEE International Conference on Computer and Information …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16166335934679579558,68,2009
Detecting APT malware infections based on malicious DNS and traffic analysis,"G Zhao, K Xu, L Xu, B Wu","IEEE access 3, 1132-1142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7339550855633977938,66,2015
路由查找算法研究综述,徐恪， 徐明伟， 吴建平， 吴剑,"软件学报 13 (1), 42-50","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7084594927735332519,14732710568818655495",61,2002
A source address validation architecture (sava) testbed and deployment experience,"J Bi, K Xu, X Li, MI Williams, J Wu, G Ren",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8872872458844891420,9085581864374499721",60,2008
宽带IP路由器的体系结构分析,徐恪， 熊勇强， 吴建平,"软件学报 11 (2), 179-186",,58,2000
宽带 IP 路由器的体系结构分析,徐属， 熊勇强,"软件学报 11 (2), 179-186",,58,2000
Identify P2P traffic by inspecting data transfer behavior,"K Xu, M Zhang, M Ye, DM Chiu, J Wu","Computer Communications 33 (10), 1141-1150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18218327263187499125,48,2010
An Anti-Tracking Source-Location Privacy Protection Protocol in WSNs Based on Path Extension,"W Tan, KXD Wang","IEEE INTERNET OF THINGS JOURNAL, VOL. 1, NO. 5, OCTOBER 2014 1 (5), 461-471",,46,2014
An anti-tracking source-location privacy protection protocol in WSNs based on path extension,"W Tan, K Xu, D Wang","IEEE internet of things journal 1 (5), 461-471",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=998560849744009752,46,2014
互联网名字空间结构及其解析服务研究,李丹， 吴建平， 崔勇， 徐恪,Journal of Software 16 (8),"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6459813546670964498,16921821450363120958",46,2005
分布式拒绝服务攻击研究综述,徐恪， 徐明伟， 吴建平,,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5215357881072363547,5648399098417686773",46,2004
